* begin:	12/09/2023 20:47:58
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	54969	163	32587	167766	3777390782	55132	0.0000000	0.0000000
* Date: 12/09/2023	Time: 21:13
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.004000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	215	610
1	3.00	1500.00	389	1201
2	6.00	1500.00	415	1263
3	9.00	1500.00	411	1182
4	12.00	1500.00	406	1243
5	15.00	1500.00	412	1218
6	18.00	1500.00	439	1269
7	21.00	1500.00	395	1259
8	24.00	1500.00	404	1248
9	27.00	1500.00	342	1260
10	30.00	1500.00	304	1129
11	33.00	1500.00	340	1192
12	36.00	1500.00	341	1170
13	39.00	1500.00	287	1166
14	42.00	1500.00	344	1179
15	45.00	1500.00	316	1227
16	48.00	1500.00	348	1267
17	51.00	1500.00	298	1264
18	54.00	1500.00	324	1300
19	57.00	1500.00	335	1316
20	60.00	1500.00	365	1340
21	63.00	1500.00	342	1243
22	66.00	1500.00	331	1225
23	69.00	1500.00	381	1143
24	72.00	1500.00	414	1166
25	75.00	1500.00	385	1094
26	78.00	1500.00	428	1059
27	81.00	1500.00	427	1020
28	84.00	1500.00	433	993
29	87.00	1500.00	422	976
30	90.00	1500.00	423	1024
31	93.00	1500.00	478	928
32	96.00	1500.00	425	1073
33	99.00	1500.00	444	1092
34	102.00	1500.00	398	1108
35	105.00	1500.00	388	1197
36	108.00	1500.00	346	1233
37	111.00	1500.00	368	1192
38	114.00	1500.00	348	1272
39	117.00	1500.00	316	1209
40	120.00	1500.00	321	1303
41	123.00	1500.00	336	1191
42	126.00	1500.00	324	1306
43	129.00	1500.00	318	1225
44	132.00	1500.00	335	1215
45	135.00	1500.00	304	1183
46	138.00	1500.00	335	1215
47	141.00	1500.00	377	1194
48	144.00	1500.00	378	1140
49	147.00	1500.00	403	1193
50	150.00	1500.00	392	1207
51	153.00	1500.00	428	1097
52	156.00	1500.00	385	1196
53	159.00	1500.00	398	1144
54	162.00	1500.00	387	1252
55	165.00	1500.00	370	1173
56	168.00	1500.00	387	1258
57	171.00	1500.00	381	1222
58	174.00	1500.00	374	1234
59	177.00	1500.00	390	1176
60	180.00	1500.00	377	1213
61	183.00	1500.00	409	1200
62	186.00	1500.00	354	1208
63	189.00	1500.00	397	1120
64	192.00	1500.00	386	1122
65	195.00	1500.00	405	1079
66	198.00	1500.00	406	1107
67	201.00	1500.00	455	1021
68	204.00	1500.00	437	933
69	207.00	1500.00	418	924
70	210.00	1500.00	427	1015
71	213.00	1500.00	458	943
72	216.00	1500.00	414	1020
73	219.00	1500.00	367	1020
74	222.00	1500.00	371	1187
75	225.00	1500.00	351	1167
76	228.00	1500.00	377	1257
77	231.00	1500.00	348	1177
78	234.00	1500.00	351	1261
79	237.00	1500.00	346	1239
80	240.00	1500.00	319	1311
81	243.00	1500.00	344	1204
82	246.00	1500.00	309	1250
83	249.00	1500.00	337	1260
84	252.00	1500.00	331	1308
85	255.00	1500.00	327	1244
86	258.00	1500.00	340	1265
87	261.00	1500.00	354	1255
88	264.00	1500.00	427	1208
89	267.00	1500.00	367	1204
90	270.00	1500.00	419	1158
91	273.00	1500.00	445	1012
92	276.00	1500.00	414	1051
93	279.00	1500.00	442	1043
94	282.00	1500.00	431	1028
95	285.00	1500.00	425	989
96	288.00	1500.00	395	918
97	291.00	1500.00	404	980
98	294.00	1500.00	438	1019
99	297.00	1500.00	427	1045
100	300.00	1500.00	392	1088
101	303.00	1500.00	355	1117
102	306.00	1500.00	387	1149
103	309.00	1500.00	397	1172
104	312.00	1500.00	368	1198
105	315.00	1500.00	400	1194
106	318.00	1500.00	430	1221
107	321.00	1500.00	382	1252
108	324.00	1500.00	423	1277
109	327.00	1500.00	421	1210
110	330.00	1500.00	407	1234
111	333.00	1500.00	413	1202
112	336.00	1500.00	395	1156
113	339.00	1500.00	382	1143
114	342.00	1500.00	359	1173
115	345.00	1500.00	346	1152
116	348.00	1500.00	341	1226
117	351.00	1500.00	335	1165
118	354.00	1500.00	299	1147
119	357.00	1500.00	267	1178
120	360.00	1500.00	304	1267
121	363.00	1500.00	319	1217
122	366.00	1500.00	355	1240
123	369.00	1500.00	313	1210
124	372.00	1500.00	364	1300
125	375.00	1500.00	350	1224
126	378.00	1500.00	419	1230
127	381.00	1500.00	332	1248
128	384.00	1500.00	422	1171
129	387.00	1500.00	379	1164
130	390.00	1500.00	397	1114
131	393.00	1500.00	384	1132
132	396.00	1500.00	416	1096
133	399.00	1500.00	439	1020
134	402.00	1500.00	429	1036
135	405.00	1500.00	434	921
136	408.00	1500.00	415	987
137	411.00	1500.00	403	965
138	414.00	1500.00	390	915
139	417.00	1500.00	355	994
140	420.00	1500.00	404	1012
141	423.00	1500.00	346	1090
142	426.00	1500.00	407	1187
143	429.00	1500.00	410	1284
144	432.00	1500.00	415	1254
* end: 12/09/2023 21:13:04
