* begin:	12/09/2023 17:26:11
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	46516	163	32587	98015	3777378674	46679	0.0000000	0.0000000
* Date: 12/09/2023	Time: 17:51
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	124	242
1	3.00	1500.00	282	437
2	6.00	1500.00	296	416
3	9.00	1500.00	294	408
4	12.00	1500.00	326	440
5	15.00	1500.00	296	488
6	18.00	1500.00	291	563
7	21.00	1500.00	285	525
8	24.00	1500.00	329	590
9	27.00	1500.00	362	616
10	30.00	1500.00	359	716
11	33.00	1500.00	393	687
12	36.00	1500.00	412	726
13	39.00	1500.00	383	699
14	42.00	1500.00	409	584
15	45.00	1500.00	389	632
16	48.00	1500.00	357	540
17	51.00	1500.00	398	488
18	54.00	1500.00	365	480
19	57.00	1500.00	351	462
20	60.00	1500.00	357	489
21	63.00	1500.00	315	513
22	66.00	1500.00	318	605
23	69.00	1500.00	269	708
24	72.00	1500.00	288	781
25	75.00	1500.00	251	834
26	78.00	1500.00	250	893
27	81.00	1500.00	265	892
28	84.00	1500.00	241	997
29	87.00	1500.00	219	981
30	90.00	1500.00	247	1011
31	93.00	1500.00	221	896
32	96.00	1500.00	248	867
33	99.00	1500.00	278	855
34	102.00	1500.00	299	790
35	105.00	1500.00	308	690
36	108.00	1500.00	376	678
37	111.00	1500.00	334	627
38	114.00	1500.00	393	604
39	117.00	1500.00	384	553
40	120.00	1500.00	447	534
41	123.00	1500.00	361	542
42	126.00	1500.00	400	606
43	129.00	1500.00	389	576
44	132.00	1500.00	398	569
45	135.00	1500.00	387	594
46	138.00	1500.00	334	675
47	141.00	1500.00	343	645
48	144.00	1500.00	337	630
49	147.00	1500.00	314	647
50	150.00	1500.00	340	666
51	153.00	1500.00	305	637
52	156.00	1500.00	290	708
53	159.00	1500.00	289	662
54	162.00	1500.00	294	610
55	165.00	1500.00	303	548
56	168.00	1500.00	325	546
57	171.00	1500.00	296	549
58	174.00	1500.00	324	562
59	177.00	1500.00	315	534
60	180.00	1500.00	275	598
61	183.00	1500.00	306	649
62	186.00	1500.00	347	627
63	189.00	1500.00	293	690
64	192.00	1500.00	310	762
65	195.00	1500.00	294	810
66	198.00	1500.00	289	875
67	201.00	1500.00	322	904
68	204.00	1500.00	304	899
69	207.00	1500.00	313	983
70	210.00	1500.00	302	994
71	213.00	1500.00	267	992
72	216.00	1500.00	308	944
73	219.00	1500.00	306	875
74	222.00	1500.00	343	876
75	225.00	1500.00	323	725
76	228.00	1500.00	397	694
77	231.00	1500.00	371	566
78	234.00	1500.00	376	469
79	237.00	1500.00	374	426
80	240.00	1500.00	384	387
81	243.00	1500.00	371	346
82	246.00	1500.00	401	340
83	249.00	1500.00	402	298
84	252.00	1500.00	406	395
85	255.00	1500.00	360	386
86	258.00	1500.00	333	428
87	261.00	1500.00	333	531
88	264.00	1500.00	322	571
89	267.00	1500.00	292	634
90	270.00	1500.00	335	735
91	273.00	1500.00	277	846
92	276.00	1500.00	263	928
93	279.00	1500.00	261	932
94	282.00	1500.00	263	994
95	285.00	1500.00	269	899
96	288.00	1500.00	295	945
97	291.00	1500.00	301	912
98	294.00	1500.00	298	897
99	297.00	1500.00	285	873
100	300.00	1500.00	326	846
101	303.00	1500.00	313	763
102	306.00	1500.00	323	718
103	309.00	1500.00	317	672
104	312.00	1500.00	296	617
105	315.00	1500.00	311	594
106	318.00	1500.00	299	582
107	321.00	1500.00	270	539
108	324.00	1500.00	271	528
109	327.00	1500.00	274	560
110	330.00	1500.00	256	571
111	333.00	1500.00	312	631
112	336.00	1500.00	310	638
113	339.00	1500.00	310	658
114	342.00	1500.00	332	690
115	345.00	1500.00	356	678
116	348.00	1500.00	347	693
117	351.00	1500.00	340	725
118	354.00	1500.00	381	667
119	357.00	1500.00	377	628
120	360.00	1500.00	374	601
121	363.00	1500.00	359	612
122	366.00	1500.00	375	589
123	369.00	1500.00	353	530
124	372.00	1500.00	345	547
125	375.00	1500.00	314	512
126	378.00	1500.00	342	543
127	381.00	1500.00	336	566
128	384.00	1500.00	337	634
129	387.00	1500.00	296	697
130	390.00	1500.00	288	753
131	393.00	1500.00	281	778
132	396.00	1500.00	285	850
133	399.00	1500.00	278	838
134	402.00	1500.00	315	920
135	405.00	1500.00	294	925
136	408.00	1500.00	317	947
137	411.00	1500.00	310	920
138	414.00	1500.00	299	935
139	417.00	1500.00	327	934
140	420.00	1500.00	315	904
141	423.00	1500.00	296	802
142	426.00	1500.00	313	694
143	429.00	1500.00	279	647
144	432.00	1500.00	299	570
* end: 12/09/2023 17:51:17
