* begin:	12/09/2023 17:51:24
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2+A1_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1494900	5.0	33734	163	32587	58663	3777380188	33897	0.0000000	0.0000000
* Date: 12/09/2023	Time: 18:16
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.007000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	101	132
1	3.00	1500.01	184	213
2	6.00	1500.01	211	207
3	9.00	1500.01	194	214
4	12.00	1500.01	218	257
5	15.00	1500.01	224	245
6	18.00	1500.01	201	309
7	21.00	1500.01	215	311
8	24.00	1500.01	240	362
9	27.00	1500.01	249	401
10	30.00	1500.01	270	461
11	33.00	1500.01	284	413
12	36.00	1500.01	302	400
13	39.00	1500.01	282	382
14	42.00	1500.01	305	392
15	45.00	1500.01	277	342
16	48.00	1500.01	292	253
17	51.00	1500.01	313	255
18	54.00	1500.01	286	259
19	57.00	1500.01	298	223
20	60.00	1500.01	260	268
21	63.00	1500.01	237	268
22	66.00	1500.01	228	336
23	69.00	1500.01	195	408
24	72.00	1500.01	181	456
25	75.00	1500.01	181	557
26	78.00	1500.01	151	560
27	81.00	1500.01	145	663
28	84.00	1500.01	147	635
29	87.00	1500.01	156	669
30	90.00	1500.01	160	645
31	93.00	1500.01	166	629
32	96.00	1500.01	165	575
33	99.00	1500.01	188	534
34	102.00	1500.01	207	461
35	105.00	1500.01	270	423
36	108.00	1500.01	223	411
37	111.00	1500.01	295	324
38	114.00	1500.01	289	328
39	117.00	1500.01	262	293
40	120.00	1500.01	305	286
41	123.00	1500.01	299	285
42	126.00	1500.01	303	291
43	129.00	1500.01	311	297
44	132.00	1500.01	308	359
45	135.00	1500.01	245	340
46	138.00	1500.01	261	357
47	141.00	1500.01	243	376
48	144.00	1500.01	253	414
49	147.00	1500.01	228	424
50	150.00	1500.01	217	392
51	153.00	1500.01	219	442
52	156.00	1500.01	214	379
53	159.00	1500.01	235	326
54	162.00	1500.01	215	336
55	165.00	1500.01	193	296
56	168.00	1500.01	187	348
57	171.00	1500.01	226	289
58	174.00	1500.01	217	280
59	177.00	1500.01	244	275
60	180.00	1500.01	229	301
61	183.00	1500.01	231	335
62	186.00	1500.01	214	391
63	189.00	1500.01	224	376
64	192.00	1500.01	227	450
65	195.00	1500.01	205	503
66	198.00	1500.01	239	565
67	201.00	1500.01	209	568
68	204.00	1500.01	176	683
69	207.00	1500.01	184	686
70	210.00	1500.01	192	707
71	213.00	1500.01	214	661
72	216.00	1500.01	197	643
73	219.00	1500.01	196	558
74	222.00	1500.01	246	554
75	225.00	1500.01	234	449
76	228.00	1500.01	251	402
77	231.00	1500.01	272	323
78	234.00	1500.01	267	273
79	237.00	1500.01	299	206
80	240.00	1500.01	335	174
81	243.00	1500.01	270	164
82	246.00	1500.01	309	138
83	249.00	1500.01	307	170
84	252.00	1500.01	301	186
85	255.00	1500.01	295	188
86	258.00	1500.01	268	195
87	261.00	1500.01	233	237
88	264.00	1500.01	246	296
89	267.00	1500.01	218	370
90	270.00	1500.01	229	473
91	273.00	1500.01	182	494
92	276.00	1500.01	208	573
93	279.00	1500.01	180	644
94	282.00	1500.01	188	676
95	285.00	1500.01	182	697
96	288.00	1500.01	190	683
97	291.00	1500.01	181	647
98	294.00	1500.01	203	590
99	297.00	1500.01	239	544
100	300.00	1500.01	230	536
101	303.00	1500.01	216	477
102	306.00	1500.01	233	438
103	309.00	1500.01	226	385
104	312.00	1500.01	229	327
105	315.00	1500.01	209	311
106	318.00	1500.01	246	301
107	321.00	1500.01	184	298
108	324.00	1500.01	205	292
109	327.00	1500.01	166	297
110	330.00	1500.01	214	330
111	333.00	1500.01	217	298
112	336.00	1500.01	188	335
113	339.00	1500.01	226	345
114	342.00	1500.01	259	397
115	345.00	1500.01	269	386
116	348.00	1500.01	307	435
117	351.00	1500.01	307	378
118	354.00	1500.01	294	368
119	357.00	1500.01	285	365
120	360.00	1500.01	313	352
121	363.00	1500.01	285	327
122	366.00	1500.01	287	317
123	369.00	1500.01	244	287
124	372.00	1500.01	260	292
125	375.00	1500.01	251	287
126	378.00	1500.01	226	297
127	381.00	1500.01	238	307
128	384.00	1500.01	214	368
129	387.00	1500.01	212	390
130	390.00	1500.01	197	421
131	393.00	1500.01	217	524
132	396.00	1500.01	204	562
133	399.00	1500.01	191	559
134	402.00	1500.01	227	628
135	405.00	1500.01	205	629
136	408.00	1500.01	210	673
137	411.00	1500.01	222	655
138	414.00	1500.01	233	642
139	417.00	1500.01	220	606
140	420.00	1500.01	214	565
141	423.00	1500.01	233	479
142	426.00	1500.01	221	468
143	429.00	1500.01	216	350
144	432.00	1500.01	202	288
* end: 12/09/2023 18:16:30
