* begin:	01/09/2023 08:38:41
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_ifg.cfg
*
* no cfg file, sc file created manually
* 0	2.9992676	20.0	29100	5112	123446	62198	3776396325	96410	0.0000000	0.0000000
* Date: 01/09/2023	Time: 08:58
* Pulsetime (탎):0.000003	Looptime (탎): 301.000000	BinWidth (탎): 3.000000	BinCount: 101	measured time (s): 1200.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1200.00	144	243
1	3.00	1200.00	269	458
2	6.00	1200.00	261	454
3	9.00	1200.00	244	433
4	12.00	1200.00	251	430
5	15.00	1200.00	226	388
6	18.00	1200.00	257	410
7	21.00	1200.00	215	418
8	24.00	1200.00	242	488
9	27.00	1200.00	253	443
10	30.00	1200.00	257	482
11	33.00	1200.00	255	524
12	36.00	1200.00	276	572
13	39.00	1200.00	271	530
14	42.00	1200.00	291	597
15	45.00	1200.00	299	644
16	48.00	1200.00	316	672
17	51.00	1200.00	292	687
18	54.00	1200.00	352	793
19	57.00	1200.00	312	798
20	60.00	1200.00	344	819
21	63.00	1200.00	362	792
22	66.00	1200.00	357	867
23	69.00	1200.00	319	811
24	72.00	1200.00	343	825
25	75.00	1200.00	339	843
26	78.00	1200.00	304	778
27	81.00	1200.00	343	763
28	84.00	1200.00	322	733
29	87.00	1200.00	353	642
30	90.00	1200.00	323	700
31	93.00	1200.00	274	610
32	96.00	1200.00	282	566
33	99.00	1200.00	256	507
34	102.00	1200.00	268	501
35	105.00	1200.00	253	412
36	108.00	1200.00	253	419
37	111.00	1200.00	253	421
38	114.00	1200.00	227	418
39	117.00	1200.00	220	389
40	120.00	1200.00	239	437
41	123.00	1200.00	259	414
42	126.00	1200.00	239	434
43	129.00	1200.00	221	445
44	132.00	1200.00	248	461
45	135.00	1200.00	243	456
46	138.00	1200.00	270	524
47	141.00	1200.00	298	574
48	144.00	1200.00	289	645
49	147.00	1200.00	288	670
50	150.00	1200.00	297	703
51	153.00	1200.00	336	755
52	156.00	1200.00	331	751
53	159.00	1200.00	315	784
54	162.00	1200.00	352	883
55	165.00	1200.00	332	819
56	168.00	1200.00	347	843
57	171.00	1200.00	343	854
58	174.00	1200.00	321	803
59	177.00	1200.00	353	809
60	180.00	1200.00	359	759
61	183.00	1200.00	346	740
62	186.00	1200.00	311	720
63	189.00	1200.00	308	635
64	192.00	1200.00	279	671
65	195.00	1200.00	287	598
66	198.00	1200.00	304	541
67	201.00	1200.00	284	464
68	204.00	1200.00	266	488
69	207.00	1200.00	234	471
70	210.00	1200.00	272	444
71	213.00	1200.00	232	442
72	216.00	1200.00	223	422
73	219.00	1200.00	253	434
74	222.00	1200.00	233	404
75	225.00	1200.00	206	422
76	228.00	1200.00	241	474
77	231.00	1200.00	270	472
78	234.00	1200.00	251	527
79	237.00	1200.00	243	533
80	240.00	1200.00	272	563
81	243.00	1200.00	291	602
82	246.00	1200.00	271	648
83	249.00	1200.00	303	701
84	252.00	1200.00	314	823
85	255.00	1200.00	313	727
86	258.00	1200.00	313	826
87	261.00	1200.00	310	811
88	264.00	1200.00	328	858
89	267.00	1200.00	359	867
90	270.00	1200.00	379	891
91	273.00	1200.00	342	810
92	276.00	1200.00	326	783
93	279.00	1200.00	308	781
94	282.00	1200.00	318	763
95	285.00	1200.00	327	721
96	288.00	1200.00	311	681
97	291.00	1200.00	320	681
98	294.00	1200.00	272	634
99	297.00	1200.00	302	540
100	300.00	1200.00	220	482
* end: 01/09/2023 08:58:46
