* begin:	26/09/2023 22:39:17
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	30301	67	32540	89317	3778607060	30368	0.0000000	0.0000000
* Date: 26/09/2023	Time: 23:04
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.014000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	155	506
1	3.00	1500.01	289	1008
2	6.00	1500.01	280	946
3	9.00	1500.01	280	907
4	12.00	1500.01	270	780
5	15.00	1500.01	227	739
6	18.00	1500.01	220	620
7	21.00	1500.01	186	545
8	24.00	1500.01	176	498
9	27.00	1500.01	165	403
10	30.00	1500.01	145	380
11	33.00	1500.01	181	310
12	36.00	1500.01	184	349
13	39.00	1500.01	171	341
14	42.00	1500.01	150	339
15	45.00	1500.01	163	314
16	48.00	1500.01	188	303
17	51.00	1500.01	181	341
18	54.00	1500.01	173	370
19	57.00	1500.01	167	412
20	60.00	1500.01	221	458
21	63.00	1500.01	177	419
22	66.00	1500.01	236	532
23	69.00	1500.01	216	569
24	72.00	1500.01	222	645
25	75.00	1500.01	251	646
26	78.00	1500.01	268	818
27	81.00	1500.01	257	895
28	84.00	1500.01	280	978
29	87.00	1500.01	305	980
30	90.00	1500.01	314	1080
31	93.00	1500.01	295	1067
32	96.00	1500.01	270	1116
33	99.00	1500.01	293	1071
34	102.00	1500.01	267	1039
35	105.00	1500.01	253	1071
36	108.00	1500.01	264	925
37	111.00	1500.01	260	971
38	114.00	1500.01	217	851
39	117.00	1500.01	213	736
40	120.00	1500.01	219	678
41	123.00	1500.01	182	610
42	126.00	1500.01	173	523
43	129.00	1500.01	167	468
44	132.00	1500.01	157	376
45	135.00	1500.01	167	340
46	138.00	1500.01	164	312
47	141.00	1500.01	178	286
48	144.00	1500.01	167	291
49	147.00	1500.01	166	294
50	150.00	1500.01	163	299
51	153.00	1500.01	160	288
52	156.00	1500.01	194	336
53	159.00	1500.01	194	341
54	162.00	1500.01	189	391
55	165.00	1500.01	215	445
56	168.00	1500.01	213	564
57	171.00	1500.01	202	609
58	174.00	1500.01	256	714
59	177.00	1500.01	256	779
60	180.00	1500.01	292	865
61	183.00	1500.01	282	989
62	186.00	1500.01	303	1015
63	189.00	1500.01	326	1003
64	192.00	1500.01	300	1116
65	195.00	1500.01	326	1079
66	198.00	1500.01	311	1112
67	201.00	1500.01	277	1080
68	204.00	1500.01	280	1088
69	207.00	1500.01	280	984
70	210.00	1500.01	264	922
71	213.00	1500.01	244	847
72	216.00	1500.01	224	816
73	219.00	1500.01	209	693
74	222.00	1500.01	192	611
75	225.00	1500.01	196	537
76	228.00	1500.01	143	525
77	231.00	1500.01	168	429
78	234.00	1500.01	182	345
79	237.00	1500.01	151	337
80	240.00	1500.01	162	279
81	243.00	1500.01	162	263
82	246.00	1500.01	158	295
83	249.00	1500.01	178	271
84	252.00	1500.01	182	285
85	255.00	1500.01	210	318
86	258.00	1500.01	192	386
87	261.00	1500.01	181	393
88	264.00	1500.01	215	473
89	267.00	1500.01	234	496
90	270.00	1500.01	230	596
91	273.00	1500.01	241	689
92	276.00	1500.01	255	743
93	279.00	1500.01	262	845
94	282.00	1500.01	265	947
95	285.00	1500.01	299	887
96	288.00	1500.01	307	1075
97	291.00	1500.01	312	1067
98	294.00	1500.01	290	1106
99	297.00	1500.01	305	1089
100	300.00	1500.01	306	1119
101	303.00	1500.01	299	1051
102	306.00	1500.01	288	1003
103	309.00	1500.01	255	981
104	312.00	1500.01	240	924
105	315.00	1500.01	246	800
106	318.00	1500.01	196	722
107	321.00	1500.01	195	678
108	324.00	1500.01	202	562
109	327.00	1500.01	160	493
110	330.00	1500.01	180	445
111	333.00	1500.01	164	381
112	336.00	1500.01	183	346
113	339.00	1500.01	188	323
114	342.00	1500.01	156	277
115	345.00	1500.01	149	282
116	348.00	1500.01	177	282
117	351.00	1500.01	174	338
118	354.00	1500.01	202	355
119	357.00	1500.01	171	362
120	360.00	1500.01	194	404
121	363.00	1500.01	173	397
122	366.00	1500.01	201	507
123	369.00	1500.01	215	560
124	372.00	1500.01	226	691
125	375.00	1500.01	240	754
126	378.00	1500.01	267	873
127	381.00	1500.01	269	816
128	384.00	1500.01	262	958
129	387.00	1500.01	262	1053
130	390.00	1500.01	270	1045
131	393.00	1500.01	304	1037
132	396.00	1500.01	268	1105
133	399.00	1500.01	285	1048
134	402.00	1500.01	295	1055
* end: 26/09/2023 23:04:22
