* begin:	27/09/2023 04:06:21
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	34573	67	32540	108528	3778626685	34640	0.0000000	0.0000000
* Date: 27/09/2023	Time: 04:31
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.011000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	173	575
1	3.00	1500.01	332	1164
2	6.00	1500.01	323	1166
3	9.00	1500.01	303	1035
4	12.00	1500.01	302	1023
5	15.00	1500.01	297	883
6	18.00	1500.01	229	779
7	21.00	1500.01	223	697
8	24.00	1500.01	202	560
9	27.00	1500.01	209	502
10	30.00	1500.01	199	492
11	33.00	1500.01	172	419
12	36.00	1500.01	193	465
13	39.00	1500.01	186	441
14	42.00	1500.01	146	460
15	45.00	1500.01	144	477
16	48.00	1500.01	175	493
17	51.00	1500.01	180	492
18	54.00	1500.01	203	480
19	57.00	1500.01	189	493
20	60.00	1500.01	242	560
21	63.00	1500.01	203	590
22	66.00	1500.01	268	641
23	69.00	1500.01	227	712
24	72.00	1500.01	284	837
25	75.00	1500.01	286	919
26	78.00	1500.01	305	935
27	81.00	1500.01	313	1066
28	84.00	1500.01	339	1161
29	87.00	1500.01	312	1137
30	90.00	1500.01	349	1212
31	93.00	1500.01	385	1170
32	96.00	1500.01	329	1275
33	99.00	1500.01	331	1187
34	102.00	1500.01	353	1227
35	105.00	1500.01	302	1152
36	108.00	1500.01	310	1110
37	111.00	1500.01	291	1075
38	114.00	1500.01	293	1064
39	117.00	1500.01	271	946
40	120.00	1500.01	214	813
41	123.00	1500.01	230	790
42	126.00	1500.01	205	687
43	129.00	1500.01	191	603
44	132.00	1500.01	179	574
45	135.00	1500.01	193	497
46	138.00	1500.01	217	454
47	141.00	1500.01	165	419
48	144.00	1500.01	157	390
49	147.00	1500.01	185	391
50	150.00	1500.01	175	399
51	153.00	1500.01	179	429
52	156.00	1500.01	198	496
53	159.00	1500.01	213	502
54	162.00	1500.01	227	528
55	165.00	1500.01	245	591
56	168.00	1500.01	269	712
57	171.00	1500.01	255	777
58	174.00	1500.01	312	872
59	177.00	1500.01	328	941
60	180.00	1500.01	318	1069
61	183.00	1500.01	341	1078
62	186.00	1500.01	344	1197
63	189.00	1500.01	348	1227
64	192.00	1500.01	332	1217
65	195.00	1500.01	381	1230
66	198.00	1500.01	317	1176
67	201.00	1500.01	323	1244
68	204.00	1500.01	323	1166
69	207.00	1500.01	315	1095
70	210.00	1500.01	329	1066
71	213.00	1500.01	301	1021
72	216.00	1500.01	234	945
73	219.00	1500.01	248	835
74	222.00	1500.01	194	769
75	225.00	1500.01	223	692
76	228.00	1500.01	234	552
77	231.00	1500.01	229	548
78	234.00	1500.01	192	496
79	237.00	1500.01	180	421
80	240.00	1500.01	165	408
81	243.00	1500.01	154	415
82	246.00	1500.01	163	398
83	249.00	1500.01	191	392
84	252.00	1500.01	185	407
85	255.00	1500.01	205	467
86	258.00	1500.01	196	449
87	261.00	1500.01	234	589
88	264.00	1500.01	244	632
89	267.00	1500.01	249	625
90	270.00	1500.01	298	739
91	273.00	1500.01	259	822
92	276.00	1500.01	301	943
93	279.00	1500.01	299	969
94	282.00	1500.01	297	1053
95	285.00	1500.01	345	1115
96	288.00	1500.01	386	1185
97	291.00	1500.01	338	1224
98	294.00	1500.01	351	1263
99	297.00	1500.01	346	1221
100	300.00	1500.01	333	1239
101	303.00	1500.01	317	1175
102	306.00	1500.01	301	1227
103	309.00	1500.01	296	1053
104	312.00	1500.01	279	1115
105	315.00	1500.01	247	967
106	318.00	1500.01	258	896
107	321.00	1500.01	247	795
108	324.00	1500.01	211	765
109	327.00	1500.01	223	658
110	330.00	1500.01	212	556
111	333.00	1500.01	183	499
112	336.00	1500.01	175	526
113	339.00	1500.01	189	433
114	342.00	1500.01	185	402
115	345.00	1500.01	199	407
116	348.00	1500.01	173	410
117	351.00	1500.01	178	396
118	354.00	1500.01	172	446
119	357.00	1500.01	205	426
120	360.00	1500.01	226	562
121	363.00	1500.01	216	553
122	366.00	1500.01	205	670
123	369.00	1500.01	221	698
124	372.00	1500.01	244	808
125	375.00	1500.01	269	894
126	378.00	1500.01	275	1010
127	381.00	1500.01	287	1110
128	384.00	1500.01	306	1151
129	387.00	1500.01	338	1129
130	390.00	1500.01	342	1187
131	393.00	1500.01	335	1193
132	396.00	1500.01	375	1274
133	399.00	1500.01	351	1235
134	402.00	1500.01	325	1170
* end: 27/09/2023 04:31:26
