* begin:	26/09/2023 23:04:26
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	38952	67	32540	127893	3778608570	39019	0.0000000	0.0000000
* Date: 26/09/2023	Time: 23:29
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.001000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	198	681
1	3.00	1500.00	373	1292
2	6.00	1500.00	384	1221
3	9.00	1500.00	337	1140
4	12.00	1500.00	317	1161
5	15.00	1500.00	303	1032
6	18.00	1500.00	279	1018
7	21.00	1500.00	263	846
8	24.00	1500.00	286	763
9	27.00	1500.00	242	739
10	30.00	1500.00	225	673
11	33.00	1500.00	240	608
12	36.00	1500.00	194	603
13	39.00	1500.00	202	609
14	42.00	1500.00	192	584
15	45.00	1500.00	201	620
16	48.00	1500.00	197	581
17	51.00	1500.00	205	603
18	54.00	1500.00	206	626
19	57.00	1500.00	220	720
20	60.00	1500.00	237	707
21	63.00	1500.00	278	741
22	66.00	1500.00	285	865
23	69.00	1500.00	293	893
24	72.00	1500.00	280	977
25	75.00	1500.00	323	1065
26	78.00	1500.00	344	1098
27	81.00	1500.00	343	1244
28	84.00	1500.00	372	1162
29	87.00	1500.00	361	1337
30	90.00	1500.00	394	1310
31	93.00	1500.00	384	1435
32	96.00	1500.00	359	1383
33	99.00	1500.00	362	1359
34	102.00	1500.00	404	1318
35	105.00	1500.00	322	1306
36	108.00	1500.00	326	1259
37	111.00	1500.00	307	1258
38	114.00	1500.00	305	1164
39	117.00	1500.00	279	1143
40	120.00	1500.00	280	1031
41	123.00	1500.00	246	840
42	126.00	1500.00	270	880
43	129.00	1500.00	211	701
44	132.00	1500.00	223	721
45	135.00	1500.00	206	607
46	138.00	1500.00	207	560
47	141.00	1500.00	207	521
48	144.00	1500.00	232	563
49	147.00	1500.00	214	498
50	150.00	1500.00	215	536
51	153.00	1500.00	212	535
52	156.00	1500.00	251	603
53	159.00	1500.00	234	639
54	162.00	1500.00	248	696
55	165.00	1500.00	298	749
56	168.00	1500.00	251	798
57	171.00	1500.00	302	960
58	174.00	1500.00	322	964
59	177.00	1500.00	327	1130
60	180.00	1500.00	328	1220
61	183.00	1500.00	338	1211
62	186.00	1500.00	369	1330
63	189.00	1500.00	350	1273
64	192.00	1500.00	369	1324
65	195.00	1500.00	368	1387
66	198.00	1500.00	368	1325
67	201.00	1500.00	379	1357
68	204.00	1500.00	346	1342
69	207.00	1500.00	359	1322
70	210.00	1500.00	350	1247
71	213.00	1500.00	333	1272
72	216.00	1500.00	289	1155
73	219.00	1500.00	288	991
74	222.00	1500.00	241	926
75	225.00	1500.00	256	836
76	228.00	1500.00	201	769
77	231.00	1500.00	209	724
78	234.00	1500.00	245	604
79	237.00	1500.00	208	582
80	240.00	1500.00	223	580
81	243.00	1500.00	199	513
82	246.00	1500.00	202	502
83	249.00	1500.00	225	526
84	252.00	1500.00	219	565
85	255.00	1500.00	242	559
86	258.00	1500.00	222	610
87	261.00	1500.00	247	681
88	264.00	1500.00	266	762
89	267.00	1500.00	293	792
90	270.00	1500.00	279	950
91	273.00	1500.00	307	1027
92	276.00	1500.00	305	1084
93	279.00	1500.00	344	1125
94	282.00	1500.00	325	1254
95	285.00	1500.00	386	1233
96	288.00	1500.00	391	1320
97	291.00	1500.00	383	1357
98	294.00	1500.00	412	1365
99	297.00	1500.00	392	1341
100	300.00	1500.00	399	1352
101	303.00	1500.00	377	1241
102	306.00	1500.00	372	1325
103	309.00	1500.00	328	1256
104	312.00	1500.00	337	1178
105	315.00	1500.00	305	1131
106	318.00	1500.00	296	1094
107	321.00	1500.00	281	961
108	324.00	1500.00	268	881
109	327.00	1500.00	253	785
110	330.00	1500.00	219	760
111	333.00	1500.00	218	656
112	336.00	1500.00	226	639
113	339.00	1500.00	211	516
114	342.00	1500.00	191	516
115	345.00	1500.00	217	492
116	348.00	1500.00	218	551
117	351.00	1500.00	209	554
118	354.00	1500.00	220	545
119	357.00	1500.00	199	607
120	360.00	1500.00	234	633
121	363.00	1500.00	228	688
122	366.00	1500.00	255	797
123	369.00	1500.00	295	891
124	372.00	1500.00	275	995
125	375.00	1500.00	298	1067
126	378.00	1500.00	343	1155
127	381.00	1500.00	325	1210
128	384.00	1500.00	362	1295
129	387.00	1500.00	365	1227
130	390.00	1500.00	371	1384
131	393.00	1500.00	393	1336
132	396.00	1500.00	382	1336
133	399.00	1500.00	378	1257
134	402.00	1500.00	395	1322
* end: 26/09/2023 23:29:31
