* begin:	27/09/2023 04:31:31
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	43372	67	32540	146050	3778628195	43439	0.0000000	0.0000000
* Date: 27/09/2023	Time: 04:56
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.012000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	187	707
1	3.00	1500.01	351	1406
2	6.00	1500.01	396	1412
3	9.00	1500.01	365	1292
4	12.00	1500.01	341	1344
5	15.00	1500.01	333	1179
6	18.00	1500.01	343	1112
7	21.00	1500.01	330	972
8	24.00	1500.01	323	879
9	27.00	1500.01	263	825
10	30.00	1500.01	266	793
11	33.00	1500.01	234	763
12	36.00	1500.01	221	743
13	39.00	1500.01	275	706
14	42.00	1500.01	213	806
15	45.00	1500.01	212	773
16	48.00	1500.01	227	729
17	51.00	1500.01	244	770
18	54.00	1500.01	258	816
19	57.00	1500.01	253	832
20	60.00	1500.01	278	874
21	63.00	1500.01	275	858
22	66.00	1500.01	309	948
23	69.00	1500.01	334	985
24	72.00	1500.01	302	1038
25	75.00	1500.01	341	1172
26	78.00	1500.01	391	1345
27	81.00	1500.01	356	1314
28	84.00	1500.01	435	1382
29	87.00	1500.01	418	1503
30	90.00	1500.01	397	1463
31	93.00	1500.01	447	1384
32	96.00	1500.01	392	1390
33	99.00	1500.01	416	1457
34	102.00	1500.01	435	1482
35	105.00	1500.01	427	1472
36	108.00	1500.01	389	1355
37	111.00	1500.01	339	1314
38	114.00	1500.01	335	1271
39	117.00	1500.01	323	1203
40	120.00	1500.01	325	1197
41	123.00	1500.01	284	1098
42	126.00	1500.01	298	1020
43	129.00	1500.01	245	902
44	132.00	1500.01	240	866
45	135.00	1500.01	232	772
46	138.00	1500.01	236	718
47	141.00	1500.01	244	661
48	144.00	1500.01	258	656
49	147.00	1500.01	224	691
50	150.00	1500.01	252	660
51	153.00	1500.01	218	719
52	156.00	1500.01	261	792
53	159.00	1500.01	250	764
54	162.00	1500.01	301	843
55	165.00	1500.01	298	949
56	168.00	1500.01	318	981
57	171.00	1500.01	327	1131
58	174.00	1500.01	362	1164
59	177.00	1500.01	375	1307
60	180.00	1500.01	374	1327
61	183.00	1500.01	402	1411
62	186.00	1500.01	379	1422
63	189.00	1500.01	393	1320
64	192.00	1500.01	434	1422
65	195.00	1500.01	401	1399
66	198.00	1500.01	443	1480
67	201.00	1500.01	405	1391
68	204.00	1500.01	416	1420
69	207.00	1500.01	398	1333
70	210.00	1500.01	373	1415
71	213.00	1500.01	342	1294
72	216.00	1500.01	370	1199
73	219.00	1500.01	319	1218
74	222.00	1500.01	294	1079
75	225.00	1500.01	283	1056
76	228.00	1500.01	244	890
77	231.00	1500.01	257	816
78	234.00	1500.01	246	810
79	237.00	1500.01	228	745
80	240.00	1500.01	228	689
81	243.00	1500.01	231	661
82	246.00	1500.01	225	700
83	249.00	1500.01	231	658
84	252.00	1500.01	248	702
85	255.00	1500.01	283	720
86	258.00	1500.01	270	742
87	261.00	1500.01	268	861
88	264.00	1500.01	331	958
89	267.00	1500.01	302	988
90	270.00	1500.01	329	1101
91	273.00	1500.01	328	1104
92	276.00	1500.01	361	1215
93	279.00	1500.01	377	1191
94	282.00	1500.01	393	1354
95	285.00	1500.01	387	1375
96	288.00	1500.01	396	1447
97	291.00	1500.01	399	1406
98	294.00	1500.01	438	1443
99	297.00	1500.01	403	1406
100	300.00	1500.01	377	1479
101	303.00	1500.01	418	1469
102	306.00	1500.01	413	1373
103	309.00	1500.01	356	1337
104	312.00	1500.01	399	1316
105	315.00	1500.01	341	1292
106	318.00	1500.01	347	1247
107	321.00	1500.01	338	1097
108	324.00	1500.01	303	1059
109	327.00	1500.01	282	997
110	330.00	1500.01	274	899
111	333.00	1500.01	265	818
112	336.00	1500.01	249	776
113	339.00	1500.01	221	739
114	342.00	1500.01	258	694
115	345.00	1500.01	232	674
116	348.00	1500.01	211	698
117	351.00	1500.01	231	671
118	354.00	1500.01	256	771
119	357.00	1500.01	264	711
120	360.00	1500.01	264	859
121	363.00	1500.01	286	886
122	366.00	1500.01	273	990
123	369.00	1500.01	327	1059
124	372.00	1500.01	321	1149
125	375.00	1500.01	338	1217
126	378.00	1500.01	337	1270
127	381.00	1500.01	370	1298
128	384.00	1500.01	401	1325
129	387.00	1500.01	386	1378
130	390.00	1500.01	380	1385
131	393.00	1500.01	442	1469
132	396.00	1500.01	412	1458
133	399.00	1500.01	369	1397
134	402.00	1500.01	416	1418
* end: 27/09/2023 04:56:36
