* begin:	04/04/2024 21:36:59
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_ifg_alpha2_22pt_Bessel_0_2kHz_900s.cfg
*
* no cfg file, sc file created manually
* 0	2.2961426	20.0	11354	23924	20	91	3795105122	35278	0.0000000	0.0000000
* Date: 04/04/2024	Time: 21:52
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 900.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	900.00	456	357	4
1	25.00	900.00	467	455	0
2	50.00	900.00	462	563	2
3	75.00	900.00	449	692	4
4	100.00	900.00	508	789	1
5	125.00	900.00	449	730	3
6	150.00	900.00	353	768	3
7	175.00	900.00	227	664	0
8	200.00	900.00	106	631	0
9	225.00	900.00	84	731	1
10	250.00	900.00	119	794	0
11	275.00	900.00	180	829	4
12	300.00	900.00	203	719	2
13	325.00	900.00	199	598	3
14	350.00	900.00	131	421	1
15	375.00	900.00	85	398	3
16	400.00	900.00	113	361	3
17	425.00	900.00	213	425	3
18	450.00	900.00	387	407	0
19	475.00	900.00	457	406	2
20	500.00	900.00	488	387	2
21	525.00	900.00	503	477	5
22	550.00	900.00	466	594	1
23	575.00	900.00	465	710	1
24	600.00	900.00	492	790	4
25	625.00	900.00	487	789	1
26	650.00	900.00	396	683	0
27	675.00	900.00	240	718	2
28	700.00	900.00	107	716	0
29	725.00	900.00	82	759	3
30	750.00	900.00	135	786	3
31	775.00	900.00	165	851	5
32	800.00	900.00	192	733	7
33	825.00	900.00	184	599	3
34	850.00	900.00	150	521	2
35	875.00	900.00	91	389	3
36	900.00	900.00	92	407	3
37	925.00	900.00	188	415	2
38	950.00	900.00	343	432	5
39	975.00	900.00	440	430	0
* end: 04/04/2024 21:52:04
