* begin:	04/04/2024 19:56:14
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_ifg_alpha2_22pt_Bessel_0_2kHz_900s.cfg
*
* no cfg file, sc file created manually
* 0	2.2961426	20.0	11311	23737	7	90	3795099077	35048	0.0000000	0.0000000
* Date: 04/04/2024	Time: 20:11
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 900.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	900.00	126	763	2
1	25.00	900.00	175	745	2
2	50.00	900.00	223	786	4
3	75.00	900.00	232	579	4
4	100.00	900.00	161	508	3
5	125.00	900.00	87	375	1
6	150.00	900.00	100	378	6
7	175.00	900.00	191	406	0
8	200.00	900.00	322	411	2
9	225.00	900.00	415	383	3
10	250.00	900.00	475	399	4
11	275.00	900.00	475	443	1
12	300.00	900.00	466	593	3
13	325.00	900.00	478	733	0
14	350.00	900.00	508	784	3
15	375.00	900.00	478	737	2
16	400.00	900.00	322	704	2
17	425.00	900.00	189	672	4
18	450.00	900.00	91	672	4
19	475.00	900.00	111	706	1
20	500.00	900.00	159	729	2
21	525.00	900.00	228	817	1
22	550.00	900.00	235	709	5
23	575.00	900.00	198	583	1
24	600.00	900.00	145	498	4
25	625.00	900.00	104	423	2
26	650.00	900.00	85	403	2
27	675.00	900.00	199	413	2
28	700.00	900.00	298	426	0
29	725.00	900.00	443	398	2
30	750.00	900.00	465	403	2
31	775.00	900.00	487	503	1
32	800.00	900.00	456	663	2
33	825.00	900.00	496	748	1
34	850.00	900.00	495	783	2
35	875.00	900.00	430	781	3
36	900.00	900.00	341	687	5
37	925.00	900.00	212	642	1
38	950.00	900.00	102	657	1
39	975.00	900.00	108	694	0
* end: 04/04/2024 20:11:18
