* begin:	05/04/2024 02:11:10
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha2_22pt_Bessel_0_2kHz_900s.cfg
*
* no cfg file, sc file created manually
* 0	2.2961426	20.0	12504	20266	11	81	3795121573	32770	0.0000000	0.0000000
* Date: 05/04/2024	Time: 02:26
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 900.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	900.00	390	416	2
1	25.00	900.00	466	592	4
2	50.00	900.00	460	668	2
3	75.00	900.00	425	760	2
4	100.00	900.00	401	583	4
5	125.00	900.00	303	519	0
6	150.00	900.00	199	443	1
7	175.00	900.00	127	412	0
8	200.00	900.00	152	373	4
9	225.00	900.00	257	404	0
10	250.00	900.00	354	535	2
11	275.00	900.00	417	580	2
12	300.00	900.00	460	708	1
13	325.00	900.00	444	678	5
14	350.00	900.00	383	573	2
15	375.00	900.00	265	456	4
16	400.00	900.00	171	362	2
17	425.00	900.00	138	352	3
18	450.00	900.00	178	350	0
19	475.00	900.00	303	395	2
20	500.00	900.00	409	450	3
21	525.00	900.00	419	613	1
22	550.00	900.00	438	734	2
23	575.00	900.00	467	710	1
24	600.00	900.00	411	570	4
25	625.00	900.00	317	509	3
26	650.00	900.00	221	432	1
27	675.00	900.00	138	374	1
28	700.00	900.00	145	376	2
29	725.00	900.00	227	416	3
30	750.00	900.00	359	517	1
31	775.00	900.00	416	627	2
32	800.00	900.00	443	690	1
33	825.00	900.00	438	686	2
34	850.00	900.00	387	568	5
35	875.00	900.00	236	445	1
36	900.00	900.00	149	356	3
37	925.00	900.00	127	342	1
38	950.00	900.00	164	325	0
39	975.00	900.00	300	367	2
* end: 05/04/2024 02:26:15
