* begin:	19/11/2023 11:27:08
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_In1_22pt_pi4_1200s_unpol.cfg
*
* no cfg file, sc file created manually
* 0	1.8000000	15.0	11396	50897	6900697	28251	3783235631	39647	0.0000000	0.0000000
* Date: 19/11/2023	Time: 11:47
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	603	2461	1419
1	50.00	1200.00	558	2525	1438
2	100.00	1200.00	559	2615	1441
3	150.00	1200.00	555	2698	1422
4	200.00	1200.00	500	2651	1365
5	250.00	1200.00	571	2454	1475
6	300.00	1200.00	603	2464	1518
7	350.00	1200.00	544	2544	1440
8	400.00	1200.00	562	2626	1310
9	450.00	1200.00	565	2596	1274
10	500.00	1200.00	593	2399	1376
11	550.00	1200.00	586	2398	1485
12	600.00	1200.00	575	2550	1505
13	650.00	1200.00	527	2665	1360
14	700.00	1200.00	531	2688	1365
15	750.00	1200.00	612	2441	1391
16	800.00	1200.00	629	2405	1498
17	850.00	1200.00	595	2608	1449
18	900.00	1200.00	565	2571	1354
19	950.00	1200.00	563	2538	1366
* end: 19/11/2023 11:47:12
