* begin:	19/11/2023 17:50:57
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_In1_22pt_pi4_1200s_unpol.cfg
*
* no cfg file, sc file created manually
* 0	1.8000000	15.0	10851	53663	6964787	26782	3783258661	37633	0.0000000	0.0000000
* Date: 19/11/2023	Time: 18:11
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	532	2545	1352
1	50.00	1200.00	540	2521	1377
2	100.00	1200.00	514	2704	1361
3	150.00	1200.00	512	2843	1345
4	200.00	1200.00	537	2728	1333
5	250.00	1200.00	569	2589	1373
6	300.00	1200.00	572	2570	1384
7	350.00	1200.00	554	2679	1422
8	400.00	1200.00	536	2751	1298
9	450.00	1200.00	545	2703	1241
10	500.00	1200.00	599	2691	1255
11	550.00	1200.00	584	2686	1371
12	600.00	1200.00	516	2817	1358
13	650.00	1200.00	515	2817	1347
14	700.00	1200.00	524	2778	1234
15	750.00	1200.00	545	2634	1320
16	800.00	1200.00	555	2554	1453
17	850.00	1200.00	568	2612	1356
18	900.00	1200.00	522	2780	1317
19	950.00	1200.00	512	2661	1285
* end: 19/11/2023 18:11:02
