* begin:	19/11/2023 12:47:48
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_In1_22pt_pi4_1200s_unpol.cfg
*
* no cfg file, sc file created manually
* 0	1.8000000	15.0	9060	62102	6899108	21115	3783240472	30175	0.0000000	0.0000000
* Date: 19/11/2023	Time: 13:07
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	432	3147	1024
1	50.00	1200.00	445	3056	1120
2	100.00	1200.00	433	3125	1096
3	150.00	1200.00	486	3076	1089
4	200.00	1200.00	492	3184	1084
5	250.00	1200.00	471	3010	1050
6	300.00	1200.00	464	2949	1056
7	350.00	1200.00	460	3050	1065
8	400.00	1200.00	457	3211	1056
9	450.00	1200.00	457	3123	1027
10	500.00	1200.00	442	3152	1038
11	550.00	1200.00	459	3075	1047
12	600.00	1200.00	422	3137	1068
13	650.00	1200.00	429	3251	1020
14	700.00	1200.00	463	3145	1035
15	750.00	1200.00	470	3005	1050
16	800.00	1200.00	447	3037	1121
17	850.00	1200.00	466	3059	1029
18	900.00	1200.00	437	3256	1021
19	950.00	1200.00	428	3054	1019
* end: 19/11/2023 13:07:53
