* begin:	19/11/2023 16:10:05
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_In1_22pt_pi4_1200s_unpol.cfg
*
* no cfg file, sc file created manually
* 0	1.8000000	15.0	8378	64195	6863603	20080	3783252609	28458	0.0000000	0.0000000
* Date: 19/11/2023	Time: 16:30
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	442	3108	1063
1	50.00	1200.00	428	3295	1001
2	100.00	1200.00	391	3234	1034
3	150.00	1200.00	421	3259	929
4	200.00	1200.00	420	3165	1019
5	250.00	1200.00	416	3171	1046
6	300.00	1200.00	421	3190	1026
7	350.00	1200.00	449	3175	1017
8	400.00	1200.00	435	3213	994
9	450.00	1200.00	420	3223	973
10	500.00	1200.00	426	3093	981
11	550.00	1200.00	416	3288	1055
12	600.00	1200.00	396	3112	1030
13	650.00	1200.00	389	3275	998
14	700.00	1200.00	427	3152	951
15	750.00	1200.00	433	3244	972
16	800.00	1200.00	401	3215	1012
17	850.00	1200.00	384	3224	994
18	900.00	1200.00	438	3213	968
19	950.00	1200.00	425	3346	1017
* end: 19/11/2023 16:30:10
