* begin:	19/11/2023 13:07:59
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_In1_22pt_pi4_1200s_unpol.cfg
*
* no cfg file, sc file created manually
* 0	1.8000000	15.0	7181	69381	6886087	17091	3783241682	24272	0.0000000	0.0000000
* Date: 19/11/2023	Time: 13:28
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	391	3438	819
1	50.00	1200.00	341	3457	798
2	100.00	1200.00	351	3500	852
3	150.00	1200.00	387	3295	851
4	200.00	1200.00	342	3432	876
5	250.00	1200.00	363	3488	831
6	300.00	1200.00	326	3502	852
7	350.00	1200.00	373	3453	834
8	400.00	1200.00	371	3370	859
9	450.00	1200.00	359	3514	862
10	500.00	1200.00	361	3678	833
11	550.00	1200.00	357	3513	872
12	600.00	1200.00	357	3421	888
13	650.00	1200.00	356	3282	877
14	700.00	1200.00	356	3490	862
15	750.00	1200.00	333	3585	842
16	800.00	1200.00	358	3564	854
17	850.00	1200.00	385	3427	856
18	900.00	1200.00	363	3407	856
19	950.00	1200.00	351	3565	917
* end: 19/11/2023 13:28:03
