* begin:	19/11/2023 11:47:18
* script file:	D:\data\Cycle 194\exp_CRG-3061\rawdata\sc\TOF_vs_chi_A_In1_22pt_pi4_1200s_unpol.cfg
*
* no cfg file, sc file created manually
* 0	1.8000000	15.0	11879	49297	6893530	29277	3783236841	41156	0.0000000	0.0000000
* Date: 19/11/2023	Time: 12:07
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 50.000000	BinCount: 20	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	618	2320	1512
1	50.00	1200.00	595	2399	1601
2	100.00	1200.00	607	2623	1576
3	150.00	1200.00	559	2719	1421
4	200.00	1200.00	580	2569	1404
5	250.00	1200.00	582	2360	1489
6	300.00	1200.00	616	2318	1503
7	350.00	1200.00	593	2380	1466
8	400.00	1200.00	594	2577	1361
9	450.00	1200.00	595	2456	1353
10	500.00	1200.00	650	2365	1448
11	550.00	1200.00	603	2344	1492
12	600.00	1200.00	544	2490	1536
13	650.00	1200.00	552	2602	1350
14	700.00	1200.00	570	2581	1447
15	750.00	1200.00	603	2425	1497
16	800.00	1200.00	659	2383	1607
17	850.00	1200.00	549	2448	1505
18	900.00	1200.00	547	2482	1369
19	950.00	1200.00	663	2456	1340
* end: 19/11/2023 12:07:23
