* begin:	26.06.2021 07:29:31
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	14087	8609	387338	37898	3707533775	22696	0.0000000	0.0000000
* Date: 26.06.2021	Time: 08:29
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.005000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.01	26	61
1	1.00	3600.01	44	116
2	2.00	3600.01	53	128
3	3.00	3600.01	49	117
4	4.00	3600.01	52	113
5	5.00	3600.01	38	100
6	6.00	3600.01	47	103
7	7.00	3600.01	35	85
8	8.00	3600.01	40	98
9	9.00	3600.01	48	122
10	10.00	3600.01	52	136
11	11.00	3600.01	48	108
12	12.00	3600.01	41	139
13	13.00	3600.01	54	140
14	14.00	3600.01	40	166
15	15.00	3600.01	44	156
16	16.00	3600.01	51	176
17	17.00	3600.01	50	145
18	18.00	3600.01	34	170
19	19.00	3600.01	31	104
20	20.00	3600.01	53	130
21	21.00	3600.01	55	123
22	22.00	3600.01	51	103
23	23.00	3600.01	38	111
24	24.00	3600.01	49	100
25	25.00	3600.01	42	85
26	26.00	3600.01	35	94
27	27.00	3600.01	36	105
28	28.00	3600.01	65	153
29	29.00	3600.01	56	124
30	30.00	3600.01	52	164
31	31.00	3600.01	46	124
32	32.00	3600.01	35	167
33	33.00	3600.01	62	134
34	34.00	3600.01	40	164
35	35.00	3600.01	44	126
36	36.00	3600.01	42	132
37	37.00	3600.01	43	133
38	38.00	3600.01	53	121
39	39.00	3600.01	42	92
40	40.00	3600.01	53	95
41	41.00	3600.01	44	77
42	42.00	3600.01	42	100
43	43.00	3600.01	41	88
44	44.00	3600.01	56	118
45	45.00	3600.01	44	103
46	46.00	3600.01	50	140
47	47.00	3600.01	36	140
48	48.00	3600.01	51	155
49	49.00	3600.01	58	184
50	50.00	3600.01	35	157
51	51.00	3600.01	45	163
52	52.00	3600.01	39	165
53	53.00	3600.01	38	144
54	54.00	3600.01	51	115
55	55.00	3600.01	37	130
56	56.00	3600.01	49	86
57	57.00	3600.01	45	112
58	58.00	3600.01	44	88
59	59.00	3600.01	39	78
60	60.00	3600.01	50	115
61	61.00	3600.01	48	109
62	62.00	3600.01	54	148
63	63.00	3600.01	62	130
64	64.00	3600.01	48	139
65	65.00	3600.01	41	155
66	66.00	3600.01	48	153
67	67.00	3600.01	44	159
68	68.00	3600.01	49	179
69	69.00	3600.01	46	140
70	70.00	3600.01	46	154
71	71.00	3600.01	49	128
72	72.00	3600.01	49	111
73	73.00	3600.01	45	113
74	74.00	3600.01	40	94
75	75.00	3600.01	42	106
76	76.00	3600.01	59	108
77	77.00	3600.01	46	108
78	78.00	3600.01	62	111
79	79.00	3600.01	49	113
80	80.00	3600.01	47	119
81	81.00	3600.01	38	150
82	82.00	3600.01	46	151
83	83.00	3600.01	41	137
84	84.00	3600.01	41	155
85	85.00	3600.01	52	130
86	86.00	3600.01	50	146
87	87.00	3600.01	53	133
88	88.00	3600.01	55	142
89	89.00	3600.01	47	101
90	90.00	3600.01	45	124
91	91.00	3600.01	49	112
92	92.00	3600.01	48	124
93	93.00	3600.01	35	87
94	94.00	3600.01	59	124
95	95.00	3600.01	47	102
96	96.00	3600.01	54	123
97	97.00	3600.01	60	105
98	98.00	3600.01	44	124
99	99.00	3600.01	42	131
100	100.00	3600.01	52	124
101	101.00	3600.01	51	137
102	102.00	3600.01	46	143
103	103.00	3600.01	48	126
104	104.00	3600.01	42	133
105	105.00	3600.01	46	103
106	106.00	3600.01	42	119
