* begin:	25.06.2021 06:29:57
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_inverse_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	5994	10377	390670	14594	3707443801	16371	0.0000000	0.0000000
* Date: 25.06.2021	Time: 07:30
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.003000
107	107.00	3600.00	16	42
108	108.00	3600.00	18	43
109	109.00	3600.00	19	48
110	110.00	3600.00	22	50
111	111.00	3600.00	19	43
112	112.00	3600.00	12	48
113	113.00	3600.00	21	50
114	114.00	3600.00	29	37
115	115.00	3600.00	20	55
116	116.00	3600.00	25	39
117	117.00	3600.00	23	43
118	118.00	3600.00	23	46
119	119.00	3600.00	22	56
120	120.00	3600.00	13	41
121	121.00	3600.00	13	68
122	122.00	3600.00	16	36
123	123.00	3600.00	16	41
124	124.00	3600.00	21	39
125	125.00	3600.00	17	40
126	126.00	3600.00	25	42
127	127.00	3600.00	24	48
128	128.00	3600.00	34	54
129	129.00	3600.00	15	51
130	130.00	3600.00	21	60
131	131.00	3600.00	21	47
132	132.00	3600.00	23	48
133	133.00	3600.00	23	43
134	134.00	3600.00	19	36
135	135.00	3600.00	19	38
136	136.00	3600.00	27	48
137	137.00	3600.00	25	49
138	138.00	3600.00	24	46
139	139.00	3600.00	17	47
140	140.00	3600.00	26	49
141	141.00	3600.00	18	42
142	142.00	3600.00	21	56
143	143.00	3600.00	16	42
144	144.00	3600.00	16	43
145	145.00	3600.00	16	46
146	146.00	3600.00	28	51
147	147.00	3600.00	18	49
148	148.00	3600.00	19	42
149	149.00	3600.00	21	29
150	150.00	3600.00	14	34
151	151.00	3600.00	19	40
152	152.00	3600.00	23	39
153	153.00	3600.00	21	37
154	154.00	3600.00	18	52
155	155.00	3600.00	10	44
156	156.00	3600.00	19	45
157	157.00	3600.00	16	44
158	158.00	3600.00	24	50
159	159.00	3600.00	18	59
160	160.00	3600.00	29	65
161	161.00	3600.00	24	60
162	162.00	3600.00	28	52
163	163.00	3600.00	31	70
164	164.00	3600.00	22	56
165	165.00	3600.00	25	44
166	166.00	3600.00	16	42
167	167.00	3600.00	26	34
168	168.00	3600.00	13	32
169	169.00	3600.00	22	33
170	170.00	3600.00	19	30
171	171.00	3600.00	19	40
172	172.00	3600.00	27	47
173	173.00	3600.00	19	44
174	174.00	3600.00	20	62
175	175.00	3600.00	16	51
176	176.00	3600.00	29	63
177	177.00	3600.00	17	72
178	178.00	3600.00	30	66
179	179.00	3600.00	17	62
180	180.00	3600.00	26	68
181	181.00	3600.00	18	61
182	182.00	3600.00	23	53
183	183.00	3600.00	28	30
184	184.00	3600.00	27	30
185	185.00	3600.00	18	34
186	186.00	3600.00	14	35
187	187.00	3600.00	11	33
188	188.00	3600.00	19	45
189	189.00	3600.00	20	48
190	190.00	3600.00	34	45
191	191.00	3600.00	14	33
192	192.00	3600.00	19	59
193	193.00	3600.00	20	70
194	194.00	3600.00	26	74
195	195.00	3600.00	24	63
196	196.00	3600.00	23	67
197	197.00	3600.00	18	48
198	198.00	3600.00	20	50
199	199.00	3600.00	22	53
200	200.00	3600.00	21	29
201	201.00	3600.00	12	45
202	202.00	3600.00	18	32
203	203.00	3600.00	14	46
204	204.00	3600.00	17	31
205	205.00	3600.00	19	36
206	206.00	3600.00	19	51
207	207.00	3600.00	11	55
208	208.00	3600.00	22	53
209	209.00	3600.00	16	43
210	210.00	3600.00	14	73
211	211.00	3600.00	23	75
212	212.00	3600.00	19	57
213	213.00	3600.00	29	59
214	214.00	3600.00	15	67
215	215.00	3600.00	21	61
216	216.00	3600.00	22	49
217	217.00	3600.00	15	51
218	218.00	3600.00	21	50
219	219.00	3600.00	15	32
220	220.00	3600.00	17	35
221	221.00	3600.00	14	44
222	222.00	3600.00	18	57
223	223.00	3600.00	10	41
224	224.00	3600.00	22	52
225	225.00	3600.00	25	53
226	226.00	3600.00	20	55
227	227.00	3600.00	9	67
228	228.00	3600.00	21	64
229	229.00	3600.00	16	55
230	230.00	3600.00	18	64
231	231.00	3600.00	23	46
232	232.00	3600.00	25	58
233	233.00	3600.00	21	54
234	234.00	3600.00	12	41
235	235.00	3600.00	10	50
236	236.00	3600.00	18	54
237	237.00	3600.00	17	37
238	238.00	3600.00	21	43
239	239.00	3600.00	25	42
240	240.00	3600.00	26	51
241	241.00	3600.00	14	55
242	242.00	3600.00	18	46
243	243.00	3600.00	11	40
244	244.00	3600.00	19	60
245	245.00	3600.00	18	55
246	246.00	3600.00	25	52
247	247.00	3600.00	24	52
248	248.00	3600.00	25	58
249	249.00	3600.00	16	48
250	250.00	3600.00	13	48
251	251.00	3600.00	19	46
252	252.00	3600.00	17	52
253	253.00	3600.00	19	41
254	254.00	3600.00	23	51
255	255.00	3600.00	19	44
256	256.00	3600.00	23	55
257	257.00	3600.00	20	54
258	258.00	3600.00	19	58
259	259.00	3600.00	10	36
260	260.00	3600.00	22	62
261	261.00	3600.00	15	34
262	262.00	3600.00	20	45
263	263.00	3600.00	15	53
264	264.00	3600.00	23	32
265	265.00	3600.00	11	60
266	266.00	3600.00	21	37
267	267.00	3600.00	14	45
268	268.00	3600.00	18	41
269	269.00	3600.00	18	46
270	270.00	3600.00	18	45
271	271.00	3600.00	17	42
272	272.00	3600.00	25	43
273	273.00	3600.00	26	49
274	274.00	3600.00	18	52
275	275.00	3600.00	15	45
276	276.00	3600.00	23	40
277	277.00	3600.00	18	49
278	278.00	3600.00	23	50
279	279.00	3600.00	14	38
280	280.00	3600.00	25	60
281	281.00	3600.00	17	59
282	282.00	3600.00	27	34
283	283.00	3600.00	17	45
284	284.00	3600.00	19	66
285	285.00	3600.00	22	44
286	286.00	3600.00	17	60
287	287.00	3600.00	12	49
288	288.00	3600.00	26	43
289	289.00	3600.00	30	52
290	290.00	3600.00	21	42
291	291.00	3600.00	22	53
292	292.00	3600.00	23	44
293	293.00	3600.00	20	35
294	294.00	3600.00	23	36
295	295.00	3600.00	22	38
296	296.00	3600.00	20	36
297	297.00	3600.00	20	44
298	298.00	3600.00	17	41
299	299.00	3600.00	14	41
300	300.00	3600.00	15	46
301	301.00	3600.00	22	54
302	302.00	3600.00	22	53
303	303.00	3600.00	19	43
304	304.00	3600.00	9	36
* end: 25.06.2021 07:30:02
