* begin:	22.06.2021 15:10:49
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	8702	8748	345654	21967	3707215853	17450	0.0000000	0.0000000
* Date: 22.06.2021	Time: 16:10
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.024000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.02	16	36
1	1.00	3600.02	29	55
2	2.00	3600.02	31	80
3	3.00	3600.02	32	76
4	4.00	3600.02	35	70
5	5.00	3600.02	37	68
6	6.00	3600.02	33	62
7	7.00	3600.02	27	59
8	8.00	3600.02	35	62
9	9.00	3600.02	20	63
10	10.00	3600.02	25	68
11	11.00	3600.02	31	80
12	12.00	3600.02	29	66
13	13.00	3600.02	21	67
14	14.00	3600.02	29	90
15	15.00	3600.02	36	77
16	16.00	3600.02	33	103
17	17.00	3600.02	18	79
18	18.00	3600.02	43	70
19	19.00	3600.02	36	73
20	20.00	3600.02	36	65
21	21.00	3600.02	31	67
22	22.00	3600.02	24	70
23	23.00	3600.02	31	57
24	24.00	3600.02	27	60
25	25.00	3600.02	28	58
26	26.00	3600.02	23	67
27	27.00	3600.02	29	52
28	28.00	3600.02	36	74
29	29.00	3600.02	20	82
30	30.00	3600.02	29	88
31	31.00	3600.02	26	83
32	32.00	3600.02	33	92
33	33.00	3600.02	23	98
34	34.00	3600.02	25	93
35	35.00	3600.02	29	90
36	36.00	3600.02	30	65
37	37.00	3600.02	31	67
38	38.00	3600.02	33	73
39	39.00	3600.02	32	65
40	40.00	3600.02	30	62
41	41.00	3600.02	22	47
42	42.00	3600.02	27	57
43	43.00	3600.02	30	44
44	44.00	3600.02	34	63
45	45.00	3600.02	25	47
46	46.00	3600.02	35	87
47	47.00	3600.02	29	77
48	48.00	3600.02	18	90
49	49.00	3600.02	23	104
50	50.00	3600.02	28	129
51	51.00	3600.02	22	86
52	52.00	3600.02	28	101
53	53.00	3600.02	36	87
54	54.00	3600.02	32	61
55	55.00	3600.02	26	74
56	56.00	3600.02	29	45
57	57.00	3600.02	29	50
58	58.00	3600.02	32	46
59	59.00	3600.02	28	49
60	60.00	3600.02	34	49
61	61.00	3600.02	22	59
62	62.00	3600.02	32	75
63	63.00	3600.02	16	71
64	64.00	3600.02	27	89
65	65.00	3600.02	24	97
66	66.00	3600.02	28	96
67	67.00	3600.02	29	83
68	68.00	3600.02	26	113
69	69.00	3600.02	26	89
70	70.00	3600.02	32	89
71	71.00	3600.02	23	73
72	72.00	3600.02	25	81
73	73.00	3600.02	29	53
74	74.00	3600.02	32	50
75	75.00	3600.02	32	44
76	76.00	3600.02	33	48
77	77.00	3600.02	25	52
78	78.00	3600.02	29	69
79	79.00	3600.02	19	79
80	80.00	3600.02	25	76
81	81.00	3600.02	38	92
82	82.00	3600.02	29	84
83	83.00	3600.02	16	84
84	84.00	3600.02	18	110
85	85.00	3600.02	21	84
86	86.00	3600.02	28	102
87	87.00	3600.02	25	79
88	88.00	3600.02	24	62
89	89.00	3600.02	30	68
90	90.00	3600.02	25	52
91	91.00	3600.02	21	38
92	92.00	3600.02	26	54
93	93.00	3600.02	29	53
94	94.00	3600.02	23	61
95	95.00	3600.02	21	57
96	96.00	3600.02	29	74
97	97.00	3600.02	38	70
98	98.00	3600.02	21	91
99	99.00	3600.02	26	89
100	100.00	3600.02	25	84
101	101.00	3600.02	30	86
102	102.00	3600.02	22	89
103	103.00	3600.02	16	68
104	104.00	3600.02	21	91
105	105.00	3600.02	28	69
106	106.00	3600.02	27	68
