* begin:	19.06.2021 22:45:13
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	3930	8886	365283	10603	3706983917	12816	0.0000000	0.0000000
* Date: 19.06.2021	Time: 23:45
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.002000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.00	5	12
1	1.00	3600.00	11	44
2	2.00	3600.00	14	33
3	3.00	3600.00	16	29
4	4.00	3600.00	17	31
5	5.00	3600.00	9	27
6	6.00	3600.00	21	33
7	7.00	3600.00	9	27
8	8.00	3600.00	17	28
9	9.00	3600.00	11	27
10	10.00	3600.00	10	30
11	11.00	3600.00	16	30
12	12.00	3600.00	16	39
13	13.00	3600.00	9	20
14	14.00	3600.00	16	39
15	15.00	3600.00	13	40
16	16.00	3600.00	24	50
17	17.00	3600.00	17	33
18	18.00	3600.00	13	31
19	19.00	3600.00	9	44
20	20.00	3600.00	13	33
21	21.00	3600.00	14	30
22	22.00	3600.00	15	28
23	23.00	3600.00	17	22
24	24.00	3600.00	10	36
25	25.00	3600.00	19	34
26	26.00	3600.00	11	30
27	27.00	3600.00	10	28
28	28.00	3600.00	16	23
29	29.00	3600.00	12	37
30	30.00	3600.00	25	40
31	31.00	3600.00	15	34
32	32.00	3600.00	13	38
33	33.00	3600.00	11	36
34	34.00	3600.00	8	51
35	35.00	3600.00	6	41
36	36.00	3600.00	12	56
37	37.00	3600.00	20	33
38	38.00	3600.00	19	35
39	39.00	3600.00	16	32
40	40.00	3600.00	12	23
41	41.00	3600.00	11	31
42	42.00	3600.00	8	29
43	43.00	3600.00	20	27
44	44.00	3600.00	14	30
45	45.00	3600.00	24	37
46	46.00	3600.00	21	36
47	47.00	3600.00	13	39
48	48.00	3600.00	10	49
49	49.00	3600.00	12	39
50	50.00	3600.00	9	38
51	51.00	3600.00	9	45
52	52.00	3600.00	16	39
53	53.00	3600.00	17	37
54	54.00	3600.00	14	35
55	55.00	3600.00	12	35
56	56.00	3600.00	14	29
57	57.00	3600.00	8	32
58	58.00	3600.00	13	34
59	59.00	3600.00	7	25
60	60.00	3600.00	12	25
61	61.00	3600.00	6	26
62	62.00	3600.00	14	39
63	63.00	3600.00	8	34
64	64.00	3600.00	15	39
65	65.00	3600.00	12	42
66	66.00	3600.00	10	32
67	67.00	3600.00	16	43
68	68.00	3600.00	8	50
69	69.00	3600.00	14	41
70	70.00	3600.00	19	36
71	71.00	3600.00	15	29
72	72.00	3600.00	20	35
73	73.00	3600.00	10	40
74	74.00	3600.00	14	33
75	75.00	3600.00	8	27
76	76.00	3600.00	13	32
77	77.00	3600.00	17	36
78	78.00	3600.00	14	46
79	79.00	3600.00	14	41
80	80.00	3600.00	15	32
81	81.00	3600.00	6	36
82	82.00	3600.00	22	34
83	83.00	3600.00	12	38
84	84.00	3600.00	17	47
85	85.00	3600.00	8	34
86	86.00	3600.00	9	36
87	87.00	3600.00	19	33
88	88.00	3600.00	17	32
89	89.00	3600.00	10	29
90	90.00	3600.00	10	18
91	91.00	3600.00	9	34
92	92.00	3600.00	19	43
93	93.00	3600.00	15	38
94	94.00	3600.00	16	35
95	95.00	3600.00	18	44
96	96.00	3600.00	12	33
97	97.00	3600.00	10	39
98	98.00	3600.00	13	38
99	99.00	3600.00	12	31
100	100.00	3600.00	8	39
101	101.00	3600.00	9	43
102	102.00	3600.00	9	34
103	103.00	3600.00	13	32
104	104.00	3600.00	10	40
105	105.00	3600.00	9	30
106	106.00	3600.00	10	43
