* begin:	23.06.2021 03:24:01
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	8452	9303	360854	22434	3707263445	17755	0.0000000	0.0000000
* Date: 23.06.2021	Time: 05:24
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 7200.010000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	7200.01	15	41
1	1.00	7200.01	30	97
2	2.00	7200.01	22	80
3	3.00	7200.01	35	74
4	4.00	7200.01	23	73
5	5.00	7200.01	27	69
6	6.00	7200.01	33	59
7	7.00	7200.01	25	76
8	8.00	7200.01	24	61
9	9.00	7200.01	25	56
10	10.00	7200.01	37	52
11	11.00	7200.01	22	59
12	12.00	7200.01	29	72
13	13.00	7200.01	25	57
14	14.00	7200.01	34	83
15	15.00	7200.01	26	89
16	16.00	7200.01	33	88
17	17.00	7200.01	30	97
18	18.00	7200.01	22	71
19	19.00	7200.01	19	61
20	20.00	7200.01	29	77
21	21.00	7200.01	31	60
22	22.00	7200.01	34	57
23	23.00	7200.01	29	51
24	24.00	7200.01	28	57
25	25.00	7200.01	36	62
26	26.00	7200.01	26	65
27	27.00	7200.01	31	67
28	28.00	7200.01	28	70
29	29.00	7200.01	30	73
30	30.00	7200.01	37	87
31	31.00	7200.01	25	77
32	32.00	7200.01	30	89
33	33.00	7200.01	16	87
34	34.00	7200.01	24	106
35	35.00	7200.01	26	76
36	36.00	7200.01	36	107
37	37.00	7200.01	38	89
38	38.00	7200.01	25	66
39	39.00	7200.01	34	63
40	40.00	7200.01	35	51
41	41.00	7200.01	31	50
42	42.00	7200.01	25	52
43	43.00	7200.01	21	46
44	44.00	7200.01	26	61
45	45.00	7200.01	27	76
46	46.00	7200.01	21	77
47	47.00	7200.01	26	69
48	48.00	7200.01	36	99
49	49.00	7200.01	30	89
50	50.00	7200.01	29	82
51	51.00	7200.01	25	87
52	52.00	7200.01	36	83
53	53.00	7200.01	29	68
54	54.00	7200.01	28	67
55	55.00	7200.01	26	63
56	56.00	7200.01	24	69
57	57.00	7200.01	27	62
58	58.00	7200.01	16	55
59	59.00	7200.01	44	66
60	60.00	7200.01	32	53
61	61.00	7200.01	29	87
62	62.00	7200.01	33	90
63	63.00	7200.01	31	84
64	64.00	7200.01	35	76
65	65.00	7200.01	35	85
66	66.00	7200.01	30	94
67	67.00	7200.01	25	88
68	68.00	7200.01	32	85
69	69.00	7200.01	18	83
70	70.00	7200.01	31	85
71	71.00	7200.01	23	78
72	72.00	7200.01	32	71
73	73.00	7200.01	30	76
74	74.00	7200.01	31	67
75	75.00	7200.01	26	76
76	76.00	7200.01	24	77
77	77.00	7200.01	29	76
78	78.00	7200.01	37	78
79	79.00	7200.01	24	83
80	80.00	7200.01	26	85
81	81.00	7200.01	34	82
82	82.00	7200.01	22	68
83	83.00	7200.01	32	94
84	84.00	7200.01	25	87
85	85.00	7200.01	31	86
86	86.00	7200.01	31	78
87	87.00	7200.01	28	60
88	88.00	7200.01	33	76
89	89.00	7200.01	26	76
90	90.00	7200.01	23	68
91	91.00	7200.01	33	90
92	92.00	7200.01	36	61
93	93.00	7200.01	29	86
94	94.00	7200.01	27	83
95	95.00	7200.01	20	81
96	96.00	7200.01	24	93
97	97.00	7200.01	26	68
98	98.00	7200.01	20	86
99	99.00	7200.01	25	82
100	100.00	7200.01	23	76
101	101.00	7200.01	29	87
102	102.00	7200.01	23	71
103	103.00	7200.01	27	74
104	104.00	7200.01	28	83
105	105.00	7200.01	18	61
106	106.00	7200.01	34	73
