* begin:	22.06.2021 13:39:15
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	5933	9105	342995	14402	3707210359	15038	0.0000000	0.0000000
* Date: 22.06.2021	Time: 14:39
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.004000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.00	15	23
1	1.00	3600.00	24	44
2	2.00	3600.00	22	55
3	3.00	3600.00	16	60
4	4.00	3600.00	24	45
5	5.00	3600.00	20	27
6	6.00	3600.00	21	35
7	7.00	3600.00	14	33
8	8.00	3600.00	24	36
9	9.00	3600.00	20	40
10	10.00	3600.00	27	44
11	11.00	3600.00	22	36
12	12.00	3600.00	18	38
13	13.00	3600.00	18	61
14	14.00	3600.00	25	46
15	15.00	3600.00	24	58
16	16.00	3600.00	19	57
17	17.00	3600.00	20	46
18	18.00	3600.00	18	61
19	19.00	3600.00	13	48
20	20.00	3600.00	30	39
21	21.00	3600.00	26	46
22	22.00	3600.00	29	36
23	23.00	3600.00	16	36
24	24.00	3600.00	18	27
25	25.00	3600.00	22	31
26	26.00	3600.00	17	36
27	27.00	3600.00	15	38
28	28.00	3600.00	17	42
29	29.00	3600.00	25	57
30	30.00	3600.00	15	49
31	31.00	3600.00	27	52
32	32.00	3600.00	20	57
33	33.00	3600.00	16	73
34	34.00	3600.00	24	70
35	35.00	3600.00	21	64
36	36.00	3600.00	22	59
37	37.00	3600.00	16	62
38	38.00	3600.00	29	55
39	39.00	3600.00	31	35
40	40.00	3600.00	27	40
41	41.00	3600.00	18	26
42	42.00	3600.00	23	35
43	43.00	3600.00	16	33
44	44.00	3600.00	20	35
45	45.00	3600.00	22	32
46	46.00	3600.00	23	45
47	47.00	3600.00	21	47
48	48.00	3600.00	26	69
49	49.00	3600.00	13	62
50	50.00	3600.00	17	70
51	51.00	3600.00	20	54
52	52.00	3600.00	14	69
53	53.00	3600.00	12	62
54	54.00	3600.00	15	48
55	55.00	3600.00	10	44
56	56.00	3600.00	21	34
57	57.00	3600.00	24	32
58	58.00	3600.00	23	30
59	59.00	3600.00	16	48
60	60.00	3600.00	19	46
61	61.00	3600.00	19	43
62	62.00	3600.00	24	58
63	63.00	3600.00	20	45
64	64.00	3600.00	22	55
65	65.00	3600.00	15	64
66	66.00	3600.00	16	55
67	67.00	3600.00	20	59
68	68.00	3600.00	11	63
69	69.00	3600.00	14	66
70	70.00	3600.00	25	45
71	71.00	3600.00	12	47
72	72.00	3600.00	9	32
73	73.00	3600.00	11	30
74	74.00	3600.00	22	41
75	75.00	3600.00	14	39
76	76.00	3600.00	24	37
77	77.00	3600.00	10	27
78	78.00	3600.00	28	52
79	79.00	3600.00	19	42
80	80.00	3600.00	23	49
81	81.00	3600.00	16	58
82	82.00	3600.00	21	57
83	83.00	3600.00	15	66
84	84.00	3600.00	16	63
85	85.00	3600.00	16	64
86	86.00	3600.00	26	51
87	87.00	3600.00	22	42
88	88.00	3600.00	22	45
89	89.00	3600.00	17	33
90	90.00	3600.00	18	44
91	91.00	3600.00	15	36
92	92.00	3600.00	14	38
93	93.00	3600.00	25	41
94	94.00	3600.00	19	52
95	95.00	3600.00	21	54
96	96.00	3600.00	15	58
97	97.00	3600.00	19	49
98	98.00	3600.00	18	62
99	99.00	3600.00	23	71
100	100.00	3600.00	18	51
101	101.00	3600.00	11	56
102	102.00	3600.00	25	54
103	103.00	3600.00	18	47
104	104.00	3600.00	24	47
105	105.00	3600.00	15	47
106	106.00	3600.00	20	44
