* begin:	20.06.2021 09:26:25
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	6401	9071	352876	20107	3707022389	15472	0.0000000	0.0000000
* Date: 20.06.2021	Time: 10:26
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.002000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.00	13	42
1	1.00	3600.00	14	69
2	2.00	3600.00	20	61
3	3.00	3600.00	17	81
4	4.00	3600.00	17	62
5	5.00	3600.00	21	76
6	6.00	3600.00	20	55
7	7.00	3600.00	23	60
8	8.00	3600.00	26	37
9	9.00	3600.00	17	41
10	10.00	3600.00	21	47
11	11.00	3600.00	16	60
12	12.00	3600.00	23	47
13	13.00	3600.00	26	64
14	14.00	3600.00	29	66
15	15.00	3600.00	27	78
16	16.00	3600.00	12	79
17	17.00	3600.00	23	89
18	18.00	3600.00	19	92
19	19.00	3600.00	20	72
20	20.00	3600.00	19	66
21	21.00	3600.00	19	54
22	22.00	3600.00	24	66
23	23.00	3600.00	26	65
24	24.00	3600.00	27	36
25	25.00	3600.00	15	59
26	26.00	3600.00	25	56
27	27.00	3600.00	21	59
28	28.00	3600.00	9	74
29	29.00	3600.00	19	68
30	30.00	3600.00	27	62
31	31.00	3600.00	26	68
32	32.00	3600.00	30	84
33	33.00	3600.00	24	79
34	34.00	3600.00	24	76
35	35.00	3600.00	26	82
36	36.00	3600.00	21	75
37	37.00	3600.00	19	50
38	38.00	3600.00	19	59
39	39.00	3600.00	21	68
40	40.00	3600.00	22	54
41	41.00	3600.00	15	53
42	42.00	3600.00	28	42
43	43.00	3600.00	18	47
44	44.00	3600.00	27	60
45	45.00	3600.00	21	69
46	46.00	3600.00	9	65
47	47.00	3600.00	29	58
48	48.00	3600.00	30	73
49	49.00	3600.00	21	62
50	50.00	3600.00	27	101
51	51.00	3600.00	21	52
52	52.00	3600.00	23	59
53	53.00	3600.00	19	49
54	54.00	3600.00	23	69
55	55.00	3600.00	20	59
56	56.00	3600.00	9	77
57	57.00	3600.00	11	65
58	58.00	3600.00	17	56
59	59.00	3600.00	26	50
60	60.00	3600.00	18	76
61	61.00	3600.00	13	70
62	62.00	3600.00	22	72
63	63.00	3600.00	20	46
64	64.00	3600.00	24	57
65	65.00	3600.00	25	55
66	66.00	3600.00	29	81
67	67.00	3600.00	23	49
68	68.00	3600.00	27	67
69	69.00	3600.00	17	80
70	70.00	3600.00	18	64
71	71.00	3600.00	23	67
72	72.00	3600.00	29	65
73	73.00	3600.00	23	65
74	74.00	3600.00	17	70
75	75.00	3600.00	26	65
76	76.00	3600.00	27	68
77	77.00	3600.00	13	68
78	78.00	3600.00	25	80
79	79.00	3600.00	30	65
80	80.00	3600.00	23	74
81	81.00	3600.00	26	71
82	82.00	3600.00	18	61
83	83.00	3600.00	25	59
84	84.00	3600.00	31	44
85	85.00	3600.00	23	55
86	86.00	3600.00	19	68
87	87.00	3600.00	18	51
88	88.00	3600.00	21	70
89	89.00	3600.00	17	64
90	90.00	3600.00	15	80
91	91.00	3600.00	19	69
92	92.00	3600.00	30	96
93	93.00	3600.00	24	93
94	94.00	3600.00	17	88
95	95.00	3600.00	17	84
96	96.00	3600.00	24	78
97	97.00	3600.00	29	75
98	98.00	3600.00	24	46
99	99.00	3600.00	22	69
100	100.00	3600.00	21	54
101	101.00	3600.00	16	38
102	102.00	3600.00	31	60
103	103.00	3600.00	21	46
104	104.00	3600.00	23	63
105	105.00	3600.00	20	58
106	106.00	3600.00	10	52
