* begin:	27.06.2021 11:05:36
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	8366	8788	420781	22684	3707636740	17154	0.0000000	0.0000000
* Date: 27.06.2021	Time: 13:05
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 7200.001000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	7200.00	19	55
1	1.00	7200.00	31	88
2	2.00	7200.00	30	85
3	3.00	7200.00	24	76
4	4.00	7200.00	36	63
5	5.00	7200.00	31	54
6	6.00	7200.00	26	65
7	7.00	7200.00	26	67
8	8.00	7200.00	13	58
9	9.00	7200.00	24	57
10	10.00	7200.00	31	62
11	11.00	7200.00	30	63
12	12.00	7200.00	42	61
13	13.00	7200.00	25	83
14	14.00	7200.00	22	101
15	15.00	7200.00	29	96
16	16.00	7200.00	34	93
17	17.00	7200.00	22	91
18	18.00	7200.00	24	77
19	19.00	7200.00	33	77
20	20.00	7200.00	33	69
21	21.00	7200.00	32	71
22	22.00	7200.00	23	67
23	23.00	7200.00	21	65
24	24.00	7200.00	38	61
25	25.00	7200.00	31	41
26	26.00	7200.00	27	66
27	27.00	7200.00	23	54
28	28.00	7200.00	23	79
29	29.00	7200.00	31	60
30	30.00	7200.00	29	75
31	31.00	7200.00	23	66
32	32.00	7200.00	29	89
33	33.00	7200.00	35	67
34	34.00	7200.00	28	91
35	35.00	7200.00	39	80
36	36.00	7200.00	34	72
37	37.00	7200.00	35	71
38	38.00	7200.00	33	75
39	39.00	7200.00	25	80
40	40.00	7200.00	30	80
41	41.00	7200.00	27	64
42	42.00	7200.00	28	57
43	43.00	7200.00	28	71
44	44.00	7200.00	24	67
45	45.00	7200.00	18	68
46	46.00	7200.00	28	77
47	47.00	7200.00	34	87
48	48.00	7200.00	30	72
49	49.00	7200.00	21	80
50	50.00	7200.00	35	93
51	51.00	7200.00	18	70
52	52.00	7200.00	31	79
53	53.00	7200.00	25	72
54	54.00	7200.00	33	80
55	55.00	7200.00	36	63
56	56.00	7200.00	23	71
57	57.00	7200.00	24	56
58	58.00	7200.00	32	68
59	59.00	7200.00	19	65
60	60.00	7200.00	26	80
61	61.00	7200.00	30	81
62	62.00	7200.00	47	83
63	63.00	7200.00	32	65
64	64.00	7200.00	35	73
65	65.00	7200.00	28	90
66	66.00	7200.00	28	83
67	67.00	7200.00	32	77
68	68.00	7200.00	30	68
69	69.00	7200.00	29	84
70	70.00	7200.00	25	64
71	71.00	7200.00	28	71
72	72.00	7200.00	17	76
73	73.00	7200.00	18	74
74	74.00	7200.00	22	68
75	75.00	7200.00	20	83
76	76.00	7200.00	18	84
77	77.00	7200.00	35	60
78	78.00	7200.00	30	73
79	79.00	7200.00	37	80
80	80.00	7200.00	27	101
81	81.00	7200.00	19	73
82	82.00	7200.00	27	79
83	83.00	7200.00	29	76
84	84.00	7200.00	31	70
85	85.00	7200.00	18	78
86	86.00	7200.00	19	64
87	87.00	7200.00	27	74
88	88.00	7200.00	28	67
89	89.00	7200.00	23	82
90	90.00	7200.00	31	97
91	91.00	7200.00	21	79
92	92.00	7200.00	23	85
93	93.00	7200.00	28	92
94	94.00	7200.00	31	93
95	95.00	7200.00	26	83
96	96.00	7200.00	34	85
97	97.00	7200.00	24	82
98	98.00	7200.00	24	84
99	99.00	7200.00	24	73
100	100.00	7200.00	18	71
101	101.00	7200.00	25	61
102	102.00	7200.00	24	64
103	103.00	7200.00	36	65
104	104.00	7200.00	19	66
105	105.00	7200.00	29	64
106	106.00	7200.00	26	100
