* begin:	23.06.2021 00:20:42
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	7001	8336	356049	23082	3707248846	15337	0.0000000	0.0000000
* Date: 23.06.2021	Time: 01:20
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.013000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.01	15	54
1	1.00	3600.01	21	101
2	2.00	3600.01	23	110
3	3.00	3600.01	24	96
4	4.00	3600.01	17	77
5	5.00	3600.01	18	65
6	6.00	3600.01	23	63
7	7.00	3600.01	22	53
8	8.00	3600.01	30	62
9	9.00	3600.01	22	46
10	10.00	3600.01	25	64
11	11.00	3600.01	20	78
12	12.00	3600.01	20	68
13	13.00	3600.01	19	77
14	14.00	3600.01	20	82
15	15.00	3600.01	19	71
16	16.00	3600.01	28	92
17	17.00	3600.01	16	74
18	18.00	3600.01	22	92
19	19.00	3600.01	23	80
20	20.00	3600.01	18	80
21	21.00	3600.01	23	82
22	22.00	3600.01	24	60
23	23.00	3600.01	22	71
24	24.00	3600.01	23	60
25	25.00	3600.01	20	57
26	26.00	3600.01	40	64
27	27.00	3600.01	16	60
28	28.00	3600.01	26	63
29	29.00	3600.01	30	76
30	30.00	3600.01	21	72
31	31.00	3600.01	28	58
32	32.00	3600.01	28	90
33	33.00	3600.01	18	106
34	34.00	3600.01	27	78
35	35.00	3600.01	20	88
36	36.00	3600.01	19	78
37	37.00	3600.01	30	74
38	38.00	3600.01	24	77
39	39.00	3600.01	29	66
40	40.00	3600.01	25	61
41	41.00	3600.01	21	69
42	42.00	3600.01	21	55
43	43.00	3600.01	24	71
44	44.00	3600.01	24	62
45	45.00	3600.01	29	69
46	46.00	3600.01	21	76
47	47.00	3600.01	30	81
48	48.00	3600.01	25	88
49	49.00	3600.01	22	78
50	50.00	3600.01	29	81
51	51.00	3600.01	27	99
52	52.00	3600.01	18	78
53	53.00	3600.01	20	82
54	54.00	3600.01	19	64
55	55.00	3600.01	25	69
56	56.00	3600.01	19	64
57	57.00	3600.01	20	73
58	58.00	3600.01	23	74
59	59.00	3600.01	17	77
60	60.00	3600.01	22	78
61	61.00	3600.01	29	78
62	62.00	3600.01	24	76
63	63.00	3600.01	19	83
64	64.00	3600.01	23	63
65	65.00	3600.01	29	62
66	66.00	3600.01	18	93
67	67.00	3600.01	27	51
68	68.00	3600.01	26	74
69	69.00	3600.01	22	90
70	70.00	3600.01	17	86
71	71.00	3600.01	24	75
72	72.00	3600.01	29	68
73	73.00	3600.01	25	70
74	74.00	3600.01	32	79
75	75.00	3600.01	17	93
76	76.00	3600.01	27	103
77	77.00	3600.01	23	80
78	78.00	3600.01	31	94
79	79.00	3600.01	24	69
80	80.00	3600.01	27	80
81	81.00	3600.01	25	83
82	82.00	3600.01	33	70
83	83.00	3600.01	20	58
84	84.00	3600.01	19	56
85	85.00	3600.01	19	59
86	86.00	3600.01	30	45
87	87.00	3600.01	24	70
88	88.00	3600.01	21	80
89	89.00	3600.01	28	87
90	90.00	3600.01	23	89
91	91.00	3600.01	24	94
92	92.00	3600.01	21	98
93	93.00	3600.01	23	96
94	94.00	3600.01	18	101
95	95.00	3600.01	28	83
96	96.00	3600.01	25	79
97	97.00	3600.01	20	80
98	98.00	3600.01	26	62
99	99.00	3600.01	24	52
100	100.00	3600.01	27	69
101	101.00	3600.01	26	51
102	102.00	3600.01	32	53
103	103.00	3600.01	25	56
104	104.00	3600.01	26	75
105	105.00	3600.01	27	79
106	106.00	3600.01	21	74
