* begin:	26.06.2021 10:32:47
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	18528	9641	388341	54970	3707544771	28169	0.0000000	0.0000000
* Date: 26.06.2021	Time: 11:32
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.002000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.00	36	110
1	1.00	3600.00	69	233
2	2.00	3600.00	63	207
3	3.00	3600.00	47	206
4	4.00	3600.00	57	197
5	5.00	3600.00	48	190
6	6.00	3600.00	55	155
7	7.00	3600.00	57	142
8	8.00	3600.00	77	143
9	9.00	3600.00	69	150
10	10.00	3600.00	56	175
11	11.00	3600.00	49	138
12	12.00	3600.00	66	189
13	13.00	3600.00	65	191
14	14.00	3600.00	49	212
15	15.00	3600.00	53	193
16	16.00	3600.00	69	207
17	17.00	3600.00	54	194
18	18.00	3600.00	72	226
19	19.00	3600.00	66	197
20	20.00	3600.00	68	203
21	21.00	3600.00	50	173
22	22.00	3600.00	57	161
23	23.00	3600.00	46	151
24	24.00	3600.00	85	144
25	25.00	3600.00	54	130
26	26.00	3600.00	67	150
27	27.00	3600.00	65	163
28	28.00	3600.00	64	167
29	29.00	3600.00	44	178
30	30.00	3600.00	72	184
31	31.00	3600.00	60	222
32	32.00	3600.00	76	203
33	33.00	3600.00	53	213
34	34.00	3600.00	74	208
35	35.00	3600.00	56	208
36	36.00	3600.00	61	224
37	37.00	3600.00	61	203
38	38.00	3600.00	58	161
39	39.00	3600.00	61	152
40	40.00	3600.00	65	150
41	41.00	3600.00	59	123
42	42.00	3600.00	54	137
43	43.00	3600.00	51	132
44	44.00	3600.00	68	141
45	45.00	3600.00	72	142
46	46.00	3600.00	60	174
47	47.00	3600.00	53	168
48	48.00	3600.00	69	216
49	49.00	3600.00	62	203
50	50.00	3600.00	61	195
51	51.00	3600.00	57	206
52	52.00	3600.00	57	232
53	53.00	3600.00	69	205
54	54.00	3600.00	58	206
55	55.00	3600.00	54	160
56	56.00	3600.00	67	140
57	57.00	3600.00	65	150
58	58.00	3600.00	61	149
59	59.00	3600.00	65	153
60	60.00	3600.00	64	162
61	61.00	3600.00	60	171
62	62.00	3600.00	73	170
63	63.00	3600.00	56	183
64	64.00	3600.00	68	180
65	65.00	3600.00	54	208
66	66.00	3600.00	62	227
67	67.00	3600.00	65	189
68	68.00	3600.00	70	221
69	69.00	3600.00	53	189
70	70.00	3600.00	75	156
71	71.00	3600.00	49	194
72	72.00	3600.00	39	208
73	73.00	3600.00	56	163
74	74.00	3600.00	71	162
75	75.00	3600.00	52	158
76	76.00	3600.00	50	158
77	77.00	3600.00	71	182
78	78.00	3600.00	76	171
79	79.00	3600.00	60	172
80	80.00	3600.00	75	183
81	81.00	3600.00	66	199
82	82.00	3600.00	75	186
83	83.00	3600.00	46	164
84	84.00	3600.00	72	177
85	85.00	3600.00	70	179
86	86.00	3600.00	69	179
87	87.00	3600.00	46	167
88	88.00	3600.00	68	177
89	89.00	3600.00	70	165
90	90.00	3600.00	59	185
91	91.00	3600.00	44	182
92	92.00	3600.00	67	188
93	93.00	3600.00	66	187
94	94.00	3600.00	71	201
95	95.00	3600.00	68	176
96	96.00	3600.00	52	177
97	97.00	3600.00	59	164
98	98.00	3600.00	57	180
99	99.00	3600.00	51	153
100	100.00	3600.00	65	177
101	101.00	3600.00	48	177
102	102.00	3600.00	60	193
103	103.00	3600.00	70	186
104	104.00	3600.00	70	196
105	105.00	3600.00	62	159
106	106.00	3600.00	41	209
