* begin:	20.06.2021 16:22:25
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	12627	8389	362496	33495	3707047349	21016	0.0000000	0.0000000
* Date: 20.06.2021	Time: 17:22
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.004000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.00	14	45
1	1.00	3600.00	60	140
2	2.00	3600.00	40	119
3	3.00	3600.00	37	102
4	4.00	3600.00	49	82
5	5.00	3600.00	36	88
6	6.00	3600.00	59	79
7	7.00	3600.00	49	103
8	8.00	3600.00	42	97
9	9.00	3600.00	37	103
10	10.00	3600.00	48	107
11	11.00	3600.00	38	115
12	12.00	3600.00	46	108
13	13.00	3600.00	27	126
14	14.00	3600.00	53	139
15	15.00	3600.00	41	117
16	16.00	3600.00	43	137
17	17.00	3600.00	37	128
18	18.00	3600.00	40	156
19	19.00	3600.00	46	112
20	20.00	3600.00	48	129
21	21.00	3600.00	36	104
22	22.00	3600.00	37	78
23	23.00	3600.00	36	85
24	24.00	3600.00	47	82
25	25.00	3600.00	39	76
26	26.00	3600.00	48	89
27	27.00	3600.00	37	79
28	28.00	3600.00	50	104
29	29.00	3600.00	36	88
30	30.00	3600.00	32	118
31	31.00	3600.00	40	134
32	32.00	3600.00	49	142
33	33.00	3600.00	41	131
34	34.00	3600.00	40	141
35	35.00	3600.00	38	127
36	36.00	3600.00	43	124
37	37.00	3600.00	45	122
38	38.00	3600.00	41	104
39	39.00	3600.00	34	90
40	40.00	3600.00	54	90
41	41.00	3600.00	38	69
42	42.00	3600.00	41	74
43	43.00	3600.00	45	80
44	44.00	3600.00	44	76
45	45.00	3600.00	36	112
46	46.00	3600.00	36	112
47	47.00	3600.00	37	124
48	48.00	3600.00	41	150
49	49.00	3600.00	36	129
50	50.00	3600.00	42	170
51	51.00	3600.00	34	122
52	52.00	3600.00	36	144
53	53.00	3600.00	29	128
54	54.00	3600.00	48	109
55	55.00	3600.00	48	83
56	56.00	3600.00	53	82
57	57.00	3600.00	43	86
58	58.00	3600.00	40	88
59	59.00	3600.00	30	86
60	60.00	3600.00	43	91
61	61.00	3600.00	28	94
62	62.00	3600.00	39	114
63	63.00	3600.00	39	112
64	64.00	3600.00	51	129
65	65.00	3600.00	54	118
66	66.00	3600.00	37	127
67	67.00	3600.00	43	127
68	68.00	3600.00	55	167
69	69.00	3600.00	35	138
70	70.00	3600.00	34	126
71	71.00	3600.00	38	98
72	72.00	3600.00	37	116
73	73.00	3600.00	46	92
74	74.00	3600.00	44	84
75	75.00	3600.00	43	78
76	76.00	3600.00	41	86
77	77.00	3600.00	47	87
78	78.00	3600.00	33	94
79	79.00	3600.00	27	97
80	80.00	3600.00	44	110
81	81.00	3600.00	40	118
82	82.00	3600.00	42	155
83	83.00	3600.00	36	135
84	84.00	3600.00	56	113
85	85.00	3600.00	40	140
86	86.00	3600.00	44	130
87	87.00	3600.00	28	125
88	88.00	3600.00	40	102
89	89.00	3600.00	33	122
90	90.00	3600.00	46	80
91	91.00	3600.00	30	92
92	92.00	3600.00	40	93
93	93.00	3600.00	44	81
94	94.00	3600.00	39	97
95	95.00	3600.00	55	88
96	96.00	3600.00	43	107
97	97.00	3600.00	40	106
98	98.00	3600.00	42	112
99	99.00	3600.00	36	98
100	100.00	3600.00	44	128
101	101.00	3600.00	40	138
102	102.00	3600.00	37	142
103	103.00	3600.00	39	124
104	104.00	3600.00	39	127
105	105.00	3600.00	43	101
106	106.00	3600.00	46	106
