* begin:	20.06.2021 04:51:37
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	16916	8956	381187	50656	3707005901	25872	0.0000000	0.0000000
* Date: 20.06.2021	Time: 05:51
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.002000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.00	32	97
1	1.00	3600.00	59	172
2	2.00	3600.00	65	187
3	3.00	3600.00	56	165
4	4.00	3600.00	58	165
5	5.00	3600.00	43	150
6	6.00	3600.00	48	133
7	7.00	3600.00	55	135
8	8.00	3600.00	44	164
9	9.00	3600.00	49	131
10	10.00	3600.00	49	144
11	11.00	3600.00	49	164
12	12.00	3600.00	49	160
13	13.00	3600.00	49	181
14	14.00	3600.00	46	214
15	15.00	3600.00	55	204
16	16.00	3600.00	57	218
17	17.00	3600.00	40	202
18	18.00	3600.00	43	195
19	19.00	3600.00	48	191
20	20.00	3600.00	51	197
21	21.00	3600.00	47	158
22	22.00	3600.00	54	143
23	23.00	3600.00	54	133
24	24.00	3600.00	64	131
25	25.00	3600.00	62	135
26	26.00	3600.00	43	135
27	27.00	3600.00	50	137
28	28.00	3600.00	60	173
29	29.00	3600.00	67	160
30	30.00	3600.00	48	173
31	31.00	3600.00	67	170
32	32.00	3600.00	58	213
33	33.00	3600.00	56	213
34	34.00	3600.00	68	217
35	35.00	3600.00	54	208
36	36.00	3600.00	58	188
37	37.00	3600.00	66	167
38	38.00	3600.00	59	160
39	39.00	3600.00	54	141
40	40.00	3600.00	50	138
41	41.00	3600.00	55	125
42	42.00	3600.00	49	123
43	43.00	3600.00	46	119
44	44.00	3600.00	52	153
45	45.00	3600.00	53	159
46	46.00	3600.00	60	165
47	47.00	3600.00	38	207
48	48.00	3600.00	45	219
49	49.00	3600.00	48	193
50	50.00	3600.00	66	203
51	51.00	3600.00	54	214
52	52.00	3600.00	65	213
53	53.00	3600.00	48	185
54	54.00	3600.00	64	167
55	55.00	3600.00	53	154
56	56.00	3600.00	60	171
57	57.00	3600.00	58	124
58	58.00	3600.00	53	140
59	59.00	3600.00	65	131
60	60.00	3600.00	63	143
61	61.00	3600.00	46	159
62	62.00	3600.00	55	150
63	63.00	3600.00	63	167
64	64.00	3600.00	57	170
65	65.00	3600.00	56	173
66	66.00	3600.00	62	196
67	67.00	3600.00	51	167
68	68.00	3600.00	76	172
69	69.00	3600.00	53	186
70	70.00	3600.00	52	162
71	71.00	3600.00	55	166
72	72.00	3600.00	52	178
73	73.00	3600.00	50	142
74	74.00	3600.00	48	182
75	75.00	3600.00	59	153
76	76.00	3600.00	57	146
77	77.00	3600.00	57	133
78	78.00	3600.00	54	158
79	79.00	3600.00	47	162
80	80.00	3600.00	72	194
81	81.00	3600.00	62	173
82	82.00	3600.00	53	191
83	83.00	3600.00	61	162
84	84.00	3600.00	64	175
85	85.00	3600.00	62	166
86	86.00	3600.00	56	166
87	87.00	3600.00	57	142
88	88.00	3600.00	50	175
89	89.00	3600.00	51	144
90	90.00	3600.00	49	176
91	91.00	3600.00	59	160
92	92.00	3600.00	57	163
93	93.00	3600.00	71	167
94	94.00	3600.00	51	168
95	95.00	3600.00	57	153
96	96.00	3600.00	51	170
97	97.00	3600.00	45	153
98	98.00	3600.00	69	179
99	99.00	3600.00	65	162
100	100.00	3600.00	65	176
101	101.00	3600.00	49	156
102	102.00	3600.00	59	155
103	103.00	3600.00	49	146
104	104.00	3600.00	51	153
105	105.00	3600.00	46	156
106	106.00	3600.00	59	176
