* begin:	20.06.2021 10:58:03
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	4367	9049	359494	11875	3707027887	13416	0.0000000	0.0000000
* Date: 20.06.2021	Time: 11:58
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.002000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.00	5	21
1	1.00	3600.00	8	39
2	2.00	3600.00	10	44
3	3.00	3600.00	11	41
4	4.00	3600.00	11	36
5	5.00	3600.00	14	30
6	6.00	3600.00	18	38
7	7.00	3600.00	13	37
8	8.00	3600.00	12	30
9	9.00	3600.00	9	34
10	10.00	3600.00	10	38
11	11.00	3600.00	11	33
12	12.00	3600.00	18	39
13	13.00	3600.00	15	32
14	14.00	3600.00	13	40
15	15.00	3600.00	18	34
16	16.00	3600.00	13	37
17	17.00	3600.00	16	44
18	18.00	3600.00	19	49
19	19.00	3600.00	12	38
20	20.00	3600.00	20	26
21	21.00	3600.00	16	43
22	22.00	3600.00	17	31
23	23.00	3600.00	9	30
24	24.00	3600.00	14	31
25	25.00	3600.00	8	31
26	26.00	3600.00	12	23
27	27.00	3600.00	14	31
28	28.00	3600.00	9	34
29	29.00	3600.00	22	45
30	30.00	3600.00	15	41
31	31.00	3600.00	17	36
32	32.00	3600.00	12	29
33	33.00	3600.00	9	46
34	34.00	3600.00	11	44
35	35.00	3600.00	20	43
36	36.00	3600.00	18	43
37	37.00	3600.00	13	38
38	38.00	3600.00	18	42
39	39.00	3600.00	16	35
40	40.00	3600.00	16	36
41	41.00	3600.00	8	38
42	42.00	3600.00	14	32
43	43.00	3600.00	10	30
44	44.00	3600.00	13	40
45	45.00	3600.00	20	31
46	46.00	3600.00	13	30
47	47.00	3600.00	13	40
48	48.00	3600.00	14	47
49	49.00	3600.00	17	43
50	50.00	3600.00	11	57
51	51.00	3600.00	21	43
52	52.00	3600.00	15	37
53	53.00	3600.00	8	47
54	54.00	3600.00	11	39
55	55.00	3600.00	14	33
56	56.00	3600.00	17	30
57	57.00	3600.00	13	34
58	58.00	3600.00	15	32
59	59.00	3600.00	17	41
60	60.00	3600.00	21	41
61	61.00	3600.00	19	28
62	62.00	3600.00	14	39
63	63.00	3600.00	15	48
64	64.00	3600.00	19	25
65	65.00	3600.00	14	52
66	66.00	3600.00	14	46
67	67.00	3600.00	9	36
68	68.00	3600.00	14	52
69	69.00	3600.00	17	41
70	70.00	3600.00	19	43
71	71.00	3600.00	14	32
72	72.00	3600.00	19	48
73	73.00	3600.00	15	33
74	74.00	3600.00	10	38
75	75.00	3600.00	12	51
76	76.00	3600.00	14	39
77	77.00	3600.00	21	37
78	78.00	3600.00	15	41
79	79.00	3600.00	14	46
80	80.00	3600.00	20	57
81	81.00	3600.00	19	41
82	82.00	3600.00	16	54
83	83.00	3600.00	14	45
84	84.00	3600.00	17	28
85	85.00	3600.00	20	43
86	86.00	3600.00	19	24
87	87.00	3600.00	10	40
88	88.00	3600.00	16	41
89	89.00	3600.00	12	25
90	90.00	3600.00	17	48
91	91.00	3600.00	14	39
92	92.00	3600.00	15	45
93	93.00	3600.00	16	43
94	94.00	3600.00	14	50
95	95.00	3600.00	9	45
96	96.00	3600.00	22	43
97	97.00	3600.00	18	56
98	98.00	3600.00	14	45
99	99.00	3600.00	13	44
100	100.00	3600.00	21	50
101	101.00	3600.00	14	41
102	102.00	3600.00	13	39
103	103.00	3600.00	15	24
104	104.00	3600.00	16	35
105	105.00	3600.00	13	36
106	106.00	3600.00	16	38
