* begin:	20.06.2021 07:54:49
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	10628	8865	359066	33055	3707016893	19493	0.0000000	0.0000000
* Date: 20.06.2021	Time: 08:54
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.031000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.03	17	67
1	1.00	3600.03	30	141
2	2.00	3600.03	35	132
3	3.00	3600.03	36	115
4	4.00	3600.03	41	142
5	5.00	3600.03	46	84
6	6.00	3600.03	33	95
7	7.00	3600.03	30	89
8	8.00	3600.03	38	80
9	9.00	3600.03	28	92
10	10.00	3600.03	39	102
11	11.00	3600.03	37	96
12	12.00	3600.03	42	103
13	13.00	3600.03	30	124
14	14.00	3600.03	39	149
15	15.00	3600.03	38	115
16	16.00	3600.03	33	144
17	17.00	3600.03	29	126
18	18.00	3600.03	27	122
19	19.00	3600.03	25	113
20	20.00	3600.03	29	117
21	21.00	3600.03	28	107
22	22.00	3600.03	26	115
23	23.00	3600.03	39	86
24	24.00	3600.03	32	92
25	25.00	3600.03	31	80
26	26.00	3600.03	38	92
27	27.00	3600.03	46	82
28	28.00	3600.03	35	97
29	29.00	3600.03	38	104
30	30.00	3600.03	40	124
31	31.00	3600.03	42	121
32	32.00	3600.03	42	140
33	33.00	3600.03	33	135
34	34.00	3600.03	25	117
35	35.00	3600.03	32	127
36	36.00	3600.03	38	123
37	37.00	3600.03	27	124
38	38.00	3600.03	36	98
39	39.00	3600.03	43	117
40	40.00	3600.03	23	109
41	41.00	3600.03	31	77
42	42.00	3600.03	28	93
43	43.00	3600.03	36	88
44	44.00	3600.03	38	107
45	45.00	3600.03	34	108
46	46.00	3600.03	47	114
47	47.00	3600.03	38	81
48	48.00	3600.03	32	126
49	49.00	3600.03	43	101
50	50.00	3600.03	42	115
51	51.00	3600.03	38	110
52	52.00	3600.03	32	131
53	53.00	3600.03	36	117
54	54.00	3600.03	33	118
55	55.00	3600.03	27	94
56	56.00	3600.03	34	103
57	57.00	3600.03	32	100
58	58.00	3600.03	40	91
59	59.00	3600.03	44	91
60	60.00	3600.03	40	82
61	61.00	3600.03	35	78
62	62.00	3600.03	37	112
63	63.00	3600.03	36	87
64	64.00	3600.03	39	113
65	65.00	3600.03	36	107
66	66.00	3600.03	25	129
67	67.00	3600.03	34	109
68	68.00	3600.03	40	117
69	69.00	3600.03	39	125
70	70.00	3600.03	38	130
71	71.00	3600.03	30	102
72	72.00	3600.03	37	103
73	73.00	3600.03	32	103
74	74.00	3600.03	49	107
75	75.00	3600.03	35	108
76	76.00	3600.03	37	108
77	77.00	3600.03	30	98
78	78.00	3600.03	33	129
79	79.00	3600.03	45	109
80	80.00	3600.03	34	120
81	81.00	3600.03	25	103
82	82.00	3600.03	34	99
83	83.00	3600.03	38	88
84	84.00	3600.03	31	120
85	85.00	3600.03	29	76
86	86.00	3600.03	21	85
87	87.00	3600.03	25	98
88	88.00	3600.03	35	116
89	89.00	3600.03	38	108
90	90.00	3600.03	32	132
91	91.00	3600.03	25	135
92	92.00	3600.03	36	108
93	93.00	3600.03	39	125
94	94.00	3600.03	40	148
95	95.00	3600.03	35	108
96	96.00	3600.03	43	115
97	97.00	3600.03	25	98
98	98.00	3600.03	37	97
99	99.00	3600.03	37	88
100	100.00	3600.03	25	89
101	101.00	3600.03	34	86
102	102.00	3600.03	20	88
103	103.00	3600.03	36	90
104	104.00	3600.03	37	103
105	105.00	3600.03	37	119
106	106.00	3600.03	32	135
