* begin:	19.06.2021 14:36:51
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	18143	8498	372396	52955	3706954615	26641	0.0000000	0.0000000
* Date: 19.06.2021	Time: 15:36
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.001000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.00	24	103
1	1.00	3600.00	67	196
2	2.00	3600.00	55	191
3	3.00	3600.00	58	190
4	4.00	3600.00	63	168
5	5.00	3600.00	60	160
6	6.00	3600.00	58	173
7	7.00	3600.00	58	142
8	8.00	3600.00	81	139
9	9.00	3600.00	58	137
10	10.00	3600.00	60	158
11	11.00	3600.00	46	161
12	12.00	3600.00	75	168
13	13.00	3600.00	50	156
14	14.00	3600.00	47	196
15	15.00	3600.00	55	214
16	16.00	3600.00	51	230
17	17.00	3600.00	61	197
18	18.00	3600.00	65	206
19	19.00	3600.00	54	178
20	20.00	3600.00	69	206
21	21.00	3600.00	61	179
22	22.00	3600.00	59	143
23	23.00	3600.00	61	135
24	24.00	3600.00	75	122
25	25.00	3600.00	57	140
26	26.00	3600.00	52	156
27	27.00	3600.00	59	133
28	28.00	3600.00	48	175
29	29.00	3600.00	43	173
30	30.00	3600.00	69	204
31	31.00	3600.00	57	208
32	32.00	3600.00	58	197
33	33.00	3600.00	53	202
34	34.00	3600.00	68	207
35	35.00	3600.00	62	202
36	36.00	3600.00	66	199
37	37.00	3600.00	58	169
38	38.00	3600.00	61	170
39	39.00	3600.00	63	174
40	40.00	3600.00	61	156
41	41.00	3600.00	52	129
42	42.00	3600.00	53	162
43	43.00	3600.00	59	133
44	44.00	3600.00	73	142
45	45.00	3600.00	53	148
46	46.00	3600.00	74	190
47	47.00	3600.00	69	195
48	48.00	3600.00	67	212
49	49.00	3600.00	47	179
50	50.00	3600.00	48	198
51	51.00	3600.00	73	175
52	52.00	3600.00	56	212
53	53.00	3600.00	55	199
54	54.00	3600.00	63	193
55	55.00	3600.00	63	168
56	56.00	3600.00	53	155
57	57.00	3600.00	70	142
58	58.00	3600.00	60	142
59	59.00	3600.00	72	144
60	60.00	3600.00	61	142
61	61.00	3600.00	58	157
62	62.00	3600.00	62	181
63	63.00	3600.00	61	156
64	64.00	3600.00	50	193
65	65.00	3600.00	54	161
66	66.00	3600.00	66	173
67	67.00	3600.00	52	183
68	68.00	3600.00	63	181
69	69.00	3600.00	60	183
70	70.00	3600.00	64	181
71	71.00	3600.00	50	164
72	72.00	3600.00	67	181
73	73.00	3600.00	36	151
74	74.00	3600.00	47	181
75	75.00	3600.00	55	153
76	76.00	3600.00	66	165
77	77.00	3600.00	53	154
78	78.00	3600.00	50	187
79	79.00	3600.00	65	161
80	80.00	3600.00	72	173
81	81.00	3600.00	55	155
82	82.00	3600.00	69	170
83	83.00	3600.00	69	179
84	84.00	3600.00	68	206
85	85.00	3600.00	58	171
86	86.00	3600.00	52	158
87	87.00	3600.00	66	166
88	88.00	3600.00	71	180
89	89.00	3600.00	65	193
90	90.00	3600.00	67	168
91	91.00	3600.00	58	171
92	92.00	3600.00	60	158
93	93.00	3600.00	66	188
94	94.00	3600.00	56	194
95	95.00	3600.00	53	193
96	96.00	3600.00	64	202
97	97.00	3600.00	64	172
98	98.00	3600.00	63	183
99	99.00	3600.00	48	172
100	100.00	3600.00	58	191
101	101.00	3600.00	54	129
102	102.00	3600.00	56	155
103	103.00	3600.00	55	134
104	104.00	3600.00	52	169
105	105.00	3600.00	74	170
106	106.00	3600.00	71	147
