* begin:	27.06.2021 05:37:48
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	8352	8474	443722	24439	3707617072	16826	0.0000000	0.0000000
* Date: 27.06.2021	Time: 07:37
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 7200.009000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	7200.01	15	53
1	1.00	7200.01	30	85
2	2.00	7200.01	30	75
3	3.00	7200.01	29	73
4	4.00	7200.01	28	97
5	5.00	7200.01	24	67
6	6.00	7200.01	30	75
7	7.00	7200.01	27	67
8	8.00	7200.01	32	69
9	9.00	7200.01	32	62
10	10.00	7200.01	29	56
11	11.00	7200.01	22	67
12	12.00	7200.01	24	74
13	13.00	7200.01	28	80
14	14.00	7200.01	36	86
15	15.00	7200.01	29	70
16	16.00	7200.01	22	103
17	17.00	7200.01	21	94
18	18.00	7200.01	27	113
19	19.00	7200.01	30	70
20	20.00	7200.01	24	94
21	21.00	7200.01	24	81
22	22.00	7200.01	27	64
23	23.00	7200.01	25	65
24	24.00	7200.01	28	57
25	25.00	7200.01	19	52
26	26.00	7200.01	26	73
27	27.00	7200.01	23	59
28	28.00	7200.01	32	87
29	29.00	7200.01	28	77
30	30.00	7200.01	16	76
31	31.00	7200.01	18	63
32	32.00	7200.01	26	92
33	33.00	7200.01	28	72
34	34.00	7200.01	32	91
35	35.00	7200.01	37	82
36	36.00	7200.01	40	86
37	37.00	7200.01	26	60
38	38.00	7200.01	25	72
39	39.00	7200.01	35	63
40	40.00	7200.01	26	75
41	41.00	7200.01	21	68
42	42.00	7200.01	26	63
43	43.00	7200.01	34	65
44	44.00	7200.01	25	64
45	45.00	7200.01	27	59
46	46.00	7200.01	31	96
47	47.00	7200.01	29	94
48	48.00	7200.01	35	63
49	49.00	7200.01	30	80
50	50.00	7200.01	30	100
51	51.00	7200.01	34	67
52	52.00	7200.01	27	72
53	53.00	7200.01	11	75
54	54.00	7200.01	33	83
55	55.00	7200.01	13	63
56	56.00	7200.01	30	88
57	57.00	7200.01	27	73
58	58.00	7200.01	28	78
59	59.00	7200.01	23	77
60	60.00	7200.01	24	78
61	61.00	7200.01	25	97
62	62.00	7200.01	33	85
63	63.00	7200.01	22	57
64	64.00	7200.01	37	112
65	65.00	7200.01	29	73
66	66.00	7200.01	29	86
67	67.00	7200.01	29	81
68	68.00	7200.01	35	86
69	69.00	7200.01	30	81
70	70.00	7200.01	36	74
71	71.00	7200.01	25	86
72	72.00	7200.01	27	91
73	73.00	7200.01	31	93
74	74.00	7200.01	29	98
75	75.00	7200.01	22	80
76	76.00	7200.01	28	88
77	77.00	7200.01	21	90
78	78.00	7200.01	27	75
79	79.00	7200.01	33	97
80	80.00	7200.01	29	82
81	81.00	7200.01	18	85
82	82.00	7200.01	30	98
83	83.00	7200.01	32	78
84	84.00	7200.01	38	85
85	85.00	7200.01	20	96
86	86.00	7200.01	26	64
87	87.00	7200.01	27	71
88	88.00	7200.01	30	92
89	89.00	7200.01	31	87
90	90.00	7200.01	33	72
91	91.00	7200.01	30	87
92	92.00	7200.01	21	108
93	93.00	7200.01	26	79
94	94.00	7200.01	38	86
95	95.00	7200.01	27	74
96	96.00	7200.01	34	91
97	97.00	7200.01	27	83
98	98.00	7200.01	33	88
99	99.00	7200.01	25	71
100	100.00	7200.01	23	72
101	101.00	7200.01	21	62
102	102.00	7200.01	25	63
103	103.00	7200.01	25	74
104	104.00	7200.01	23	83
105	105.00	7200.01	28	91
106	106.00	7200.01	30	89
