* begin:	19.06.2021 10:01:51
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	9831	8773	376048	25807	3706938115	18604	0.0000000	0.0000000
* Date: 19.06.2021	Time: 11:01
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.013000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.01	17	47
1	1.00	3600.01	45	95
2	2.00	3600.01	30	100
3	3.00	3600.01	40	82
4	4.00	3600.01	28	64
5	5.00	3600.01	22	82
6	6.00	3600.01	33	66
7	7.00	3600.01	37	67
8	8.00	3600.01	28	62
9	9.00	3600.01	30	80
10	10.00	3600.01	32	72
11	11.00	3600.01	18	84
12	12.00	3600.01	39	73
13	13.00	3600.01	40	95
14	14.00	3600.01	28	104
15	15.00	3600.01	39	113
16	16.00	3600.01	31	98
17	17.00	3600.01	34	96
18	18.00	3600.01	34	98
19	19.00	3600.01	28	86
20	20.00	3600.01	37	89
21	21.00	3600.01	29	77
22	22.00	3600.01	31	82
23	23.00	3600.01	31	47
24	24.00	3600.01	33	63
25	25.00	3600.01	36	53
26	26.00	3600.01	30	70
27	27.00	3600.01	31	82
28	28.00	3600.01	31	91
29	29.00	3600.01	33	89
30	30.00	3600.01	37	91
31	31.00	3600.01	23	102
32	32.00	3600.01	37	117
33	33.00	3600.01	23	111
34	34.00	3600.01	29	103
35	35.00	3600.01	23	87
36	36.00	3600.01	37	107
37	37.00	3600.01	27	86
38	38.00	3600.01	40	65
39	39.00	3600.01	39	57
40	40.00	3600.01	32	51
41	41.00	3600.01	33	65
42	42.00	3600.01	27	86
43	43.00	3600.01	33	64
44	44.00	3600.01	31	71
45	45.00	3600.01	26	72
46	46.00	3600.01	32	86
47	47.00	3600.01	29	114
48	48.00	3600.01	40	115
49	49.00	3600.01	27	100
50	50.00	3600.01	24	114
51	51.00	3600.01	33	112
52	52.00	3600.01	39	119
53	53.00	3600.01	24	93
54	54.00	3600.01	33	87
55	55.00	3600.01	29	80
56	56.00	3600.01	35	60
57	57.00	3600.01	34	41
58	58.00	3600.01	28	56
59	59.00	3600.01	30	58
60	60.00	3600.01	39	68
61	61.00	3600.01	42	67
62	62.00	3600.01	23	74
63	63.00	3600.01	29	70
64	64.00	3600.01	34	95
65	65.00	3600.01	37	88
66	66.00	3600.01	34	122
67	67.00	3600.01	24	120
68	68.00	3600.01	20	112
69	69.00	3600.01	25	93
70	70.00	3600.01	32	94
71	71.00	3600.01	28	79
72	72.00	3600.01	45	70
73	73.00	3600.01	31	64
74	74.00	3600.01	23	63
75	75.00	3600.01	42	62
76	76.00	3600.01	34	67
77	77.00	3600.01	35	77
78	78.00	3600.01	31	67
79	79.00	3600.01	32	79
80	80.00	3600.01	24	82
81	81.00	3600.01	38	97
82	82.00	3600.01	35	102
83	83.00	3600.01	29	101
84	84.00	3600.01	48	85
85	85.00	3600.01	29	109
86	86.00	3600.01	51	92
87	87.00	3600.01	34	94
88	88.00	3600.01	24	107
89	89.00	3600.01	43	72
90	90.00	3600.01	28	68
91	91.00	3600.01	42	59
92	92.00	3600.01	31	77
93	93.00	3600.01	34	62
94	94.00	3600.01	29	75
95	95.00	3600.01	30	93
96	96.00	3600.01	40	84
97	97.00	3600.01	30	75
98	98.00	3600.01	28	96
99	99.00	3600.01	29	102
100	100.00	3600.01	47	113
101	101.00	3600.01	30	107
102	102.00	3600.01	24	103
103	103.00	3600.01	33	72
104	104.00	3600.01	32	91
105	105.00	3600.01	30	71
106	106.00	3600.01	31	76
