* begin:	22.06.2021 08:21:17
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	9066	7504	355883	25576	3707191281	16570	0.0000000	0.0000000
* Date: 22.06.2021	Time: 09:21
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.002000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.00	13	51
1	1.00	3600.00	27	78
2	2.00	3600.00	31	87
3	3.00	3600.00	26	75
4	4.00	3600.00	24	69
5	5.00	3600.00	21	82
6	6.00	3600.00	28	73
7	7.00	3600.00	39	62
8	8.00	3600.00	35	74
9	9.00	3600.00	28	89
10	10.00	3600.00	36	61
11	11.00	3600.00	35	69
12	12.00	3600.00	32	94
13	13.00	3600.00	23	99
14	14.00	3600.00	34	104
15	15.00	3600.00	30	108
16	16.00	3600.00	40	96
17	17.00	3600.00	26	93
18	18.00	3600.00	33	91
19	19.00	3600.00	35	80
20	20.00	3600.00	37	92
21	21.00	3600.00	42	81
22	22.00	3600.00	33	65
23	23.00	3600.00	36	60
24	24.00	3600.00	35	63
25	25.00	3600.00	20	75
26	26.00	3600.00	24	76
27	27.00	3600.00	25	79
28	28.00	3600.00	19	91
29	29.00	3600.00	31	73
30	30.00	3600.00	16	109
31	31.00	3600.00	35	104
32	32.00	3600.00	22	125
33	33.00	3600.00	25	98
34	34.00	3600.00	19	91
35	35.00	3600.00	29	92
36	36.00	3600.00	32	89
37	37.00	3600.00	33	81
38	38.00	3600.00	29	78
39	39.00	3600.00	25	80
40	40.00	3600.00	39	63
41	41.00	3600.00	35	66
42	42.00	3600.00	25	55
43	43.00	3600.00	30	70
44	44.00	3600.00	32	70
45	45.00	3600.00	24	73
46	46.00	3600.00	35	91
47	47.00	3600.00	31	108
48	48.00	3600.00	24	87
49	49.00	3600.00	25	107
50	50.00	3600.00	30	119
51	51.00	3600.00	30	108
52	52.00	3600.00	23	91
53	53.00	3600.00	29	90
54	54.00	3600.00	23	92
55	55.00	3600.00	24	75
56	56.00	3600.00	29	65
57	57.00	3600.00	28	65
58	58.00	3600.00	40	52
59	59.00	3600.00	28	68
60	60.00	3600.00	35	68
61	61.00	3600.00	28	63
62	62.00	3600.00	29	71
63	63.00	3600.00	23	93
64	64.00	3600.00	36	103
65	65.00	3600.00	29	131
66	66.00	3600.00	22	113
67	67.00	3600.00	26	106
68	68.00	3600.00	28	93
69	69.00	3600.00	30	99
70	70.00	3600.00	29	82
71	71.00	3600.00	37	74
72	72.00	3600.00	35	69
73	73.00	3600.00	33	76
74	74.00	3600.00	40	67
75	75.00	3600.00	28	66
76	76.00	3600.00	29	66
77	77.00	3600.00	41	65
78	78.00	3600.00	35	60
79	79.00	3600.00	26	73
80	80.00	3600.00	43	82
81	81.00	3600.00	27	107
82	82.00	3600.00	23	108
83	83.00	3600.00	35	111
84	84.00	3600.00	41	111
85	85.00	3600.00	35	108
86	86.00	3600.00	24	87
87	87.00	3600.00	26	93
88	88.00	3600.00	31	76
89	89.00	3600.00	39	72
90	90.00	3600.00	26	70
91	91.00	3600.00	30	63
92	92.00	3600.00	35	84
93	93.00	3600.00	27	65
94	94.00	3600.00	29	68
95	95.00	3600.00	24	63
96	96.00	3600.00	31	109
97	97.00	3600.00	37	90
98	98.00	3600.00	29	104
99	99.00	3600.00	23	89
100	100.00	3600.00	31	84
101	101.00	3600.00	24	99
102	102.00	3600.00	29	101
103	103.00	3600.00	23	86
104	104.00	3600.00	18	96
105	105.00	3600.00	40	72
106	106.00	3600.00	32	80
