* begin:	23.06.2021 22:41:11
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	8279	9291	403063	22448	3707332875	17570	0.0000000	0.0000000
* Date: 24.06.2021	Time: 00:41
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 7200.013000
107	107.00	7200.01	22	70
108	108.00	7200.01	32	88
109	109.00	7200.01	28	95
110	110.00	7200.01	23	88
111	111.00	7200.01	19	75
112	112.00	7200.01	26	81
113	113.00	7200.01	29	80
114	114.00	7200.01	30	83
115	115.00	7200.01	17	74
116	116.00	7200.01	25	78
117	117.00	7200.01	19	67
118	118.00	7200.01	31	83
119	119.00	7200.01	31	52
120	120.00	7200.01	29	56
121	121.00	7200.01	30	72
122	122.00	7200.01	32	59
123	123.00	7200.01	24	75
124	124.00	7200.01	30	79
125	125.00	7200.01	23	75
126	126.00	7200.01	27	96
127	127.00	7200.01	36	95
128	128.00	7200.01	30	79
129	129.00	7200.01	27	75
130	130.00	7200.01	24	82
131	131.00	7200.01	33	57
132	132.00	7200.01	17	58
133	133.00	7200.01	24	71
134	134.00	7200.01	28	58
135	135.00	7200.01	29	57
136	136.00	7200.01	17	48
137	137.00	7200.01	19	67
138	138.00	7200.01	29	64
139	139.00	7200.01	22	75
140	140.00	7200.01	28	63
141	141.00	7200.01	24	82
142	142.00	7200.01	29	89
143	143.00	7200.01	36	86
144	144.00	7200.01	36	88
145	145.00	7200.01	25	61
146	146.00	7200.01	21	87
147	147.00	7200.01	30	75
148	148.00	7200.01	36	70
149	149.00	7200.01	28	55
150	150.00	7200.01	34	59
151	151.00	7200.01	23	51
152	152.00	7200.01	33	57
153	153.00	7200.01	25	57
154	154.00	7200.01	25	59
155	155.00	7200.01	21	53
156	156.00	7200.01	22	83
157	157.00	7200.01	35	77
158	158.00	7200.01	27	80
159	159.00	7200.01	27	92
160	160.00	7200.01	21	83
161	161.00	7200.01	32	76
162	162.00	7200.01	29	78
163	163.00	7200.01	29	68
164	164.00	7200.01	29	78
165	165.00	7200.01	21	55
166	166.00	7200.01	41	51
167	167.00	7200.01	29	65
168	168.00	7200.01	30	62
169	169.00	7200.01	26	48
170	170.00	7200.01	21	74
171	171.00	7200.01	32	58
172	172.00	7200.01	27	76
173	173.00	7200.01	37	74
174	174.00	7200.01	37	88
175	175.00	7200.01	27	73
176	176.00	7200.01	26	107
177	177.00	7200.01	29	83
178	178.00	7200.01	28	101
179	179.00	7200.01	35	83
180	180.00	7200.01	31	108
181	181.00	7200.01	25	68
182	182.00	7200.01	23	80
183	183.00	7200.01	36	75
184	184.00	7200.01	32	75
185	185.00	7200.01	24	58
186	186.00	7200.01	33	69
187	187.00	7200.01	12	63
188	188.00	7200.01	38	56
189	189.00	7200.01	25	67
190	190.00	7200.01	24	85
191	191.00	7200.01	40	90
192	192.00	7200.01	37	87
193	193.00	7200.01	25	76
194	194.00	7200.01	28	93
195	195.00	7200.01	34	116
196	196.00	7200.01	29	85
197	197.00	7200.01	26	63
198	198.00	7200.01	35	74
199	199.00	7200.01	33	62
200	200.00	7200.01	27	67
201	201.00	7200.01	24	70
202	202.00	7200.01	22	83
203	203.00	7200.01	22	71
204	204.00	7200.01	36	63
205	205.00	7200.01	27	63
206	206.00	7200.01	20	63
207	207.00	7200.01	25	85
208	208.00	7200.01	38	101
209	209.00	7200.01	26	82
210	210.00	7200.01	27	71
211	211.00	7200.01	28	81
212	212.00	7200.01	27	95
213	213.00	7200.01	24	61
214	214.00	7200.01	31	78
215	215.00	7200.01	21	81
216	216.00	7200.01	35	87
217	217.00	7200.01	29	66
218	218.00	7200.01	30	69
219	219.00	7200.01	25	75
220	220.00	7200.01	25	80
221	221.00	7200.01	19	67
222	222.00	7200.01	22	64
223	223.00	7200.01	22	60
224	224.00	7200.01	33	79
225	225.00	7200.01	32	73
226	226.00	7200.01	25	108
227	227.00	7200.01	19	71
228	228.00	7200.01	28	99
229	229.00	7200.01	27	73
230	230.00	7200.01	29	84
231	231.00	7200.01	18	55
232	232.00	7200.01	24	88
233	233.00	7200.01	23	79
234	234.00	7200.01	26	63
235	235.00	7200.01	20	74
236	236.00	7200.01	22	83
237	237.00	7200.01	25	70
238	238.00	7200.01	28	89
239	239.00	7200.01	25	65
240	240.00	7200.01	32	84
241	241.00	7200.01	24	72
242	242.00	7200.01	29	93
243	243.00	7200.01	31	80
244	244.00	7200.01	30	54
245	245.00	7200.01	22	67
246	246.00	7200.01	22	72
247	247.00	7200.01	25	74
248	248.00	7200.01	20	76
249	249.00	7200.01	32	54
250	250.00	7200.01	27	68
251	251.00	7200.01	20	77
252	252.00	7200.01	26	83
253	253.00	7200.01	24	73
254	254.00	7200.01	26	86
255	255.00	7200.01	31	88
256	256.00	7200.01	39	76
257	257.00	7200.01	29	74
258	258.00	7200.01	31	82
259	259.00	7200.01	21	61
260	260.00	7200.01	25	77
261	261.00	7200.01	31	66
262	262.00	7200.01	18	56
263	263.00	7200.01	28	63
264	264.00	7200.01	33	73
265	265.00	7200.01	35	62
266	266.00	7200.01	20	66
267	267.00	7200.01	31	62
268	268.00	7200.01	25	80
269	269.00	7200.01	31	81
270	270.00	7200.01	31	66
271	271.00	7200.01	32	80
272	272.00	7200.01	28	80
273	273.00	7200.01	29	59
274	274.00	7200.01	32	95
275	275.00	7200.01	21	74
276	276.00	7200.01	23	63
277	277.00	7200.01	30	65
278	278.00	7200.01	24	60
279	279.00	7200.01	19	66
280	280.00	7200.01	25	80
281	281.00	7200.01	22	59
282	282.00	7200.01	28	63
283	283.00	7200.01	33	74
284	284.00	7200.01	20	78
285	285.00	7200.01	21	67
286	286.00	7200.01	28	87
287	287.00	7200.01	25	83
288	288.00	7200.01	33	95
289	289.00	7200.01	35	72
290	290.00	7200.01	35	81
291	291.00	7200.01	28	76
292	292.00	7200.01	26	54
293	293.00	7200.01	25	54
294	294.00	7200.01	38	51
295	295.00	7200.01	37	60
296	296.00	7200.01	33	68
297	297.00	7200.01	28	67
298	298.00	7200.01	29	65
299	299.00	7200.01	26	65
300	300.00	7200.01	33	64
301	301.00	7200.01	22	69
302	302.00	7200.01	38	80
303	303.00	7200.01	28	86
304	304.00	7200.01	16	41
* end: 24.06.2021 00:41:16
