* begin:	26.06.2021 13:36:01
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	10765	8554	424730	35520	3707555765	19319	0.0000000	0.0000000
* Date: 26.06.2021	Time: 14:36
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.001000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.00	14	66
1	1.00	3600.00	34	144
2	2.00	3600.00	33	129
3	3.00	3600.00	35	124
4	4.00	3600.00	35	112
5	5.00	3600.00	30	95
6	6.00	3600.00	34	94
7	7.00	3600.00	39	99
8	8.00	3600.00	39	96
9	9.00	3600.00	37	98
10	10.00	3600.00	31	87
11	11.00	3600.00	36	121
12	12.00	3600.00	24	119
13	13.00	3600.00	29	99
14	14.00	3600.00	38	129
15	15.00	3600.00	29	144
16	16.00	3600.00	33	138
17	17.00	3600.00	32	127
18	18.00	3600.00	32	157
19	19.00	3600.00	38	117
20	20.00	3600.00	28	127
21	21.00	3600.00	27	122
22	22.00	3600.00	46	90
23	23.00	3600.00	33	98
24	24.00	3600.00	30	104
25	25.00	3600.00	38	93
26	26.00	3600.00	35	102
27	27.00	3600.00	47	101
28	28.00	3600.00	42	109
29	29.00	3600.00	22	102
30	30.00	3600.00	46	122
31	31.00	3600.00	42	135
32	32.00	3600.00	34	118
33	33.00	3600.00	37	121
34	34.00	3600.00	33	155
35	35.00	3600.00	34	143
36	36.00	3600.00	34	142
37	37.00	3600.00	35	119
38	38.00	3600.00	43	113
39	39.00	3600.00	34	105
40	40.00	3600.00	29	143
41	41.00	3600.00	25	109
42	42.00	3600.00	30	109
43	43.00	3600.00	32	84
44	44.00	3600.00	31	112
45	45.00	3600.00	33	105
46	46.00	3600.00	34	107
47	47.00	3600.00	38	103
48	48.00	3600.00	47	129
49	49.00	3600.00	27	125
50	50.00	3600.00	28	117
51	51.00	3600.00	31	131
52	52.00	3600.00	39	135
53	53.00	3600.00	33	126
54	54.00	3600.00	40	115
55	55.00	3600.00	32	98
56	56.00	3600.00	34	99
57	57.00	3600.00	33	99
58	58.00	3600.00	44	103
59	59.00	3600.00	33	105
60	60.00	3600.00	32	101
61	61.00	3600.00	38	95
62	62.00	3600.00	37	123
63	63.00	3600.00	35	101
64	64.00	3600.00	27	126
65	65.00	3600.00	44	93
66	66.00	3600.00	44	124
67	67.00	3600.00	32	108
68	68.00	3600.00	34	147
69	69.00	3600.00	48	119
70	70.00	3600.00	35	97
71	71.00	3600.00	33	101
72	72.00	3600.00	43	131
73	73.00	3600.00	40	119
74	74.00	3600.00	47	118
75	75.00	3600.00	25	125
76	76.00	3600.00	36	138
77	77.00	3600.00	32	131
78	78.00	3600.00	29	91
79	79.00	3600.00	37	133
80	80.00	3600.00	38	122
81	81.00	3600.00	30	95
82	82.00	3600.00	49	101
83	83.00	3600.00	34	114
84	84.00	3600.00	39	116
85	85.00	3600.00	29	112
86	86.00	3600.00	39	127
87	87.00	3600.00	34	113
88	88.00	3600.00	45	130
89	89.00	3600.00	37	106
90	90.00	3600.00	26	131
91	91.00	3600.00	35	113
92	92.00	3600.00	39	136
93	93.00	3600.00	39	140
94	94.00	3600.00	43	125
95	95.00	3600.00	42	146
96	96.00	3600.00	37	125
97	97.00	3600.00	37	96
98	98.00	3600.00	39	115
99	99.00	3600.00	33	99
100	100.00	3600.00	28	100
101	101.00	3600.00	36	91
102	102.00	3600.00	39	92
103	103.00	3600.00	34	91
104	104.00	3600.00	37	146
105	105.00	3600.00	36	102
106	106.00	3600.00	46	131
