* begin:	26.06.2021 05:37:56
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	11019	8541	394105	27017	3707528280	19560	0.0000000	0.0000000
* Date: 26.06.2021	Time: 06:58
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 4800.008000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	4800.01	20	51
1	1.00	4800.01	33	97
2	2.00	4800.01	44	107
3	3.00	4800.01	39	100
4	4.00	4800.01	35	81
5	5.00	4800.01	47	87
6	6.00	4800.01	32	69
7	7.00	4800.01	38	66
8	8.00	4800.01	41	84
9	9.00	4800.01	40	81
10	10.00	4800.01	38	69
11	11.00	4800.01	40	75
12	12.00	4800.01	33	91
13	13.00	4800.01	30	102
14	14.00	4800.01	26	108
15	15.00	4800.01	35	111
16	16.00	4800.01	40	87
17	17.00	4800.01	30	110
18	18.00	4800.01	38	116
19	19.00	4800.01	30	106
20	20.00	4800.01	38	86
21	21.00	4800.01	33	82
22	22.00	4800.01	52	76
23	23.00	4800.01	34	74
24	24.00	4800.01	29	59
25	25.00	4800.01	43	56
26	26.00	4800.01	39	79
27	27.00	4800.01	33	82
28	28.00	4800.01	25	78
29	29.00	4800.01	36	97
30	30.00	4800.01	43	96
31	31.00	4800.01	46	112
32	32.00	4800.01	38	132
33	33.00	4800.01	47	114
34	34.00	4800.01	38	116
35	35.00	4800.01	39	114
36	36.00	4800.01	32	98
37	37.00	4800.01	24	76
38	38.00	4800.01	34	94
39	39.00	4800.01	36	62
40	40.00	4800.01	40	66
41	41.00	4800.01	34	59
42	42.00	4800.01	27	71
43	43.00	4800.01	31	52
44	44.00	4800.01	36	90
45	45.00	4800.01	38	87
46	46.00	4800.01	42	84
47	47.00	4800.01	37	107
48	48.00	4800.01	41	116
49	49.00	4800.01	31	100
50	50.00	4800.01	30	99
51	51.00	4800.01	22	124
52	52.00	4800.01	36	118
53	53.00	4800.01	36	98
54	54.00	4800.01	43	107
55	55.00	4800.01	42	87
56	56.00	4800.01	38	75
57	57.00	4800.01	29	74
58	58.00	4800.01	31	70
59	59.00	4800.01	43	60
60	60.00	4800.01	35	54
61	61.00	4800.01	36	72
62	62.00	4800.01	36	85
63	63.00	4800.01	33	91
64	64.00	4800.01	45	124
65	65.00	4800.01	35	108
66	66.00	4800.01	36	128
67	67.00	4800.01	34	117
68	68.00	4800.01	34	113
69	69.00	4800.01	32	103
70	70.00	4800.01	27	101
71	71.00	4800.01	36	100
72	72.00	4800.01	36	76
73	73.00	4800.01	37	69
74	74.00	4800.01	26	58
75	75.00	4800.01	42	73
76	76.00	4800.01	41	61
77	77.00	4800.01	32	76
78	78.00	4800.01	39	73
79	79.00	4800.01	30	80
80	80.00	4800.01	46	100
81	81.00	4800.01	22	100
82	82.00	4800.01	30	109
83	83.00	4800.01	23	116
84	84.00	4800.01	40	114
85	85.00	4800.01	25	111
86	86.00	4800.01	31	116
87	87.00	4800.01	37	106
88	88.00	4800.01	26	90
89	89.00	4800.01	31	92
90	90.00	4800.01	36	88
91	91.00	4800.01	30	78
92	92.00	4800.01	26	83
93	93.00	4800.01	45	69
94	94.00	4800.01	38	66
95	95.00	4800.01	39	72
96	96.00	4800.01	32	116
97	97.00	4800.01	31	86
98	98.00	4800.01	34	95
99	99.00	4800.01	23	96
100	100.00	4800.01	28	100
101	101.00	4800.01	38	97
102	102.00	4800.01	33	112
103	103.00	4800.01	25	112
104	104.00	4800.01	38	95
105	105.00	4800.01	34	88
106	106.00	4800.01	38	85
