* begin:	26.06.2021 09:01:05
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	17576	8680	416834	48007	3707539269	26256	0.0000000	0.0000000
* Date: 26.06.2021	Time: 10:01
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.002000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.00	28	102
1	1.00	3600.00	59	191
2	2.00	3600.00	71	158
3	3.00	3600.00	66	160
4	4.00	3600.00	58	161
5	5.00	3600.00	59	145
6	6.00	3600.00	57	138
7	7.00	3600.00	56	114
8	8.00	3600.00	59	140
9	9.00	3600.00	65	160
10	10.00	3600.00	53	140
11	11.00	3600.00	39	154
12	12.00	3600.00	46	169
13	13.00	3600.00	62	174
14	14.00	3600.00	54	173
15	15.00	3600.00	53	196
16	16.00	3600.00	62	206
17	17.00	3600.00	61	195
18	18.00	3600.00	56	181
19	19.00	3600.00	61	189
20	20.00	3600.00	57	151
21	21.00	3600.00	62	142
22	22.00	3600.00	55	151
23	23.00	3600.00	61	125
24	24.00	3600.00	63	135
25	25.00	3600.00	55	125
26	26.00	3600.00	51	118
27	27.00	3600.00	61	120
28	28.00	3600.00	51	164
29	29.00	3600.00	54	174
30	30.00	3600.00	61	186
31	31.00	3600.00	59	189
32	32.00	3600.00	39	218
33	33.00	3600.00	59	186
34	34.00	3600.00	63	220
35	35.00	3600.00	43	167
36	36.00	3600.00	53	162
37	37.00	3600.00	45	163
38	38.00	3600.00	57	169
39	39.00	3600.00	55	150
40	40.00	3600.00	59	130
41	41.00	3600.00	56	112
42	42.00	3600.00	62	110
43	43.00	3600.00	61	105
44	44.00	3600.00	73	132
45	45.00	3600.00	55	195
46	46.00	3600.00	69	165
47	47.00	3600.00	67	198
48	48.00	3600.00	59	195
49	49.00	3600.00	41	192
50	50.00	3600.00	52	228
51	51.00	3600.00	57	191
52	52.00	3600.00	61	187
53	53.00	3600.00	51	170
54	54.00	3600.00	53	159
55	55.00	3600.00	59	145
56	56.00	3600.00	64	153
57	57.00	3600.00	66	132
58	58.00	3600.00	58	126
59	59.00	3600.00	46	124
60	60.00	3600.00	46	111
61	61.00	3600.00	51	126
62	62.00	3600.00	58	145
63	63.00	3600.00	65	151
64	64.00	3600.00	53	183
65	65.00	3600.00	49	150
66	66.00	3600.00	65	174
67	67.00	3600.00	46	199
68	68.00	3600.00	56	181
69	69.00	3600.00	49	172
70	70.00	3600.00	58	191
71	71.00	3600.00	56	148
72	72.00	3600.00	58	141
73	73.00	3600.00	49	125
74	74.00	3600.00	59	133
75	75.00	3600.00	67	135
76	76.00	3600.00	53	137
77	77.00	3600.00	59	122
78	78.00	3600.00	68	163
79	79.00	3600.00	60	153
80	80.00	3600.00	49	155
81	81.00	3600.00	63	159
82	82.00	3600.00	63	183
83	83.00	3600.00	49	157
84	84.00	3600.00	72	198
85	85.00	3600.00	51	137
86	86.00	3600.00	65	169
87	87.00	3600.00	59	176
88	88.00	3600.00	68	171
89	89.00	3600.00	61	117
90	90.00	3600.00	57	160
91	91.00	3600.00	69	127
92	92.00	3600.00	45	147
93	93.00	3600.00	63	138
94	94.00	3600.00	56	137
95	95.00	3600.00	61	142
96	96.00	3600.00	65	150
97	97.00	3600.00	68	150
98	98.00	3600.00	51	158
99	99.00	3600.00	57	172
100	100.00	3600.00	66	149
101	101.00	3600.00	48	141
102	102.00	3600.00	46	158
103	103.00	3600.00	54	129
104	104.00	3600.00	66	154
105	105.00	3600.00	60	167
106	106.00	3600.00	68	163
