* begin:	23.06.2021 15:01:12
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	17793	9276	359056	53831	3707301676	27069	0.0000000	0.0000000
* Date: 23.06.2021	Time: 16:01
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.029000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.03	21	108
1	1.00	3600.03	56	224
2	2.00	3600.03	63	201
3	3.00	3600.03	43	175
4	4.00	3600.03	51	169
5	5.00	3600.03	58	159
6	6.00	3600.03	50	160
7	7.00	3600.03	65	145
8	8.00	3600.03	48	146
9	9.00	3600.03	78	149
10	10.00	3600.03	59	146
11	11.00	3600.03	54	166
12	12.00	3600.03	66	219
13	13.00	3600.03	53	186
14	14.00	3600.03	50	194
15	15.00	3600.03	58	217
16	16.00	3600.03	53	205
17	17.00	3600.03	52	205
18	18.00	3600.03	55	246
19	19.00	3600.03	57	200
20	20.00	3600.03	57	209
21	21.00	3600.03	54	139
22	22.00	3600.03	67	151
23	23.00	3600.03	65	148
24	24.00	3600.03	63	149
25	25.00	3600.03	61	135
26	26.00	3600.03	64	143
27	27.00	3600.03	41	139
28	28.00	3600.03	51	168
29	29.00	3600.03	49	180
30	30.00	3600.03	52	216
31	31.00	3600.03	48	195
32	32.00	3600.03	54	227
33	33.00	3600.03	46	227
34	34.00	3600.03	73	220
35	35.00	3600.03	53	214
36	36.00	3600.03	66	203
37	37.00	3600.03	58	188
38	38.00	3600.03	56	171
39	39.00	3600.03	56	131
40	40.00	3600.03	45	125
41	41.00	3600.03	53	133
42	42.00	3600.03	60	130
43	43.00	3600.03	58	129
44	44.00	3600.03	58	139
45	45.00	3600.03	65	158
46	46.00	3600.03	80	214
47	47.00	3600.03	74	185
48	48.00	3600.03	50	193
49	49.00	3600.03	60	194
50	50.00	3600.03	64	236
51	51.00	3600.03	55	237
52	52.00	3600.03	65	224
53	53.00	3600.03	59	182
54	54.00	3600.03	55	210
55	55.00	3600.03	57	165
56	56.00	3600.03	65	169
57	57.00	3600.03	56	149
58	58.00	3600.03	76	144
59	59.00	3600.03	58	142
60	60.00	3600.03	55	173
61	61.00	3600.03	61	171
62	62.00	3600.03	48	167
63	63.00	3600.03	43	176
64	64.00	3600.03	58	189
65	65.00	3600.03	42	176
66	66.00	3600.03	68	217
67	67.00	3600.03	66	212
68	68.00	3600.03	65	191
69	69.00	3600.03	47	204
70	70.00	3600.03	53	198
71	71.00	3600.03	56	162
72	72.00	3600.03	54	168
73	73.00	3600.03	54	167
74	74.00	3600.03	52	139
75	75.00	3600.03	57	145
76	76.00	3600.03	57	171
77	77.00	3600.03	54	134
78	78.00	3600.03	56	169
79	79.00	3600.03	62	175
80	80.00	3600.03	60	184
81	81.00	3600.03	45	183
82	82.00	3600.03	62	206
83	83.00	3600.03	48	180
84	84.00	3600.03	67	200
85	85.00	3600.03	60	167
86	86.00	3600.03	63	165
87	87.00	3600.03	46	166
88	88.00	3600.03	75	163
89	89.00	3600.03	61	160
90	90.00	3600.03	58	179
91	91.00	3600.03	36	152
92	92.00	3600.03	55	156
93	93.00	3600.03	62	138
94	94.00	3600.03	70	193
95	95.00	3600.03	71	153
96	96.00	3600.03	58	169
97	97.00	3600.03	43	170
98	98.00	3600.03	78	170
99	99.00	3600.03	53	177
100	100.00	3600.03	60	163
101	101.00	3600.03	58	159
102	102.00	3600.03	58	171
103	103.00	3600.03	63	156
104	104.00	3600.03	49	179
105	105.00	3600.03	50	148
106	106.00	3600.03	59	181
