* begin:	20.06.2021 13:19:19
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	5635	8359	381281	13914	3707036363	13994	0.0000000	0.0000000
* Date: 20.06.2021	Time: 14:19
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.003000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.00	7	29
1	1.00	3600.00	25	48
2	2.00	3600.00	20	59
3	3.00	3600.00	19	41
4	4.00	3600.00	21	43
5	5.00	3600.00	14	35
6	6.00	3600.00	22	31
7	7.00	3600.00	19	35
8	8.00	3600.00	18	34
9	9.00	3600.00	20	47
10	10.00	3600.00	24	45
11	11.00	3600.00	16	42
12	12.00	3600.00	25	45
13	13.00	3600.00	11	57
14	14.00	3600.00	15	43
15	15.00	3600.00	19	50
16	16.00	3600.00	14	47
17	17.00	3600.00	24	48
18	18.00	3600.00	16	56
19	19.00	3600.00	24	42
20	20.00	3600.00	17	53
21	21.00	3600.00	27	38
22	22.00	3600.00	20	38
23	23.00	3600.00	15	36
24	24.00	3600.00	26	30
25	25.00	3600.00	15	31
26	26.00	3600.00	19	42
27	27.00	3600.00	24	41
28	28.00	3600.00	15	41
29	29.00	3600.00	21	63
30	30.00	3600.00	12	57
31	31.00	3600.00	12	62
32	32.00	3600.00	15	66
33	33.00	3600.00	19	59
34	34.00	3600.00	15	61
35	35.00	3600.00	23	48
36	36.00	3600.00	24	57
37	37.00	3600.00	14	33
38	38.00	3600.00	19	44
39	39.00	3600.00	17	30
40	40.00	3600.00	18	30
41	41.00	3600.00	17	22
42	42.00	3600.00	14	32
43	43.00	3600.00	20	50
44	44.00	3600.00	19	50
45	45.00	3600.00	18	42
46	46.00	3600.00	20	50
47	47.00	3600.00	23	59
48	48.00	3600.00	13	67
49	49.00	3600.00	13	58
50	50.00	3600.00	13	67
51	51.00	3600.00	13	57
52	52.00	3600.00	16	55
53	53.00	3600.00	23	45
54	54.00	3600.00	16	50
55	55.00	3600.00	21	53
56	56.00	3600.00	11	44
57	57.00	3600.00	20	40
58	58.00	3600.00	14	27
59	59.00	3600.00	15	14
60	60.00	3600.00	23	31
61	61.00	3600.00	26	46
62	62.00	3600.00	25	45
63	63.00	3600.00	22	60
64	64.00	3600.00	19	54
65	65.00	3600.00	18	56
66	66.00	3600.00	21	62
67	67.00	3600.00	14	70
68	68.00	3600.00	17	58
69	69.00	3600.00	25	60
70	70.00	3600.00	14	53
71	71.00	3600.00	25	52
72	72.00	3600.00	10	52
73	73.00	3600.00	21	37
74	74.00	3600.00	18	38
75	75.00	3600.00	17	32
76	76.00	3600.00	26	47
77	77.00	3600.00	24	30
78	78.00	3600.00	16	46
79	79.00	3600.00	25	49
80	80.00	3600.00	17	54
81	81.00	3600.00	21	34
82	82.00	3600.00	20	55
83	83.00	3600.00	23	57
84	84.00	3600.00	23	54
85	85.00	3600.00	14	69
86	86.00	3600.00	14	58
87	87.00	3600.00	16	36
88	88.00	3600.00	16	54
89	89.00	3600.00	20	50
90	90.00	3600.00	14	37
91	91.00	3600.00	11	37
92	92.00	3600.00	16	37
93	93.00	3600.00	23	34
94	94.00	3600.00	15	41
95	95.00	3600.00	15	37
96	96.00	3600.00	18	46
97	97.00	3600.00	26	51
98	98.00	3600.00	18	46
99	99.00	3600.00	18	53
100	100.00	3600.00	14	54
101	101.00	3600.00	24	49
102	102.00	3600.00	14	58
103	103.00	3600.00	20	38
104	104.00	3600.00	17	44
105	105.00	3600.00	18	43
106	106.00	3600.00	15	45
