* begin:	19.06.2021 13:05:04
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	16784	8272	368965	47700	3706949108	25056	0.0000000	0.0000000
* Date: 19.06.2021	Time: 14:05
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.009000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.01	29	85
1	1.00	3600.01	45	166
2	2.00	3600.01	47	172
3	3.00	3600.01	61	145
4	4.00	3600.01	46	142
5	5.00	3600.01	48	131
6	6.00	3600.01	47	134
7	7.00	3600.01	48	133
8	8.00	3600.01	51	124
9	9.00	3600.01	48	126
10	10.00	3600.01	60	146
11	11.00	3600.01	50	159
12	12.00	3600.01	58	164
13	13.00	3600.01	58	190
14	14.00	3600.01	52	198
15	15.00	3600.01	59	177
16	16.00	3600.01	55	179
17	17.00	3600.01	49	181
18	18.00	3600.01	63	194
19	19.00	3600.01	51	148
20	20.00	3600.01	60	173
21	21.00	3600.01	41	145
22	22.00	3600.01	54	133
23	23.00	3600.01	63	111
24	24.00	3600.01	64	119
25	25.00	3600.01	58	113
26	26.00	3600.01	55	128
27	27.00	3600.01	53	132
28	28.00	3600.01	52	152
29	29.00	3600.01	58	184
30	30.00	3600.01	34	187
31	31.00	3600.01	57	170
32	32.00	3600.01	64	217
33	33.00	3600.01	55	189
34	34.00	3600.01	50	183
35	35.00	3600.01	64	188
36	36.00	3600.01	59	189
37	37.00	3600.01	48	146
38	38.00	3600.01	59	160
39	39.00	3600.01	55	116
40	40.00	3600.01	56	134
41	41.00	3600.01	51	117
42	42.00	3600.01	58	121
43	43.00	3600.01	56	135
44	44.00	3600.01	51	129
45	45.00	3600.01	47	153
46	46.00	3600.01	46	153
47	47.00	3600.01	52	169
48	48.00	3600.01	52	225
49	49.00	3600.01	68	199
50	50.00	3600.01	59	162
51	51.00	3600.01	67	178
52	52.00	3600.01	44	188
53	53.00	3600.01	47	164
54	54.00	3600.01	49	169
55	55.00	3600.01	47	139
56	56.00	3600.01	47	143
57	57.00	3600.01	56	122
58	58.00	3600.01	70	115
59	59.00	3600.01	64	113
60	60.00	3600.01	70	139
61	61.00	3600.01	48	129
62	62.00	3600.01	60	144
63	63.00	3600.01	68	150
64	64.00	3600.01	71	180
65	65.00	3600.01	50	179
66	66.00	3600.01	59	186
67	67.00	3600.01	69	209
68	68.00	3600.01	55	192
69	69.00	3600.01	67	154
70	70.00	3600.01	53	184
71	71.00	3600.01	42	163
72	72.00	3600.01	63	119
73	73.00	3600.01	66	114
74	74.00	3600.01	51	157
75	75.00	3600.01	42	134
76	76.00	3600.01	48	133
77	77.00	3600.01	43	134
78	78.00	3600.01	56	143
79	79.00	3600.01	46	146
80	80.00	3600.01	63	171
81	81.00	3600.01	51	158
82	82.00	3600.01	53	169
83	83.00	3600.01	53	163
84	84.00	3600.01	41	172
85	85.00	3600.01	48	157
86	86.00	3600.01	41	190
87	87.00	3600.01	59	181
88	88.00	3600.01	51	155
89	89.00	3600.01	46	155
90	90.00	3600.01	49	143
91	91.00	3600.01	58	128
92	92.00	3600.01	47	146
93	93.00	3600.01	61	157
94	94.00	3600.01	72	153
95	95.00	3600.01	61	145
96	96.00	3600.01	67	148
97	97.00	3600.01	48	152
98	98.00	3600.01	66	178
99	99.00	3600.01	53	160
100	100.00	3600.01	56	174
101	101.00	3600.01	40	164
102	102.00	3600.01	56	162
103	103.00	3600.01	44	168
104	104.00	3600.01	63	139
105	105.00	3600.01	41	151
106	106.00	3600.01	62	169
