* begin:	24.06.2021 08:24:01
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	4528	8499	391915	11657	3707364245	13027	0.0000000	0.0000000
* Date: 24.06.2021	Time: 09:24
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.011000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.01	7	26
1	1.00	3600.01	16	44
2	2.00	3600.01	17	38
3	3.00	3600.01	17	41
4	4.00	3600.01	20	35
5	5.00	3600.01	12	36
6	6.00	3600.01	14	36
7	7.00	3600.01	14	32
8	8.00	3600.01	17	34
9	9.00	3600.01	15	42
10	10.00	3600.01	15	38
11	11.00	3600.01	12	35
12	12.00	3600.01	17	40
13	13.00	3600.01	14	29
14	14.00	3600.01	21	34
15	15.00	3600.01	13	40
16	16.00	3600.01	21	47
17	17.00	3600.01	16	33
18	18.00	3600.01	18	50
19	19.00	3600.01	15	39
20	20.00	3600.01	18	38
21	21.00	3600.01	15	29
22	22.00	3600.01	9	28
23	23.00	3600.01	13	29
24	24.00	3600.01	9	29
25	25.00	3600.01	8	33
26	26.00	3600.01	11	27
27	27.00	3600.01	14	23
28	28.00	3600.01	14	38
29	29.00	3600.01	25	37
30	30.00	3600.01	13	34
31	31.00	3600.01	19	51
32	32.00	3600.01	17	52
33	33.00	3600.01	24	47
34	34.00	3600.01	11	44
35	35.00	3600.01	15	55
36	36.00	3600.01	14	39
37	37.00	3600.01	18	45
38	38.00	3600.01	24	29
39	39.00	3600.01	14	28
40	40.00	3600.01	13	24
41	41.00	3600.01	17	32
42	42.00	3600.01	17	31
43	43.00	3600.01	15	30
44	44.00	3600.01	8	23
45	45.00	3600.01	24	26
46	46.00	3600.01	8	51
47	47.00	3600.01	13	57
48	48.00	3600.01	12	60
49	49.00	3600.01	15	35
50	50.00	3600.01	10	54
51	51.00	3600.01	19	43
52	52.00	3600.01	9	42
53	53.00	3600.01	16	42
54	54.00	3600.01	16	33
55	55.00	3600.01	14	38
56	56.00	3600.01	21	36
57	57.00	3600.01	16	24
58	58.00	3600.01	17	32
59	59.00	3600.01	11	24
60	60.00	3600.01	15	32
61	61.00	3600.01	15	29
62	62.00	3600.01	13	37
63	63.00	3600.01	14	44
64	64.00	3600.01	23	46
65	65.00	3600.01	9	47
66	66.00	3600.01	17	54
67	67.00	3600.01	15	45
68	68.00	3600.01	22	48
69	69.00	3600.01	17	40
70	70.00	3600.01	20	33
71	71.00	3600.01	23	39
72	72.00	3600.01	12	36
73	73.00	3600.01	16	45
74	74.00	3600.01	12	33
75	75.00	3600.01	13	26
76	76.00	3600.01	17	29
77	77.00	3600.01	13	48
78	78.00	3600.01	22	29
79	79.00	3600.01	14	39
80	80.00	3600.01	4	36
81	81.00	3600.01	13	47
82	82.00	3600.01	19	53
83	83.00	3600.01	27	58
84	84.00	3600.01	16	52
85	85.00	3600.01	21	39
86	86.00	3600.01	11	35
87	87.00	3600.01	14	36
88	88.00	3600.01	21	30
89	89.00	3600.01	12	36
90	90.00	3600.01	14	31
91	91.00	3600.01	9	38
92	92.00	3600.01	16	34
93	93.00	3600.01	16	33
94	94.00	3600.01	10	37
95	95.00	3600.01	12	33
96	96.00	3600.01	14	39
97	97.00	3600.01	8	42
98	98.00	3600.01	11	45
99	99.00	3600.01	14	43
100	100.00	3600.01	11	47
101	101.00	3600.01	16	46
102	102.00	3600.01	18	36
103	103.00	3600.01	16	42
104	104.00	3600.01	17	35
105	105.00	3600.01	11	43
106	106.00	3600.01	12	41
