* begin:	25.06.2021 22:03:11
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	9410	8458	401079	23699	3707503395	17868	0.0000000	0.0000000
* Date: 26.06.2021	Time: 00:03
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 7200.002000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	7200.00	13	47
1	1.00	7200.00	37	79
2	2.00	7200.00	44	85
3	3.00	7200.00	31	68
4	4.00	7200.00	31	75
5	5.00	7200.00	23	69
6	6.00	7200.00	37	61
7	7.00	7200.00	30	70
8	8.00	7200.00	27	70
9	9.00	7200.00	24	70
10	10.00	7200.00	30	59
11	11.00	7200.00	35	74
12	12.00	7200.00	31	89
13	13.00	7200.00	29	77
14	14.00	7200.00	33	94
15	15.00	7200.00	41	96
16	16.00	7200.00	30	91
17	17.00	7200.00	28	89
18	18.00	7200.00	38	93
19	19.00	7200.00	36	84
20	20.00	7200.00	27	82
21	21.00	7200.00	22	68
22	22.00	7200.00	35	67
23	23.00	7200.00	39	66
24	24.00	7200.00	37	48
25	25.00	7200.00	26	61
26	26.00	7200.00	38	57
27	27.00	7200.00	39	62
28	28.00	7200.00	25	74
29	29.00	7200.00	47	98
30	30.00	7200.00	30	87
31	31.00	7200.00	33	88
32	32.00	7200.00	27	109
33	33.00	7200.00	29	68
34	34.00	7200.00	32	109
35	35.00	7200.00	25	77
36	36.00	7200.00	41	54
37	37.00	7200.00	27	76
38	38.00	7200.00	36	79
39	39.00	7200.00	37	55
40	40.00	7200.00	38	65
41	41.00	7200.00	34	54
42	42.00	7200.00	34	57
43	43.00	7200.00	30	44
44	44.00	7200.00	42	60
45	45.00	7200.00	27	59
46	46.00	7200.00	34	84
47	47.00	7200.00	28	81
48	48.00	7200.00	44	75
49	49.00	7200.00	38	109
50	50.00	7200.00	37	84
51	51.00	7200.00	33	111
52	52.00	7200.00	32	98
53	53.00	7200.00	27	80
54	54.00	7200.00	28	84
55	55.00	7200.00	27	59
56	56.00	7200.00	35	69
57	57.00	7200.00	24	49
58	58.00	7200.00	26	59
59	59.00	7200.00	26	54
60	60.00	7200.00	38	57
61	61.00	7200.00	25	75
62	62.00	7200.00	32	83
63	63.00	7200.00	33	70
64	64.00	7200.00	33	89
65	65.00	7200.00	38	101
66	66.00	7200.00	36	107
67	67.00	7200.00	33	71
68	68.00	7200.00	32	104
69	69.00	7200.00	27	90
70	70.00	7200.00	31	100
71	71.00	7200.00	27	71
72	72.00	7200.00	29	83
73	73.00	7200.00	21	55
74	74.00	7200.00	23	68
75	75.00	7200.00	31	75
76	76.00	7200.00	29	75
77	77.00	7200.00	32	59
78	78.00	7200.00	35	58
79	79.00	7200.00	33	67
80	80.00	7200.00	33	79
81	81.00	7200.00	23	94
82	82.00	7200.00	27	92
83	83.00	7200.00	32	102
84	84.00	7200.00	35	85
85	85.00	7200.00	29	97
86	86.00	7200.00	23	92
87	87.00	7200.00	27	80
88	88.00	7200.00	29	96
89	89.00	7200.00	34	66
90	90.00	7200.00	34	73
91	91.00	7200.00	35	73
92	92.00	7200.00	25	76
93	93.00	7200.00	26	76
94	94.00	7200.00	24	82
95	95.00	7200.00	23	75
96	96.00	7200.00	25	87
97	97.00	7200.00	29	77
98	98.00	7200.00	33	99
99	99.00	7200.00	20	93
100	100.00	7200.00	27	81
101	101.00	7200.00	25	111
102	102.00	7200.00	32	70
103	103.00	7200.00	39	81
104	104.00	7200.00	31	92
105	105.00	7200.00	23	72
106	106.00	7200.00	35	79
