* begin:	22.06.2021 10:05:03
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	4639	8175	369102	13982	3707195173	12814	0.0000000	0.0000000
* Date: 22.06.2021	Time: 10:26
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 1266.201000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1266.20	8	29
1	1.00	1266.20	15	47
2	2.00	1266.20	12	56
3	3.00	1266.20	12	39
4	4.00	1266.20	12	53
5	5.00	1266.20	11	32
6	6.00	1266.20	19	38
7	7.00	1266.20	20	30
8	8.00	1266.20	13	40
9	9.00	1266.20	12	44
10	10.00	1266.20	16	59
11	11.00	1266.20	15	51
12	12.00	1266.20	25	42
13	13.00	1266.20	17	51
14	14.00	1266.20	17	58
15	15.00	1266.20	13	54
16	16.00	1266.20	10	45
17	17.00	1266.20	11	52
18	18.00	1266.20	19	50
19	19.00	1266.20	18	43
20	20.00	1266.20	23	54
21	21.00	1266.20	9	32
22	22.00	1266.20	16	31
23	23.00	1266.20	28	39
24	24.00	1266.20	15	24
25	25.00	1266.20	22	37
26	26.00	1266.20	20	39
27	27.00	1266.20	21	36
28	28.00	1266.20	17	47
29	29.00	1266.20	8	50
30	30.00	1266.20	19	60
31	31.00	1266.20	14	52
32	32.00	1266.20	25	63
33	33.00	1266.20	12	58
34	34.00	1266.20	15	56
35	35.00	1266.20	14	56
36	36.00	1266.20	15	51
37	37.00	1266.20	20	42
38	38.00	1266.20	19	55
39	39.00	1266.20	18	40
40	40.00	1266.20	22	33
41	41.00	1266.20	10	23
42	42.00	1266.20	11	38
43	43.00	1266.20	11	40
44	44.00	1266.20	21	37
45	45.00	1266.20	14	57
46	46.00	1266.20	18	52
47	47.00	1266.20	15	46
48	48.00	1266.20	13	52
49	49.00	1266.20	19	51
50	50.00	1266.20	15	63
51	51.00	1266.20	12	55
52	52.00	1266.20	24	48
53	53.00	1266.20	12	41
54	54.00	1266.20	10	39
55	55.00	1266.20	11	35
56	56.00	1266.20	23	35
57	57.00	1266.20	9	34
58	58.00	1266.20	16	56
59	59.00	1266.20	15	35
60	60.00	1266.20	14	40
61	61.00	1266.20	14	38
62	62.00	1266.20	17	56
63	63.00	1266.20	15	50
64	64.00	1266.20	11	50
65	65.00	1266.20	19	71
66	66.00	1266.20	13	54
67	67.00	1266.20	12	44
68	68.00	1266.20	20	56
69	69.00	1266.20	17	34
70	70.00	1266.20	16	43
71	71.00	1266.20	13	49
72	72.00	1266.20	11	51
73	73.00	1266.20	6	33
74	74.00	1266.20	14	37
75	75.00	1266.20	16	54
76	76.00	1266.20	12	45
77	77.00	1266.20	21	36
78	78.00	1266.20	9	40
79	79.00	1266.20	14	42
80	80.00	1266.20	20	48
81	81.00	1266.20	17	50
82	82.00	1266.20	9	47
83	83.00	1266.20	12	37
84	84.00	1266.20	13	47
85	85.00	1266.20	15	47
86	86.00	1266.20	14	33
87	87.00	1266.20	20	44
88	88.00	1266.20	17	47
89	89.00	1266.20	10	35
90	90.00	1266.20	27	54
91	91.00	1266.20	16	41
92	92.00	1266.20	10	57
93	93.00	1266.20	11	47
94	94.00	1266.20	17	36
95	95.00	1266.20	9	60
96	96.00	1266.20	9	37
97	97.00	1266.20	14	40
98	98.00	1266.20	21	56
99	99.00	1266.20	13	47
100	100.00	1266.20	18	44
101	101.00	1266.20	9	47
102	102.00	1266.20	18	50
103	103.00	1266.20	13	42
104	104.00	1266.20	12	63
105	105.00	1266.20	21	51
106	106.00	1266.20	26	42
