* begin:	20.06.2021 03:19:52
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	17598	8611	371139	50693	3707000396	26209	0.0000000	0.0000000
* Date: 20.06.2021	Time: 04:19
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.012000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.01	32	93
1	1.00	3600.01	55	202
2	2.00	3600.01	64	192
3	3.00	3600.01	58	157
4	4.00	3600.01	61	160
5	5.00	3600.01	44	134
6	6.00	3600.01	52	138
7	7.00	3600.01	58	145
8	8.00	3600.01	63	139
9	9.00	3600.01	47	123
10	10.00	3600.01	54	160
11	11.00	3600.01	55	164
12	12.00	3600.01	60	182
13	13.00	3600.01	62	171
14	14.00	3600.01	66	177
15	15.00	3600.01	51	199
16	16.00	3600.01	55	239
17	17.00	3600.01	63	205
18	18.00	3600.01	42	218
19	19.00	3600.01	55	168
20	20.00	3600.01	70	197
21	21.00	3600.01	59	157
22	22.00	3600.01	68	141
23	23.00	3600.01	48	146
24	24.00	3600.01	47	116
25	25.00	3600.01	69	130
26	26.00	3600.01	60	126
27	27.00	3600.01	57	134
28	28.00	3600.01	65	180
29	29.00	3600.01	53	166
30	30.00	3600.01	39	170
31	31.00	3600.01	62	185
32	32.00	3600.01	56	187
33	33.00	3600.01	47	209
34	34.00	3600.01	55	192
35	35.00	3600.01	49	210
36	36.00	3600.01	52	194
37	37.00	3600.01	61	163
38	38.00	3600.01	72	150
39	39.00	3600.01	68	134
40	40.00	3600.01	58	140
41	41.00	3600.01	47	124
42	42.00	3600.01	44	132
43	43.00	3600.01	54	119
44	44.00	3600.01	69	166
45	45.00	3600.01	59	132
46	46.00	3600.01	61	195
47	47.00	3600.01	40	191
48	48.00	3600.01	61	185
49	49.00	3600.01	48	185
50	50.00	3600.01	51	195
51	51.00	3600.01	65	207
52	52.00	3600.01	61	176
53	53.00	3600.01	53	166
54	54.00	3600.01	68	163
55	55.00	3600.01	48	152
56	56.00	3600.01	54	152
57	57.00	3600.01	65	128
58	58.00	3600.01	64	111
59	59.00	3600.01	58	140
60	60.00	3600.01	73	182
61	61.00	3600.01	51	163
62	62.00	3600.01	60	181
63	63.00	3600.01	63	177
64	64.00	3600.01	62	217
65	65.00	3600.01	52	177
66	66.00	3600.01	67	225
67	67.00	3600.01	56	179
68	68.00	3600.01	59	194
69	69.00	3600.01	47	175
70	70.00	3600.01	53	170
71	71.00	3600.01	48	178
72	72.00	3600.01	70	136
73	73.00	3600.01	61	134
74	74.00	3600.01	50	164
75	75.00	3600.01	58	136
76	76.00	3600.01	38	160
77	77.00	3600.01	66	130
78	78.00	3600.01	62	164
79	79.00	3600.01	48	171
80	80.00	3600.01	53	187
81	81.00	3600.01	55	177
82	82.00	3600.01	67	167
83	83.00	3600.01	66	190
84	84.00	3600.01	56	146
85	85.00	3600.01	51	176
86	86.00	3600.01	49	176
87	87.00	3600.01	62	160
88	88.00	3600.01	57	160
89	89.00	3600.01	58	188
90	90.00	3600.01	51	172
91	91.00	3600.01	52	168
92	92.00	3600.01	63	162
93	93.00	3600.01	47	159
94	94.00	3600.01	59	160
95	95.00	3600.01	64	166
96	96.00	3600.01	59	160
97	97.00	3600.01	62	178
98	98.00	3600.01	65	175
99	99.00	3600.01	85	152
100	100.00	3600.01	57	161
101	101.00	3600.01	46	164
102	102.00	3600.01	49	163
103	103.00	3600.01	51	170
104	104.00	3600.01	65	159
105	105.00	3600.01	53	167
106	106.00	3600.01	63	170
