* begin:	22.06.2021 16:42:26
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	13119	9145	361564	35667	3707221350	22264	0.0000000	0.0000000
* Date: 22.06.2021	Time: 17:42
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.012000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.01	21	82
1	1.00	3600.01	32	138
2	2.00	3600.01	55	131
3	3.00	3600.01	48	112
4	4.00	3600.01	55	105
5	5.00	3600.01	45	87
6	6.00	3600.01	45	86
7	7.00	3600.01	50	104
8	8.00	3600.01	49	110
9	9.00	3600.01	44	107
10	10.00	3600.01	46	105
11	11.00	3600.01	35	122
12	12.00	3600.01	32	120
13	13.00	3600.01	33	141
14	14.00	3600.01	42	146
15	15.00	3600.01	32	153
16	16.00	3600.01	36	148
17	17.00	3600.01	51	154
18	18.00	3600.01	35	145
19	19.00	3600.01	57	131
20	20.00	3600.01	48	111
21	21.00	3600.01	30	104
22	22.00	3600.01	61	110
23	23.00	3600.01	45	85
24	24.00	3600.01	52	108
25	25.00	3600.01	45	101
26	26.00	3600.01	46	84
27	27.00	3600.01	37	99
28	28.00	3600.01	37	109
29	29.00	3600.01	40	125
30	30.00	3600.01	43	117
31	31.00	3600.01	50	147
32	32.00	3600.01	46	168
33	33.00	3600.01	45	123
34	34.00	3600.01	47	130
35	35.00	3600.01	29	143
36	36.00	3600.01	49	147
37	37.00	3600.01	35	100
38	38.00	3600.01	45	121
39	39.00	3600.01	45	87
40	40.00	3600.01	42	74
41	41.00	3600.01	48	67
42	42.00	3600.01	47	111
43	43.00	3600.01	41	73
44	44.00	3600.01	55	74
45	45.00	3600.01	40	114
46	46.00	3600.01	48	130
47	47.00	3600.01	39	140
48	48.00	3600.01	37	182
49	49.00	3600.01	32	138
50	50.00	3600.01	43	171
51	51.00	3600.01	43	137
52	52.00	3600.01	40	167
53	53.00	3600.01	32	123
54	54.00	3600.01	42	113
55	55.00	3600.01	29	116
56	56.00	3600.01	41	91
57	57.00	3600.01	47	101
58	58.00	3600.01	46	100
59	59.00	3600.01	40	80
60	60.00	3600.01	47	95
61	61.00	3600.01	43	109
62	62.00	3600.01	41	111
63	63.00	3600.01	41	135
64	64.00	3600.01	49	134
65	65.00	3600.01	30	121
66	66.00	3600.01	56	157
67	67.00	3600.01	31	130
68	68.00	3600.01	51	139
69	69.00	3600.01	36	154
70	70.00	3600.01	36	113
71	71.00	3600.01	34	101
72	72.00	3600.01	41	117
73	73.00	3600.01	41	99
74	74.00	3600.01	33	99
75	75.00	3600.01	40	81
76	76.00	3600.01	42	92
77	77.00	3600.01	37	77
78	78.00	3600.01	50	105
79	79.00	3600.01	47	111
80	80.00	3600.01	42	120
81	81.00	3600.01	43	126
82	82.00	3600.01	46	140
83	83.00	3600.01	43	134
84	84.00	3600.01	42	143
85	85.00	3600.01	42	143
86	86.00	3600.01	44	119
87	87.00	3600.01	35	124
88	88.00	3600.01	29	127
89	89.00	3600.01	43	121
90	90.00	3600.01	33	97
91	91.00	3600.01	42	103
92	92.00	3600.01	36	86
93	93.00	3600.01	52	98
94	94.00	3600.01	43	117
95	95.00	3600.01	40	105
96	96.00	3600.01	47	107
97	97.00	3600.01	41	113
98	98.00	3600.01	59	139
99	99.00	3600.01	46	122
100	100.00	3600.01	49	141
101	101.00	3600.01	41	110
102	102.00	3600.01	52	120
103	103.00	3600.01	53	117
104	104.00	3600.01	48	130
105	105.00	3600.01	38	92
106	106.00	3600.01	52	125
