* begin:	19.06.2021 20:43:22
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF1+2_weak_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1800000	60.0	4066	8250	375106	12279	3706976606	12316	0.0000000	0.0000000
* Date: 19.06.2021	Time: 21:43
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.003000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.00	8	28
1	1.00	3600.00	14	53
2	2.00	3600.00	16	39
3	3.00	3600.00	28	40
4	4.00	3600.00	19	42
5	5.00	3600.00	20	33
6	6.00	3600.00	13	38
7	7.00	3600.00	15	37
8	8.00	3600.00	9	31
9	9.00	3600.00	16	30
10	10.00	3600.00	17	34
11	11.00	3600.00	13	31
12	12.00	3600.00	17	42
13	13.00	3600.00	16	35
14	14.00	3600.00	12	53
15	15.00	3600.00	13	46
16	16.00	3600.00	10	57
17	17.00	3600.00	20	43
18	18.00	3600.00	15	40
19	19.00	3600.00	9	49
20	20.00	3600.00	12	39
21	21.00	3600.00	15	24
22	22.00	3600.00	14	37
23	23.00	3600.00	17	24
24	24.00	3600.00	15	36
25	25.00	3600.00	21	31
26	26.00	3600.00	12	32
27	27.00	3600.00	15	35
28	28.00	3600.00	18	39
29	29.00	3600.00	10	37
30	30.00	3600.00	14	47
31	31.00	3600.00	12	45
32	32.00	3600.00	13	50
33	33.00	3600.00	8	45
34	34.00	3600.00	10	36
35	35.00	3600.00	8	48
36	36.00	3600.00	13	48
37	37.00	3600.00	16	37
38	38.00	3600.00	18	46
39	39.00	3600.00	11	25
40	40.00	3600.00	16	39
41	41.00	3600.00	11	32
42	42.00	3600.00	19	44
43	43.00	3600.00	15	27
44	44.00	3600.00	23	25
45	45.00	3600.00	14	64
46	46.00	3600.00	14	32
47	47.00	3600.00	13	46
48	48.00	3600.00	16	41
49	49.00	3600.00	19	36
50	50.00	3600.00	11	37
51	51.00	3600.00	14	39
52	52.00	3600.00	8	37
53	53.00	3600.00	18	42
54	54.00	3600.00	10	34
55	55.00	3600.00	9	41
56	56.00	3600.00	21	34
57	57.00	3600.00	13	51
58	58.00	3600.00	12	38
59	59.00	3600.00	17	36
60	60.00	3600.00	14	34
61	61.00	3600.00	13	55
62	62.00	3600.00	11	32
63	63.00	3600.00	10	41
64	64.00	3600.00	11	40
65	65.00	3600.00	13	41
66	66.00	3600.00	13	39
67	67.00	3600.00	21	44
68	68.00	3600.00	11	35
69	69.00	3600.00	17	35
70	70.00	3600.00	11	42
71	71.00	3600.00	13	43
72	72.00	3600.00	20	47
73	73.00	3600.00	16	39
74	74.00	3600.00	8	46
75	75.00	3600.00	10	38
76	76.00	3600.00	21	52
77	77.00	3600.00	15	53
78	78.00	3600.00	20	41
79	79.00	3600.00	21	44
80	80.00	3600.00	15	31
81	81.00	3600.00	15	35
82	82.00	3600.00	11	32
83	83.00	3600.00	18	43
84	84.00	3600.00	16	33
85	85.00	3600.00	15	29
86	86.00	3600.00	10	32
87	87.00	3600.00	15	40
88	88.00	3600.00	10	35
89	89.00	3600.00	13	38
90	90.00	3600.00	7	56
91	91.00	3600.00	12	35
92	92.00	3600.00	10	44
93	93.00	3600.00	16	48
94	94.00	3600.00	13	56
95	95.00	3600.00	11	51
96	96.00	3600.00	12	37
97	97.00	3600.00	19	42
98	98.00	3600.00	13	36
99	99.00	3600.00	17	33
100	100.00	3600.00	12	33
101	101.00	3600.00	18	26
102	102.00	3600.00	9	30
103	103.00	3600.00	14	19
104	104.00	3600.00	14	44
105	105.00	3600.00	14	37
106	106.00	3600.00	10	48
