* begin:	25/09/2023 23:40:13
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	41702	0	30762	131292	3778524317	41702	0.0000000	0.0000000
* Date: 26/09/2023	Time: 00:05
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.025000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.03	163	545
1	3.00	1500.03	291	1070
2	6.00	1500.03	321	1148
3	9.00	1500.03	318	1128
4	12.00	1500.03	294	1076
5	15.00	1500.03	268	1064
6	18.00	1500.03	242	1062
7	21.00	1500.03	264	1042
8	24.00	1500.03	252	980
9	27.00	1500.03	214	985
10	30.00	1500.03	230	911
11	33.00	1500.03	210	930
12	36.00	1500.03	230	925
13	39.00	1500.03	230	955
14	42.00	1500.03	229	945
15	45.00	1500.03	269	977
16	48.00	1500.03	254	1077
17	51.00	1500.03	238	1022
18	54.00	1500.03	260	1085
19	57.00	1500.03	270	1047
20	60.00	1500.03	295	1116
21	63.00	1500.03	289	1006
22	66.00	1500.03	290	1061
23	69.00	1500.03	320	1019
24	72.00	1500.03	315	961
25	75.00	1500.03	364	930
26	78.00	1500.03	334	824
27	81.00	1500.03	338	809
28	84.00	1500.03	329	767
29	87.00	1500.03	358	700
30	90.00	1500.03	339	685
31	93.00	1500.03	349	651
32	96.00	1500.03	355	591
33	99.00	1500.03	347	611
34	102.00	1500.03	326	601
35	105.00	1500.03	326	617
36	108.00	1500.03	320	700
37	111.00	1500.03	283	674
38	114.00	1500.03	274	730
39	117.00	1500.03	251	788
40	120.00	1500.03	262	887
41	123.00	1500.03	253	893
42	126.00	1500.03	226	978
43	129.00	1500.03	230	1001
44	132.00	1500.03	208	1091
45	135.00	1500.03	253	1041
46	138.00	1500.03	212	1133
47	141.00	1500.03	221	1084
48	144.00	1500.03	263	1178
49	147.00	1500.03	254	1149
50	150.00	1500.03	257	1140
51	153.00	1500.03	249	1124
52	156.00	1500.03	273	1193
53	159.00	1500.03	290	1112
54	162.00	1500.03	281	1083
55	165.00	1500.03	331	1042
56	168.00	1500.03	281	1013
57	171.00	1500.03	322	1001
58	174.00	1500.03	315	924
59	177.00	1500.03	319	883
60	180.00	1500.03	315	773
61	183.00	1500.03	358	697
62	186.00	1500.03	357	740
63	189.00	1500.03	384	694
64	192.00	1500.03	383	641
65	195.00	1500.03	327	621
66	198.00	1500.03	340	598
67	201.00	1500.03	299	577
68	204.00	1500.03	325	602
69	207.00	1500.03	285	655
70	210.00	1500.03	269	653
71	213.00	1500.03	285	679
72	216.00	1500.03	278	791
73	219.00	1500.03	242	924
74	222.00	1500.03	228	901
75	225.00	1500.03	208	906
76	228.00	1500.03	227	1008
77	231.00	1500.03	208	1054
78	234.00	1500.03	213	1161
79	237.00	1500.03	238	1079
80	240.00	1500.03	221	1200
81	243.00	1500.03	200	1156
82	246.00	1500.03	232	1182
83	249.00	1500.03	263	1139
84	252.00	1500.03	246	1178
85	255.00	1500.03	296	1097
86	258.00	1500.03	279	1174
87	261.00	1500.03	267	1073
88	264.00	1500.03	321	1146
89	267.00	1500.03	344	1052
90	270.00	1500.03	315	1052
91	273.00	1500.03	303	920
92	276.00	1500.03	318	847
93	279.00	1500.03	315	801
94	282.00	1500.03	325	797
95	285.00	1500.03	285	742
96	288.00	1500.03	349	681
97	291.00	1500.03	287	648
98	294.00	1500.03	337	622
99	297.00	1500.03	309	624
100	300.00	1500.03	327	603
101	303.00	1500.03	298	618
102	306.00	1500.03	316	677
103	309.00	1500.03	307	658
104	312.00	1500.03	305	746
105	315.00	1500.03	322	738
106	318.00	1500.03	324	814
107	321.00	1500.03	310	835
108	324.00	1500.03	352	933
109	327.00	1500.03	311	925
110	330.00	1500.03	340	1060
111	333.00	1500.03	329	1112
112	336.00	1500.03	353	1114
113	339.00	1500.03	300	1131
114	342.00	1500.03	306	1144
115	345.00	1500.03	266	1184
116	348.00	1500.03	278	1159
117	351.00	1500.03	262	1154
118	354.00	1500.03	261	1129
119	357.00	1500.03	254	1144
120	360.00	1500.03	223	1124
121	363.00	1500.03	231	1056
122	366.00	1500.03	239	1034
123	369.00	1500.03	227	1057
124	372.00	1500.03	231	980
125	375.00	1500.03	240	891
126	378.00	1500.03	230	878
127	381.00	1500.03	213	715
128	384.00	1500.03	241	745
129	387.00	1500.03	260	633
130	390.00	1500.03	251	644
131	393.00	1500.03	260	628
132	396.00	1500.03	288	583
133	399.00	1500.03	329	591
134	402.00	1500.03	323	633
135	405.00	1500.03	339	563
136	408.00	1500.03	337	661
137	411.00	1500.03	328	733
138	414.00	1500.03	338	738
139	417.00	1500.03	326	820
140	420.00	1500.03	359	871
141	423.00	1500.03	360	928
142	426.00	1500.03	381	974
143	429.00	1500.03	316	1016
144	432.00	1500.03	327	1065
* end: 26/09/2023 00:05:18
