* begin:	25/09/2023 21:59:35
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	24386	0	30762	33352	3778518278	24386	0.0000000	0.0000000
* Date: 25/09/2023	Time: 22:24
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.008000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	80	118
1	3.00	1500.01	152	222
2	6.00	1500.01	149	257
3	9.00	1500.01	154	238
4	12.00	1500.01	147	236
5	15.00	1500.01	159	223
6	18.00	1500.01	167	191
7	21.00	1500.01	161	199
8	24.00	1500.01	183	184
9	27.00	1500.01	194	181
10	30.00	1500.01	185	207
11	33.00	1500.01	171	179
12	36.00	1500.01	182	204
13	39.00	1500.01	210	158
14	42.00	1500.01	211	179
15	45.00	1500.01	168	167
16	48.00	1500.01	205	196
17	51.00	1500.01	176	188
18	54.00	1500.01	207	216
19	57.00	1500.01	176	229
20	60.00	1500.01	151	231
21	63.00	1500.01	170	223
22	66.00	1500.01	157	226
23	69.00	1500.01	160	207
24	72.00	1500.01	161	201
25	75.00	1500.01	155	183
26	78.00	1500.01	163	206
27	81.00	1500.01	162	183
28	84.00	1500.01	140	229
29	87.00	1500.01	141	260
30	90.00	1500.01	134	252
31	93.00	1500.01	154	253
32	96.00	1500.01	145	267
33	99.00	1500.01	163	276
34	102.00	1500.01	145	287
35	105.00	1500.01	128	285
36	108.00	1500.01	161	267
37	111.00	1500.01	151	211
38	114.00	1500.01	166	252
39	117.00	1500.01	167	176
40	120.00	1500.01	160	203
41	123.00	1500.01	202	171
42	126.00	1500.01	218	191
43	129.00	1500.01	208	193
44	132.00	1500.01	217	232
45	135.00	1500.01	205	206
46	138.00	1500.01	222	260
47	141.00	1500.01	211	278
48	144.00	1500.01	188	272
49	147.00	1500.01	203	307
50	150.00	1500.01	181	329
51	153.00	1500.01	196	304
52	156.00	1500.01	159	261
53	159.00	1500.01	182	241
54	162.00	1500.01	171	227
55	165.00	1500.01	153	215
56	168.00	1500.01	188	218
57	171.00	1500.01	139	199
58	174.00	1500.01	142	197
59	177.00	1500.01	147	182
60	180.00	1500.01	191	202
61	183.00	1500.01	157	230
62	186.00	1500.01	153	229
63	189.00	1500.01	157	246
64	192.00	1500.01	141	305
65	195.00	1500.01	152	273
66	198.00	1500.01	173	286
67	201.00	1500.01	135	261
68	204.00	1500.01	170	268
69	207.00	1500.01	126	247
70	210.00	1500.01	143	245
71	213.00	1500.01	129	230
72	216.00	1500.01	169	193
73	219.00	1500.01	182	167
74	222.00	1500.01	180	194
75	225.00	1500.01	195	195
76	228.00	1500.01	219	167
77	231.00	1500.01	174	227
78	234.00	1500.01	197	230
79	237.00	1500.01	213	265
80	240.00	1500.01	214	276
81	243.00	1500.01	190	283
82	246.00	1500.01	207	301
83	249.00	1500.01	211	282
84	252.00	1500.01	195	275
85	255.00	1500.01	176	316
86	258.00	1500.01	185	234
87	261.00	1500.01	179	252
88	264.00	1500.01	184	218
89	267.00	1500.01	161	185
90	270.00	1500.01	174	192
91	273.00	1500.01	141	193
92	276.00	1500.01	170	193
93	279.00	1500.01	173	200
94	282.00	1500.01	158	183
95	285.00	1500.01	135	227
96	288.00	1500.01	126	261
97	291.00	1500.01	138	277
98	294.00	1500.01	130	296
99	297.00	1500.01	150	259
100	300.00	1500.01	165	262
101	303.00	1500.01	156	269
102	306.00	1500.01	161	239
103	309.00	1500.01	155	265
104	312.00	1500.01	164	240
105	315.00	1500.01	158	216
106	318.00	1500.01	169	170
107	321.00	1500.01	164	162
108	324.00	1500.01	180	160
109	327.00	1500.01	142	166
110	330.00	1500.01	145	195
111	333.00	1500.01	154	203
112	336.00	1500.01	151	232
113	339.00	1500.01	154	217
114	342.00	1500.01	148	293
115	345.00	1500.01	133	312
116	348.00	1500.01	177	299
117	351.00	1500.01	172	267
118	354.00	1500.01	175	320
119	357.00	1500.01	161	259
120	360.00	1500.01	172	235
121	363.00	1500.01	180	231
122	366.00	1500.01	209	223
123	369.00	1500.01	185	209
124	372.00	1500.01	216	191
125	375.00	1500.01	191	188
126	378.00	1500.01	179	197
127	381.00	1500.01	182	198
128	384.00	1500.01	182	200
129	387.00	1500.01	183	241
130	390.00	1500.01	206	241
131	393.00	1500.01	137	241
132	396.00	1500.01	177	302
133	399.00	1500.01	159	277
134	402.00	1500.01	145	294
135	405.00	1500.01	150	274
136	408.00	1500.01	167	250
137	411.00	1500.01	167	251
138	414.00	1500.01	152	213
139	417.00	1500.01	156	214
140	420.00	1500.01	151	199
141	423.00	1500.01	159	194
142	426.00	1500.01	164	176
143	429.00	1500.01	135	207
144	432.00	1500.01	123	220
* end: 25/09/2023 22:24:40
