* begin:	25/09/2023 20:18:57
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	52775	0	30762	133468	3778512240	52775	0.0000000	0.0000000
* Date: 25/09/2023	Time: 20:44
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.004000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	144	394
1	3.00	1500.00	347	713
2	6.00	1500.00	378	670
3	9.00	1500.00	332	748
4	12.00	1500.00	377	774
5	15.00	1500.00	376	763
6	18.00	1500.00	411	828
7	21.00	1500.00	388	848
8	24.00	1500.00	418	850
9	27.00	1500.00	378	863
10	30.00	1500.00	370	945
11	33.00	1500.00	368	959
12	36.00	1500.00	398	974
13	39.00	1500.00	414	868
14	42.00	1500.00	389	891
15	45.00	1500.00	401	818
16	48.00	1500.00	404	805
17	51.00	1500.00	416	808
18	54.00	1500.00	365	809
19	57.00	1500.00	368	678
20	60.00	1500.00	381	734
21	63.00	1500.00	336	726
22	66.00	1500.00	351	810
23	69.00	1500.00	348	857
24	72.00	1500.00	348	874
25	75.00	1500.00	322	936
26	78.00	1500.00	304	998
27	81.00	1500.00	283	1072
28	84.00	1500.00	294	1039
29	87.00	1500.00	355	1089
30	90.00	1500.00	291	1171
31	93.00	1500.00	289	1138
32	96.00	1500.00	316	1140
33	99.00	1500.00	330	1222
34	102.00	1500.00	324	1146
35	105.00	1500.00	315	1154
36	108.00	1500.00	351	1186
37	111.00	1500.00	367	1142
38	114.00	1500.00	394	1094
39	117.00	1500.00	398	1056
40	120.00	1500.00	394	1029
41	123.00	1500.00	411	941
42	126.00	1500.00	413	885
43	129.00	1500.00	408	835
44	132.00	1500.00	369	747
45	135.00	1500.00	399	742
46	138.00	1500.00	390	659
47	141.00	1500.00	387	689
48	144.00	1500.00	418	607
49	147.00	1500.00	399	605
50	150.00	1500.00	412	648
51	153.00	1500.00	363	623
52	156.00	1500.00	384	653
53	159.00	1500.00	369	635
54	162.00	1500.00	383	725
55	165.00	1500.00	354	802
56	168.00	1500.00	366	892
57	171.00	1500.00	326	897
58	174.00	1500.00	339	987
59	177.00	1500.00	332	953
60	180.00	1500.00	332	1044
61	183.00	1500.00	317	1132
62	186.00	1500.00	317	1076
63	189.00	1500.00	333	1187
64	192.00	1500.00	330	1166
65	195.00	1500.00	335	1176
66	198.00	1500.00	364	1123
67	201.00	1500.00	331	1207
68	204.00	1500.00	360	1176
69	207.00	1500.00	377	1083
70	210.00	1500.00	388	1141
71	213.00	1500.00	368	1175
72	216.00	1500.00	446	1016
73	219.00	1500.00	393	1005
74	222.00	1500.00	396	999
75	225.00	1500.00	425	889
76	228.00	1500.00	417	844
77	231.00	1500.00	405	768
78	234.00	1500.00	391	747
79	237.00	1500.00	383	718
80	240.00	1500.00	401	718
81	243.00	1500.00	410	636
82	246.00	1500.00	401	660
83	249.00	1500.00	358	605
84	252.00	1500.00	391	633
85	255.00	1500.00	360	616
86	258.00	1500.00	373	708
87	261.00	1500.00	366	670
88	264.00	1500.00	346	732
89	267.00	1500.00	350	737
90	270.00	1500.00	348	870
91	273.00	1500.00	354	930
92	276.00	1500.00	327	971
93	279.00	1500.00	330	1081
94	282.00	1500.00	341	1084
95	285.00	1500.00	337	1127
96	288.00	1500.00	383	1132
97	291.00	1500.00	358	1143
98	294.00	1500.00	359	1150
99	297.00	1500.00	386	1197
100	300.00	1500.00	359	1274
101	303.00	1500.00	348	1238
102	306.00	1500.00	341	1166
103	309.00	1500.00	343	1095
104	312.00	1500.00	379	1114
105	315.00	1500.00	349	1097
106	318.00	1500.00	370	1084
107	321.00	1500.00	349	1005
108	324.00	1500.00	340	940
109	327.00	1500.00	329	892
110	330.00	1500.00	387	852
111	333.00	1500.00	360	755
112	336.00	1500.00	351	723
113	339.00	1500.00	339	674
114	342.00	1500.00	387	619
115	345.00	1500.00	373	599
116	348.00	1500.00	373	644
117	351.00	1500.00	336	651
118	354.00	1500.00	409	673
119	357.00	1500.00	395	674
120	360.00	1500.00	386	689
121	363.00	1500.00	373	754
122	366.00	1500.00	421	818
123	369.00	1500.00	407	833
124	372.00	1500.00	408	867
125	375.00	1500.00	427	1015
126	378.00	1500.00	436	999
127	381.00	1500.00	405	1032
128	384.00	1500.00	414	1121
129	387.00	1500.00	365	1088
130	390.00	1500.00	373	1165
131	393.00	1500.00	362	1172
132	396.00	1500.00	386	1171
133	399.00	1500.00	345	1199
134	402.00	1500.00	364	1199
135	405.00	1500.00	334	1146
136	408.00	1500.00	312	1203
137	411.00	1500.00	289	1114
138	414.00	1500.00	324	1103
139	417.00	1500.00	331	1033
140	420.00	1500.00	325	1046
141	423.00	1500.00	288	938
142	426.00	1500.00	349	931
143	429.00	1500.00	310	860
144	432.00	1500.00	330	867
* end: 25/09/2023 20:44:01
