* begin:	25/09/2023 17:47:59
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	30168	0	30762	81319	3778503183	30168	0.0000000	0.0000000
* Date: 25/09/2023	Time: 18:13
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.021000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	120	380
1	3.00	1500.02	196	791
2	6.00	1500.02	207	835
3	9.00	1500.02	188	758
4	12.00	1500.02	192	804
5	15.00	1500.02	156	684
6	18.00	1500.02	180	656
7	21.00	1500.02	183	673
8	24.00	1500.02	167	608
9	27.00	1500.02	166	602
10	30.00	1500.02	163	534
11	33.00	1500.02	129	546
12	36.00	1500.02	187	550
13	39.00	1500.02	145	529
14	42.00	1500.02	174	610
15	45.00	1500.02	163	652
16	48.00	1500.02	174	697
17	51.00	1500.02	166	730
18	54.00	1500.02	191	747
19	57.00	1500.02	191	782
20	60.00	1500.02	219	753
21	63.00	1500.02	210	682
22	66.00	1500.02	212	724
23	69.00	1500.02	232	607
24	72.00	1500.02	274	586
25	75.00	1500.02	230	511
26	78.00	1500.02	266	469
27	81.00	1500.02	253	427
28	84.00	1500.02	274	389
29	87.00	1500.02	240	310
30	90.00	1500.02	308	302
31	93.00	1500.02	273	283
32	96.00	1500.02	246	254
33	99.00	1500.02	249	307
34	102.00	1500.02	217	259
35	105.00	1500.02	231	352
36	108.00	1500.02	208	311
37	111.00	1500.02	209	338
38	114.00	1500.02	202	354
39	117.00	1500.02	181	405
40	120.00	1500.02	173	491
41	123.00	1500.02	173	512
42	126.00	1500.02	173	617
43	129.00	1500.02	157	638
44	132.00	1500.02	142	769
45	135.00	1500.02	165	806
46	138.00	1500.02	146	808
47	141.00	1500.02	175	830
48	144.00	1500.02	175	934
49	147.00	1500.02	146	893
50	150.00	1500.02	176	899
51	153.00	1500.02	192	889
52	156.00	1500.02	206	827
53	159.00	1500.02	191	796
54	162.00	1500.02	210	795
55	165.00	1500.02	280	672
56	168.00	1500.02	249	663
57	171.00	1500.02	245	560
58	174.00	1500.02	263	526
59	177.00	1500.02	263	477
60	180.00	1500.02	280	419
61	183.00	1500.02	258	414
62	186.00	1500.02	265	353
63	189.00	1500.02	272	291
64	192.00	1500.02	296	292
65	195.00	1500.02	268	314
66	198.00	1500.02	231	308
67	201.00	1500.02	240	274
68	204.00	1500.02	236	297
69	207.00	1500.02	195	294
70	210.00	1500.02	182	364
71	213.00	1500.02	187	368
72	216.00	1500.02	176	363
73	219.00	1500.02	164	471
74	222.00	1500.02	182	496
75	225.00	1500.02	155	626
76	228.00	1500.02	142	646
77	231.00	1500.02	154	630
78	234.00	1500.02	171	743
79	237.00	1500.02	156	797
80	240.00	1500.02	142	862
81	243.00	1500.02	178	894
82	246.00	1500.02	167	915
83	249.00	1500.02	198	892
84	252.00	1500.02	196	886
85	255.00	1500.02	188	831
86	258.00	1500.02	183	879
87	261.00	1500.02	228	754
88	264.00	1500.02	203	747
89	267.00	1500.02	240	667
90	270.00	1500.02	260	682
91	273.00	1500.02	223	527
92	276.00	1500.02	259	486
93	279.00	1500.02	252	419
94	282.00	1500.02	252	402
95	285.00	1500.02	210	345
96	288.00	1500.02	253	293
97	291.00	1500.02	229	310
98	294.00	1500.02	208	297
99	297.00	1500.02	219	258
100	300.00	1500.02	216	310
101	303.00	1500.02	190	273
102	306.00	1500.02	210	299
103	309.00	1500.02	201	276
104	312.00	1500.02	208	331
105	315.00	1500.02	226	375
106	318.00	1500.02	245	410
107	321.00	1500.02	239	520
108	324.00	1500.02	235	510
109	327.00	1500.02	226	625
110	330.00	1500.02	238	692
111	333.00	1500.02	243	790
112	336.00	1500.02	209	799
113	339.00	1500.02	229	826
114	342.00	1500.02	186	835
115	345.00	1500.02	186	873
116	348.00	1500.02	179	861
117	351.00	1500.02	189	833
118	354.00	1500.02	174	900
119	357.00	1500.02	163	863
120	360.00	1500.02	164	825
121	363.00	1500.02	183	755
122	366.00	1500.02	153	672
123	369.00	1500.02	168	665
124	372.00	1500.02	167	576
125	375.00	1500.02	165	515
126	378.00	1500.02	182	480
127	381.00	1500.02	196	406
128	384.00	1500.02	182	373
129	387.00	1500.02	192	327
130	390.00	1500.02	186	293
131	393.00	1500.02	192	281
132	396.00	1500.02	220	295
133	399.00	1500.02	224	252
134	402.00	1500.02	252	248
135	405.00	1500.02	204	286
136	408.00	1500.02	237	315
137	411.00	1500.02	250	326
138	414.00	1500.02	294	391
139	417.00	1500.02	267	409
140	420.00	1500.02	253	468
141	423.00	1500.02	270	557
142	426.00	1500.02	263	631
143	429.00	1500.02	276	647
144	432.00	1500.02	233	705
* end: 25/09/2023 18:13:04
