* begin:	25/09/2023 16:57:40
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	24874	0	30762	35779	3778500164	24874	0.0000000	0.0000000
* Date: 25/09/2023	Time: 17:22
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.005000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	88	139
1	3.00	1500.01	179	282
2	6.00	1500.01	160	295
3	9.00	1500.01	162	261
4	12.00	1500.01	153	270
5	15.00	1500.01	157	226
6	18.00	1500.01	181	260
7	21.00	1500.01	175	205
8	24.00	1500.01	166	196
9	27.00	1500.01	188	193
10	30.00	1500.01	192	196
11	33.00	1500.01	197	208
12	36.00	1500.01	196	196
13	39.00	1500.01	186	208
14	42.00	1500.01	221	178
15	45.00	1500.01	225	225
16	48.00	1500.01	193	238
17	51.00	1500.01	181	219
18	54.00	1500.01	190	251
19	57.00	1500.01	169	263
20	60.00	1500.01	167	270
21	63.00	1500.01	170	265
22	66.00	1500.01	181	236
23	69.00	1500.01	158	216
24	72.00	1500.01	164	198
25	75.00	1500.01	169	171
26	78.00	1500.01	154	215
27	81.00	1500.01	169	191
28	84.00	1500.01	170	210
29	87.00	1500.01	170	220
30	90.00	1500.01	164	254
31	93.00	1500.01	182	272
32	96.00	1500.01	153	268
33	99.00	1500.01	145	242
34	102.00	1500.01	160	282
35	105.00	1500.01	151	256
36	108.00	1500.01	137	242
37	111.00	1500.01	165	230
38	114.00	1500.01	167	219
39	117.00	1500.01	184	213
40	120.00	1500.01	157	205
41	123.00	1500.01	171	179
42	126.00	1500.01	175	212
43	129.00	1500.01	188	230
44	132.00	1500.01	204	235
45	135.00	1500.01	184	273
46	138.00	1500.01	180	318
47	141.00	1500.01	211	327
48	144.00	1500.01	220	336
49	147.00	1500.01	184	317
50	150.00	1500.01	205	343
51	153.00	1500.01	195	339
52	156.00	1500.01	169	322
53	159.00	1500.01	163	303
54	162.00	1500.01	153	290
55	165.00	1500.01	180	265
56	168.00	1500.01	182	209
57	171.00	1500.01	163	192
58	174.00	1500.01	157	211
59	177.00	1500.01	168	200
60	180.00	1500.01	155	220
61	183.00	1500.01	146	233
62	186.00	1500.01	147	243
63	189.00	1500.01	161	248
64	192.00	1500.01	156	288
65	195.00	1500.01	145	321
66	198.00	1500.01	161	288
67	201.00	1500.01	183	270
68	204.00	1500.01	166	283
69	207.00	1500.01	142	242
70	210.00	1500.01	154	235
71	213.00	1500.01	164	198
72	216.00	1500.01	156	177
73	219.00	1500.01	154	189
74	222.00	1500.01	195	191
75	225.00	1500.01	166	205
76	228.00	1500.01	199	213
77	231.00	1500.01	192	249
78	234.00	1500.01	203	226
79	237.00	1500.01	157	283
80	240.00	1500.01	207	305
81	243.00	1500.01	174	319
82	246.00	1500.01	186	301
83	249.00	1500.01	203	333
84	252.00	1500.01	169	326
85	255.00	1500.01	198	338
86	258.00	1500.01	177	308
87	261.00	1500.01	157	286
88	264.00	1500.01	145	252
89	267.00	1500.01	190	226
90	270.00	1500.01	170	212
91	273.00	1500.01	158	188
92	276.00	1500.01	175	208
93	279.00	1500.01	154	210
94	282.00	1500.01	165	228
95	285.00	1500.01	163	226
96	288.00	1500.01	166	269
97	291.00	1500.01	151	254
98	294.00	1500.01	149	283
99	297.00	1500.01	153	273
100	300.00	1500.01	159	277
101	303.00	1500.01	169	251
102	306.00	1500.01	177	251
103	309.00	1500.01	163	240
104	312.00	1500.01	177	215
105	315.00	1500.01	147	213
106	318.00	1500.01	174	211
107	321.00	1500.01	160	191
108	324.00	1500.01	136	210
109	327.00	1500.01	159	212
110	330.00	1500.01	154	222
111	333.00	1500.01	148	234
112	336.00	1500.01	164	288
113	339.00	1500.01	133	283
114	342.00	1500.01	163	335
115	345.00	1500.01	161	354
116	348.00	1500.01	159	377
117	351.00	1500.01	149	343
118	354.00	1500.01	166	332
119	357.00	1500.01	200	302
120	360.00	1500.01	200	276
121	363.00	1500.01	202	270
122	366.00	1500.01	176	243
123	369.00	1500.01	200	225
124	372.00	1500.01	192	208
125	375.00	1500.01	200	178
126	378.00	1500.01	194	209
127	381.00	1500.01	181	202
128	384.00	1500.01	178	239
129	387.00	1500.01	185	238
130	390.00	1500.01	192	255
131	393.00	1500.01	167	269
132	396.00	1500.01	182	240
133	399.00	1500.01	161	269
134	402.00	1500.01	167	291
135	405.00	1500.01	184	253
136	408.00	1500.01	164	217
137	411.00	1500.01	164	227
138	414.00	1500.01	156	195
139	417.00	1500.01	152	180
140	420.00	1500.01	190	182
141	423.00	1500.01	156	191
142	426.00	1500.01	193	205
143	429.00	1500.01	167	236
144	432.00	1500.01	170	264
* end: 25/09/2023 17:22:45
