* begin:	25/09/2023 23:15:04
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	32981	0	30762	95401	3778522807	32981	0.0000000	0.0000000
* Date: 25/09/2023	Time: 23:40
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.010000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.01	140	410
1	3.00	1500.01	251	880
2	6.00	1500.01	251	947
3	9.00	1500.01	225	862
4	12.00	1500.01	227	845
5	15.00	1500.01	178	878
6	18.00	1500.01	202	820
7	21.00	1500.01	204	719
8	24.00	1500.01	161	722
9	27.00	1500.01	191	695
10	30.00	1500.01	172	702
11	33.00	1500.01	183	641
12	36.00	1500.01	177	677
13	39.00	1500.01	174	728
14	42.00	1500.01	168	722
15	45.00	1500.01	209	760
16	48.00	1500.01	187	829
17	51.00	1500.01	196	819
18	54.00	1500.01	197	825
19	57.00	1500.01	200	832
20	60.00	1500.01	227	814
21	63.00	1500.01	234	842
22	66.00	1500.01	256	796
23	69.00	1500.01	243	759
24	72.00	1500.01	262	676
25	75.00	1500.01	274	655
26	78.00	1500.01	285	536
27	81.00	1500.01	282	493
28	84.00	1500.01	282	463
29	87.00	1500.01	277	437
30	90.00	1500.01	303	404
31	93.00	1500.01	305	434
32	96.00	1500.01	279	371
33	99.00	1500.01	286	356
34	102.00	1500.01	242	364
35	105.00	1500.01	235	391
36	108.00	1500.01	243	435
37	111.00	1500.01	232	419
38	114.00	1500.01	218	468
39	117.00	1500.01	223	534
40	120.00	1500.01	185	595
41	123.00	1500.01	180	655
42	126.00	1500.01	186	674
43	129.00	1500.01	187	754
44	132.00	1500.01	165	837
45	135.00	1500.01	158	872
46	138.00	1500.01	174	879
47	141.00	1500.01	194	915
48	144.00	1500.01	166	988
49	147.00	1500.01	183	973
50	150.00	1500.01	178	932
51	153.00	1500.01	199	912
52	156.00	1500.01	216	938
53	159.00	1500.01	223	896
54	162.00	1500.01	230	877
55	165.00	1500.01	249	811
56	168.00	1500.01	241	764
57	171.00	1500.01	285	731
58	174.00	1500.01	285	695
59	177.00	1500.01	252	550
60	180.00	1500.01	305	540
61	183.00	1500.01	305	483
62	186.00	1500.01	296	440
63	189.00	1500.01	279	402
64	192.00	1500.01	268	383
65	195.00	1500.01	309	351
66	198.00	1500.01	288	348
67	201.00	1500.01	260	363
68	204.00	1500.01	247	375
69	207.00	1500.01	249	392
70	210.00	1500.01	195	422
71	213.00	1500.01	204	441
72	216.00	1500.01	207	482
73	219.00	1500.01	174	559
74	222.00	1500.01	169	597
75	225.00	1500.01	168	627
76	228.00	1500.01	191	739
77	231.00	1500.01	185	799
78	234.00	1500.01	165	821
79	237.00	1500.01	175	943
80	240.00	1500.01	191	980
81	243.00	1500.01	153	921
82	246.00	1500.01	166	988
83	249.00	1500.01	191	1001
84	252.00	1500.01	201	942
85	255.00	1500.01	173	953
86	258.00	1500.01	227	982
87	261.00	1500.01	224	894
88	264.00	1500.01	271	853
89	267.00	1500.01	259	784
90	270.00	1500.01	243	728
91	273.00	1500.01	225	619
92	276.00	1500.01	272	589
93	279.00	1500.01	241	592
94	282.00	1500.01	267	506
95	285.00	1500.01	246	419
96	288.00	1500.01	269	400
97	291.00	1500.01	234	367
98	294.00	1500.01	248	380
99	297.00	1500.01	239	370
100	300.00	1500.01	229	346
101	303.00	1500.01	223	376
102	306.00	1500.01	247	387
103	309.00	1500.01	228	404
104	312.00	1500.01	235	458
105	315.00	1500.01	235	497
106	318.00	1500.01	266	522
107	321.00	1500.01	247	610
108	324.00	1500.01	269	676
109	327.00	1500.01	300	701
110	330.00	1500.01	237	789
111	333.00	1500.01	249	830
112	336.00	1500.01	276	872
113	339.00	1500.01	244	920
114	342.00	1500.01	225	966
115	345.00	1500.01	231	951
116	348.00	1500.01	209	988
117	351.00	1500.01	186	973
118	354.00	1500.01	209	975
119	357.00	1500.01	188	895
120	360.00	1500.01	164	955
121	363.00	1500.01	203	834
122	366.00	1500.01	191	848
123	369.00	1500.01	177	761
124	372.00	1500.01	185	676
125	375.00	1500.01	178	632
126	378.00	1500.01	189	532
127	381.00	1500.01	141	520
128	384.00	1500.01	182	445
129	387.00	1500.01	196	443
130	390.00	1500.01	215	378
131	393.00	1500.01	199	354
132	396.00	1500.01	229	381
133	399.00	1500.01	228	337
134	402.00	1500.01	269	399
135	405.00	1500.01	225	393
136	408.00	1500.01	315	391
137	411.00	1500.01	258	434
138	414.00	1500.01	292	487
139	417.00	1500.01	314	486
140	420.00	1500.01	274	562
141	423.00	1500.01	300	596
142	426.00	1500.01	315	688
143	429.00	1500.01	287	799
144	432.00	1500.01	284	817
* end: 25/09/2023 23:40:08
