* begin:	25/09/2023 21:09:16
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_A1_19pt_pi4_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495000	5.0	36119	0	30762	63927	3778515259	36119	0.0000000	0.0000000
* Date: 25/09/2023	Time: 21:34
* Pulsetime (탎):0.000003	Looptime (탎): 434.000000	BinWidth (탎): 3.000000	BinCount: 145	measured time (s): 1500.015000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	94	126
1	3.00	1500.02	193	253
2	6.00	1500.02	217	276
3	9.00	1500.02	259	262
4	12.00	1500.02	258	282
5	15.00	1500.02	257	323
6	18.00	1500.02	261	330
7	21.00	1500.02	281	331
8	24.00	1500.02	298	361
9	27.00	1500.02	313	384
10	30.00	1500.02	308	424
11	33.00	1500.02	313	435
12	36.00	1500.02	313	411
13	39.00	1500.02	314	376
14	42.00	1500.02	340	386
15	45.00	1500.02	332	332
16	48.00	1500.02	296	354
17	51.00	1500.02	290	288
18	54.00	1500.02	271	273
19	57.00	1500.02	276	258
20	60.00	1500.02	278	318
21	63.00	1500.02	237	281
22	66.00	1500.02	227	312
23	69.00	1500.02	229	341
24	72.00	1500.02	210	401
25	75.00	1500.02	193	437
26	78.00	1500.02	190	481
27	81.00	1500.02	178	507
28	84.00	1500.02	182	587
29	87.00	1500.02	190	582
30	90.00	1500.02	179	675
31	93.00	1500.02	170	735
32	96.00	1500.02	213	744
33	99.00	1500.02	178	703
34	102.00	1500.02	230	695
35	105.00	1500.02	232	698
36	108.00	1500.02	218	687
37	111.00	1500.02	254	598
38	114.00	1500.02	284	607
39	117.00	1500.02	253	554
40	120.00	1500.02	282	463
41	123.00	1500.02	284	417
42	126.00	1500.02	303	369
43	129.00	1500.02	292	322
44	132.00	1500.02	323	307
45	135.00	1500.02	281	270
46	138.00	1500.02	300	252
47	141.00	1500.02	296	219
48	144.00	1500.02	315	200
49	147.00	1500.02	280	236
50	150.00	1500.02	305	222
51	153.00	1500.02	273	244
52	156.00	1500.02	245	253
53	159.00	1500.02	269	243
54	162.00	1500.02	266	249
55	165.00	1500.02	204	304
56	168.00	1500.02	241	319
57	171.00	1500.02	203	347
58	174.00	1500.02	211	428
59	177.00	1500.02	178	505
60	180.00	1500.02	183	555
61	183.00	1500.02	196	544
62	186.00	1500.02	184	649
63	189.00	1500.02	194	678
64	192.00	1500.02	168	708
65	195.00	1500.02	189	715
66	198.00	1500.02	226	720
67	201.00	1500.02	224	745
68	204.00	1500.02	235	710
69	207.00	1500.02	225	687
70	210.00	1500.02	245	710
71	213.00	1500.02	250	584
72	216.00	1500.02	277	552
73	219.00	1500.02	287	487
74	222.00	1500.02	337	428
75	225.00	1500.02	322	372
76	228.00	1500.02	342	331
77	231.00	1500.02	323	291
78	234.00	1500.02	296	236
79	237.00	1500.02	296	240
80	240.00	1500.02	316	251
81	243.00	1500.02	294	230
82	246.00	1500.02	345	235
83	249.00	1500.02	295	261
84	252.00	1500.02	267	205
85	255.00	1500.02	267	228
86	258.00	1500.02	259	215
87	261.00	1500.02	256	260
88	264.00	1500.02	254	298
89	267.00	1500.02	234	327
90	270.00	1500.02	209	381
91	273.00	1500.02	229	412
92	276.00	1500.02	205	457
93	279.00	1500.02	203	507
94	282.00	1500.02	192	565
95	285.00	1500.02	204	597
96	288.00	1500.02	232	661
97	291.00	1500.02	216	711
98	294.00	1500.02	250	732
99	297.00	1500.02	229	737
100	300.00	1500.02	227	725
101	303.00	1500.02	234	705
102	306.00	1500.02	244	690
103	309.00	1500.02	244	658
104	312.00	1500.02	231	649
105	315.00	1500.02	248	610
106	318.00	1500.02	243	572
107	321.00	1500.02	203	466
108	324.00	1500.02	190	414
109	327.00	1500.02	235	355
110	330.00	1500.02	200	314
111	333.00	1500.02	203	277
112	336.00	1500.02	208	254
113	339.00	1500.02	254	226
114	342.00	1500.02	238	229
115	345.00	1500.02	250	226
116	348.00	1500.02	267	231
117	351.00	1500.02	285	198
118	354.00	1500.02	273	240
119	357.00	1500.02	307	217
120	360.00	1500.02	286	235
121	363.00	1500.02	314	254
122	366.00	1500.02	313	316
123	369.00	1500.02	295	317
124	372.00	1500.02	324	422
125	375.00	1500.02	295	410
126	378.00	1500.02	322	532
127	381.00	1500.02	243	537
128	384.00	1500.02	310	632
129	387.00	1500.02	306	615
130	390.00	1500.02	251	699
131	393.00	1500.02	245	707
132	396.00	1500.02	227	681
133	399.00	1500.02	237	685
134	402.00	1500.02	244	707
135	405.00	1500.02	211	692
136	408.00	1500.02	174	682
137	411.00	1500.02	177	657
138	414.00	1500.02	199	609
139	417.00	1500.02	192	542
140	420.00	1500.02	204	495
141	423.00	1500.02	186	437
142	426.00	1500.02	185	383
143	429.00	1500.02	214	316
144	432.00	1500.02	222	286
* end: 25/09/2023 21:34:20
