* begin:	02/04/2024 05:14:52
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha2_22pt_Bessel_0_1200s.cfg
*
* no cfg file, sc file created manually
* 0	2.3071289	20.0	6941	38330	28	13297	3794873696	45271	0.0000000	0.0000000
* Date: 02/04/2024	Time: 05:34
* TriggerDivider: 3	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	69	1409	186
1	25.00	1200.00	143	1110	419
2	50.00	1200.00	169	764	607
3	75.00	1200.00	152	640	561
4	100.00	1200.00	84	561	620
5	125.00	1200.00	54	612	522
6	150.00	1200.00	181	704	372
7	175.00	1200.00	226	938	138
8	200.00	1200.00	286	1258	103
9	225.00	1200.00	293	1252	254
10	250.00	1200.00	304	1073	313
11	275.00	1200.00	245	966	244
12	300.00	1200.00	96	1132	116
13	325.00	1200.00	68	1301	117
14	350.00	1200.00	100	1207	305
15	375.00	1200.00	160	881	524
16	400.00	1200.00	182	614	558
17	425.00	1200.00	115	546	561
18	450.00	1200.00	58	606	563
19	475.00	1200.00	127	643	461
20	500.00	1200.00	216	936	215
21	525.00	1200.00	318	1177	96
22	550.00	1200.00	294	1348	187
23	575.00	1200.00	301	1059	315
24	600.00	1200.00	235	1023	323
25	625.00	1200.00	155	1081	141
26	650.00	1200.00	65	1193	105
27	675.00	1200.00	81	1314	258
28	700.00	1200.00	145	1011	468
29	725.00	1200.00	144	704	559
30	750.00	1200.00	126	618	554
31	775.00	1200.00	72	569	572
32	800.00	1200.00	90	600	537
33	825.00	1200.00	217	802	277
34	850.00	1200.00	270	1057	107
35	875.00	1200.00	325	1284	131
36	900.00	1200.00	277	1198	277
37	925.00	1200.00	244	995	286
38	950.00	1200.00	169	1023	235
39	975.00	1200.00	85	1121	110
* end: 02/04/2024 05:34:57
