* begin:	07/04/2024 23:38:38
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha1_22pt_Bessel_0_2kHz_1200s.cfg
*
* no cfg file, sc file created manually
* 0	2.3071289	20.0	12869	29171	23	90	3795371922	42040	0.0000000	0.0000000
* Date: 07/04/2024	Time: 23:58
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	310	847	0
1	25.00	1200.00	369	848	3
2	50.00	1200.00	350	840	2
3	75.00	1200.00	365	800	1
4	100.00	1200.00	289	685	3
5	125.00	1200.00	201	654	3
6	150.00	1200.00	185	606	3
7	175.00	1200.00	213	588	3
8	200.00	1200.00	278	550	1
9	225.00	1200.00	414	622	1
10	250.00	1200.00	470	665	6
11	275.00	1200.00	492	712	0
12	300.00	1200.00	539	830	1
13	325.00	1200.00	488	852	2
14	350.00	1200.00	419	805	1
15	375.00	1200.00	324	819	1
16	400.00	1200.00	245	738	1
17	425.00	1200.00	167	714	2
18	450.00	1200.00	161	680	5
19	475.00	1200.00	266	719	3
20	500.00	1200.00	315	813	3
21	525.00	1200.00	362	871	3
22	550.00	1200.00	352	891	2
23	575.00	1200.00	370	785	3
24	600.00	1200.00	287	733	4
25	625.00	1200.00	196	610	2
26	650.00	1200.00	160	580	7
27	675.00	1200.00	184	557	0
28	700.00	1200.00	304	562	2
29	725.00	1200.00	375	604	2
30	750.00	1200.00	417	681	1
31	775.00	1200.00	442	775	0
32	800.00	1200.00	500	906	6
33	825.00	1200.00	465	889	3
34	850.00	1200.00	432	865	1
35	875.00	1200.00	343	769	1
36	900.00	1200.00	242	688	3
37	925.00	1200.00	166	669	2
38	950.00	1200.00	186	598	2
39	975.00	1200.00	226	751	1
* end: 07/04/2024 23:58:43
