* begin:	07/04/2024 22:38:07
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha1_22pt_Bessel_0_2kHz_1200s.cfg
*
* no cfg file, sc file created manually
* 0	2.3071289	20.0	12766	29255	14	103	3795368291	42021	0.0000000	0.0000000
* Date: 07/04/2024	Time: 22:58
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	171	875	3
1	25.00	1200.00	166	886	3
2	50.00	1200.00	159	703	2
3	75.00	1200.00	170	616	2
4	100.00	1200.00	149	599	6
5	125.00	1200.00	169	608	3
6	150.00	1200.00	240	595	2
7	175.00	1200.00	388	666	0
8	200.00	1200.00	463	595	2
9	225.00	1200.00	463	618	3
10	250.00	1200.00	448	577	2
11	275.00	1200.00	423	577	5
12	300.00	1200.00	405	675	1
13	325.00	1200.00	423	739	7
14	350.00	1200.00	467	889	0
15	375.00	1200.00	469	875	2
16	400.00	1200.00	419	867	2
17	425.00	1200.00	323	859	3
18	450.00	1200.00	210	895	0
19	475.00	1200.00	153	917	3
20	500.00	1200.00	173	889	4
21	525.00	1200.00	171	809	4
22	550.00	1200.00	193	702	1
23	575.00	1200.00	161	651	2
24	600.00	1200.00	171	579	3
25	625.00	1200.00	212	598	4
26	650.00	1200.00	260	614	2
27	675.00	1200.00	403	668	2
28	700.00	1200.00	481	691	4
29	725.00	1200.00	487	553	4
30	750.00	1200.00	494	563	3
31	775.00	1200.00	414	556	1
32	800.00	1200.00	387	681	2
33	825.00	1200.00	460	774	0
34	850.00	1200.00	487	854	4
35	875.00	1200.00	434	920	4
36	900.00	1200.00	431	856	3
37	925.00	1200.00	318	910	3
38	950.00	1200.00	209	877	1
39	975.00	1200.00	142	879	1
* end: 07/04/2024 22:58:12
