* begin:	08/04/2024 03:00:22
* script file:	D:\data\Cycle 195\exp_CRG-3126\rawdata\sc\TOF_vs_chi_alpha1_22pt_Bessel_0_2kHz_1200s.cfg
*
* no cfg file, sc file created manually
* 0	2.3071289	20.0	12981	28782	21	110	3795384025	41763	0.0000000	0.0000000
* Date: 08/04/2024	Time: 03:20
* TriggerDivider: 2	Looptime (µs): 1000.000000	BinWidth (µs): 25.000000	BinCount: 40	measured time (s): 1200.000000
* Bin NR >>  µs  >>  rec.time  >>  Counts O  >>  Counts H  >>  Counts AUX
* begin of data:
0	0.00	1200.00	175	798	1
1	25.00	1200.00	181	697	2
2	50.00	1200.00	170	607	0
3	75.00	1200.00	165	553	1
4	100.00	1200.00	213	599	3
5	125.00	1200.00	266	675	3
6	150.00	1200.00	363	711	5
7	175.00	1200.00	478	722	5
8	200.00	1200.00	485	739	6
9	225.00	1200.00	404	704	3
10	250.00	1200.00	364	637	4
11	275.00	1200.00	301	504	5
12	300.00	1200.00	288	599	3
13	325.00	1200.00	326	674	3
14	350.00	1200.00	385	754	1
15	375.00	1200.00	477	884	4
16	400.00	1200.00	492	895	1
17	425.00	1200.00	411	889	0
18	450.00	1200.00	360	863	3
19	475.00	1200.00	230	895	1
20	500.00	1200.00	202	799	4
21	525.00	1200.00	156	699	2
22	550.00	1200.00	135	625	4
23	575.00	1200.00	194	539	3
24	600.00	1200.00	190	580	3
25	625.00	1200.00	275	682	2
26	650.00	1200.00	409	715	3
27	675.00	1200.00	480	741	5
28	700.00	1200.00	445	736	5
29	725.00	1200.00	444	695	2
30	750.00	1200.00	358	610	0
31	775.00	1200.00	288	572	3
32	800.00	1200.00	278	537	1
33	825.00	1200.00	346	664	2
34	850.00	1200.00	385	797	2
35	875.00	1200.00	473	834	2
36	900.00	1200.00	467	923	3
37	925.00	1200.00	425	873	5
38	950.00	1200.00	296	914	3
39	975.00	1200.00	201	848	2
* end: 08/04/2024 03:20:26
