* begin:	27/09/2023 20:43:51
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	115389	67	32540	379370	3778686535	115456	0.0000000	0.0000000
* Date: 27/09/2023	Time: 21:08
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.036000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.04	464	1429
1	3.00	1500.04	828	2749
2	6.00	1500.04	866	2820
3	9.00	1500.04	831	2782
4	12.00	1500.04	838	2884
5	15.00	1500.04	846	2824
6	18.00	1500.04	842	2890
7	21.00	1500.04	826	2842
8	24.00	1500.04	889	2832
9	27.00	1500.04	810	2754
10	30.00	1500.04	903	2862
11	33.00	1500.04	894	2721
12	36.00	1500.04	888	2780
13	39.00	1500.04	836	2815
14	42.00	1500.04	842	2783
15	45.00	1500.04	845	2739
16	48.00	1500.04	864	2838
17	51.00	1500.04	867	2778
18	54.00	1500.04	845	2828
19	57.00	1500.04	802	2836
20	60.00	1500.04	868	2788
21	63.00	1500.04	838	2829
22	66.00	1500.04	857	2883
23	69.00	1500.04	838	2894
24	72.00	1500.04	813	2849
25	75.00	1500.04	869	2782
26	78.00	1500.04	866	2935
27	81.00	1500.04	836	2896
28	84.00	1500.04	852	2767
29	87.00	1500.04	798	2770
30	90.00	1500.04	873	2820
31	93.00	1500.04	861	2739
32	96.00	1500.04	847	2792
33	99.00	1500.04	826	2735
34	102.00	1500.04	937	2823
35	105.00	1500.04	787	2790
36	108.00	1500.04	864	2850
37	111.00	1500.04	794	2848
38	114.00	1500.04	842	2779
39	117.00	1500.04	822	2763
40	120.00	1500.04	807	2837
41	123.00	1500.04	842	2744
42	126.00	1500.04	877	2816
43	129.00	1500.04	822	2789
44	132.00	1500.04	834	2859
45	135.00	1500.04	888	2792
46	138.00	1500.04	897	2759
47	141.00	1500.04	800	2841
48	144.00	1500.04	907	2953
49	147.00	1500.04	819	2719
50	150.00	1500.04	886	2788
51	153.00	1500.04	761	2816
52	156.00	1500.04	840	2804
53	159.00	1500.04	887	2795
54	162.00	1500.04	872	2740
55	165.00	1500.04	833	2887
56	168.00	1500.04	899	2815
57	171.00	1500.04	891	2931
58	174.00	1500.04	850	2857
59	177.00	1500.04	890	2850
60	180.00	1500.04	890	2818
61	183.00	1500.04	823	2861
62	186.00	1500.04	828	2893
63	189.00	1500.04	812	2827
64	192.00	1500.04	838	2853
65	195.00	1500.04	897	2724
66	198.00	1500.04	876	2913
67	201.00	1500.04	842	2792
68	204.00	1500.04	906	2891
69	207.00	1500.04	833	2857
70	210.00	1500.04	874	2879
71	213.00	1500.04	881	2770
72	216.00	1500.04	925	2909
73	219.00	1500.04	848	2829
74	222.00	1500.04	885	2788
75	225.00	1500.04	813	2780
76	228.00	1500.04	846	2906
77	231.00	1500.04	810	2723
78	234.00	1500.04	877	2821
79	237.00	1500.04	894	2760
80	240.00	1500.04	894	2739
81	243.00	1500.04	849	2684
82	246.00	1500.04	835	2821
83	249.00	1500.04	837	2692
84	252.00	1500.04	853	2792
85	255.00	1500.04	861	2781
86	258.00	1500.04	875	2886
87	261.00	1500.04	860	2782
88	264.00	1500.04	908	2841
89	267.00	1500.04	847	2778
90	270.00	1500.04	858	2839
91	273.00	1500.04	867	2838
92	276.00	1500.04	885	2860
93	279.00	1500.04	829	2698
94	282.00	1500.04	894	2801
95	285.00	1500.04	849	2802
96	288.00	1500.04	863	2784
97	291.00	1500.04	840	2852
98	294.00	1500.04	868	2767
99	297.00	1500.04	831	2753
100	300.00	1500.04	880	2845
101	303.00	1500.04	825	2750
102	306.00	1500.04	882	2824
103	309.00	1500.04	839	2783
104	312.00	1500.04	869	2884
105	315.00	1500.04	851	2729
106	318.00	1500.04	817	2840
107	321.00	1500.04	872	2891
108	324.00	1500.04	892	2793
109	327.00	1500.04	918	2903
110	330.00	1500.04	874	2796
111	333.00	1500.04	910	2872
112	336.00	1500.04	841	2837
113	339.00	1500.04	878	2739
114	342.00	1500.04	830	2811
115	345.00	1500.04	842	2787
116	348.00	1500.04	858	2830
117	351.00	1500.04	886	2833
118	354.00	1500.04	887	2774
119	357.00	1500.04	869	2806
120	360.00	1500.04	875	2898
121	363.00	1500.04	856	2798
122	366.00	1500.04	845	2912
123	369.00	1500.04	798	2836
124	372.00	1500.04	849	2895
125	375.00	1500.04	870	2848
126	378.00	1500.04	841	2859
127	381.00	1500.04	899	2814
128	384.00	1500.04	912	2870
129	387.00	1500.04	913	2701
130	390.00	1500.04	824	2843
131	393.00	1500.04	859	2788
132	396.00	1500.04	858	2840
133	399.00	1500.04	863	2867
134	402.00	1500.04	856	2938
* end: 27/09/2023 21:08:56
