* begin:	27/09/2023 19:03:12
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	76783	67	32540	110050	3778680496	76850	0.0000000	0.0000000
* Date: 27/09/2023	Time: 19:28
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.002000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.00	281	391
1	3.00	1500.00	573	866
2	6.00	1500.00	570	789
3	9.00	1500.00	534	742
4	12.00	1500.00	547	823
5	15.00	1500.00	561	739
6	18.00	1500.00	542	767
7	21.00	1500.00	548	751
8	24.00	1500.00	594	814
9	27.00	1500.00	603	794
10	30.00	1500.00	583	893
11	33.00	1500.00	614	870
12	36.00	1500.00	552	830
13	39.00	1500.00	588	845
14	42.00	1500.00	584	870
15	45.00	1500.00	566	823
16	48.00	1500.00	631	822
17	51.00	1500.00	572	888
18	54.00	1500.00	588	849
19	57.00	1500.00	516	862
20	60.00	1500.00	542	813
21	63.00	1500.00	552	759
22	66.00	1500.00	566	804
23	69.00	1500.00	576	766
24	72.00	1500.00	595	808
25	75.00	1500.00	536	760
26	78.00	1500.00	566	768
27	81.00	1500.00	593	769
28	84.00	1500.00	554	840
29	87.00	1500.00	589	847
30	90.00	1500.00	550	822
31	93.00	1500.00	588	775
32	96.00	1500.00	584	820
33	99.00	1500.00	541	790
34	102.00	1500.00	563	845
35	105.00	1500.00	579	775
36	108.00	1500.00	596	832
37	111.00	1500.00	567	798
38	114.00	1500.00	571	776
39	117.00	1500.00	569	776
40	120.00	1500.00	604	739
41	123.00	1500.00	573	810
42	126.00	1500.00	559	846
43	129.00	1500.00	559	841
44	132.00	1500.00	559	852
45	135.00	1500.00	595	814
46	138.00	1500.00	592	850
47	141.00	1500.00	581	908
48	144.00	1500.00	584	904
49	147.00	1500.00	539	883
50	150.00	1500.00	533	885
51	153.00	1500.00	573	859
52	156.00	1500.00	594	843
53	159.00	1500.00	580	821
54	162.00	1500.00	520	834
55	165.00	1500.00	530	787
56	168.00	1500.00	570	755
57	171.00	1500.00	602	764
58	174.00	1500.00	577	801
59	177.00	1500.00	552	745
60	180.00	1500.00	536	817
61	183.00	1500.00	556	789
62	186.00	1500.00	581	833
63	189.00	1500.00	567	818
64	192.00	1500.00	576	811
65	195.00	1500.00	558	860
66	198.00	1500.00	590	846
67	201.00	1500.00	551	852
68	204.00	1500.00	581	840
69	207.00	1500.00	521	774
70	210.00	1500.00	547	835
71	213.00	1500.00	578	747
72	216.00	1500.00	591	773
73	219.00	1500.00	561	805
74	222.00	1500.00	536	815
75	225.00	1500.00	566	819
76	228.00	1500.00	592	837
77	231.00	1500.00	541	850
78	234.00	1500.00	539	847
79	237.00	1500.00	579	873
80	240.00	1500.00	568	864
81	243.00	1500.00	622	923
82	246.00	1500.00	583	898
83	249.00	1500.00	531	848
84	252.00	1500.00	567	911
85	255.00	1500.00	571	855
86	258.00	1500.00	543	863
87	261.00	1500.00	584	793
88	264.00	1500.00	557	824
89	267.00	1500.00	610	770
90	270.00	1500.00	573	747
91	273.00	1500.00	567	763
92	276.00	1500.00	558	779
93	279.00	1500.00	550	745
94	282.00	1500.00	595	745
95	285.00	1500.00	594	809
96	288.00	1500.00	570	836
97	291.00	1500.00	550	806
98	294.00	1500.00	594	835
99	297.00	1500.00	560	826
100	300.00	1500.00	601	853
101	303.00	1500.00	535	793
102	306.00	1500.00	552	857
103	309.00	1500.00	543	756
104	312.00	1500.00	547	795
105	315.00	1500.00	578	763
106	318.00	1500.00	586	749
107	321.00	1500.00	530	773
108	324.00	1500.00	584	778
109	327.00	1500.00	549	750
110	330.00	1500.00	581	782
111	333.00	1500.00	566	786
112	336.00	1500.00	602	862
113	339.00	1500.00	573	891
114	342.00	1500.00	577	925
115	345.00	1500.00	625	869
116	348.00	1500.00	556	942
117	351.00	1500.00	592	870
118	354.00	1500.00	577	904
119	357.00	1500.00	519	843
120	360.00	1500.00	573	848
121	363.00	1500.00	578	798
122	366.00	1500.00	608	797
123	369.00	1500.00	603	740
124	372.00	1500.00	578	796
125	375.00	1500.00	606	778
126	378.00	1500.00	606	753
127	381.00	1500.00	612	800
128	384.00	1500.00	528	764
129	387.00	1500.00	534	791
130	390.00	1500.00	580	838
131	393.00	1500.00	575	829
132	396.00	1500.00	591	823
133	399.00	1500.00	561	848
134	402.00	1500.00	583	772
* end: 27/09/2023 19:28:17
