* begin:	27/09/2023 22:49:40
* script file:	D:\data\Cycle 192ter\exp_3-16-14\rawdata\sc\TOF_vs_chi_S2_19pt_pi8_1500s.cfg
*
* no cfg file, sc file created manually
* 0	0.1495100	5.0	157933	67	32540	416769	3778694084	158000	0.0000000	0.0000000
* Date: 27/09/2023	Time: 23:14
* Pulsetime (탎):0.000003	Looptime (탎): 404.000000	BinWidth (탎): 3.000000	BinCount: 135	measured time (s): 1500.024000
* Bin NR >>  탎  >>  rec.time  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	1500.02	592	1570
1	3.00	1500.02	1184	3121
2	6.00	1500.02	1192	3113
3	9.00	1500.02	1150	3050
4	12.00	1500.02	1206	3110
5	15.00	1500.02	1207	3058
6	18.00	1500.02	1203	3177
7	21.00	1500.02	1115	3202
8	24.00	1500.02	1204	3107
9	27.00	1500.02	1174	3116
10	30.00	1500.02	1193	3096
11	33.00	1500.02	1196	3047
12	36.00	1500.02	1182	3067
13	39.00	1500.02	1138	3042
14	42.00	1500.02	1120	3118
15	45.00	1500.02	1191	3068
16	48.00	1500.02	1207	3103
17	51.00	1500.02	1192	2957
18	54.00	1500.02	1216	3039
19	57.00	1500.02	1128	3162
20	60.00	1500.02	1152	3070
21	63.00	1500.02	1151	3070
22	66.00	1500.02	1154	3089
23	69.00	1500.02	1189	3012
24	72.00	1500.02	1183	3128
25	75.00	1500.02	1243	3059
26	78.00	1500.02	1219	3189
27	81.00	1500.02	1091	3073
28	84.00	1500.02	1223	3085
29	87.00	1500.02	1176	3083
30	90.00	1500.02	1170	3180
31	93.00	1500.02	1148	3002
32	96.00	1500.02	1195	3119
33	99.00	1500.02	1244	3056
34	102.00	1500.02	1152	3089
35	105.00	1500.02	1191	3138
36	108.00	1500.02	1204	3174
37	111.00	1500.02	1204	3146
38	114.00	1500.02	1168	3104
39	117.00	1500.02	1221	3027
40	120.00	1500.02	1174	3211
41	123.00	1500.02	1125	3102
42	126.00	1500.02	1181	3106
43	129.00	1500.02	1185	3057
44	132.00	1500.02	1198	3079
45	135.00	1500.02	1137	2883
46	138.00	1500.02	1178	3115
47	141.00	1500.02	1143	2978
48	144.00	1500.02	1158	3053
49	147.00	1500.02	1161	3098
50	150.00	1500.02	1163	3029
51	153.00	1500.02	1123	3150
52	156.00	1500.02	1185	3087
53	159.00	1500.02	1134	3092
54	162.00	1500.02	1246	3139
55	165.00	1500.02	1160	3069
56	168.00	1500.02	1181	3096
57	171.00	1500.02	1176	3031
58	174.00	1500.02	1166	3051
59	177.00	1500.02	1175	3004
60	180.00	1500.02	1120	3186
61	183.00	1500.02	1164	3032
62	186.00	1500.02	1147	3079
63	189.00	1500.02	1201	3091
64	192.00	1500.02	1228	3040
65	195.00	1500.02	1165	3064
66	198.00	1500.02	1140	3086
67	201.00	1500.02	1153	3065
68	204.00	1500.02	1179	3136
69	207.00	1500.02	1098	3071
70	210.00	1500.02	1153	3170
71	213.00	1500.02	1147	3085
72	216.00	1500.02	1178	3199
73	219.00	1500.02	1174	3057
74	222.00	1500.02	1171	3177
75	225.00	1500.02	1164	3051
76	228.00	1500.02	1163	3186
77	231.00	1500.02	1207	2942
78	234.00	1500.02	1197	3075
79	237.00	1500.02	1184	3021
80	240.00	1500.02	1167	3082
81	243.00	1500.02	1163	3055
82	246.00	1500.02	1163	3243
83	249.00	1500.02	1141	3017
84	252.00	1500.02	1172	3185
85	255.00	1500.02	1151	3138
86	258.00	1500.02	1218	3139
87	261.00	1500.02	1188	2996
88	264.00	1500.02	1145	3191
89	267.00	1500.02	1142	3028
90	270.00	1500.02	1219	3046
91	273.00	1500.02	1150	3048
92	276.00	1500.02	1199	3058
93	279.00	1500.02	1133	3105
94	282.00	1500.02	1148	3196
95	285.00	1500.02	1190	3065
96	288.00	1500.02	1226	3098
97	291.00	1500.02	1179	3224
98	294.00	1500.02	1208	3116
99	297.00	1500.02	1147	3030
100	300.00	1500.02	1178	3199
101	303.00	1500.02	1131	3105
102	306.00	1500.02	1203	3257
103	309.00	1500.02	1109	3086
104	312.00	1500.02	1164	3130
105	315.00	1500.02	1181	3053
106	318.00	1500.02	1188	3146
107	321.00	1500.02	1165	3013
108	324.00	1500.02	1200	3234
109	327.00	1500.02	1131	2970
110	330.00	1500.02	1187	3088
111	333.00	1500.02	1246	3140
112	336.00	1500.02	1202	3195
113	339.00	1500.02	1111	2980
114	342.00	1500.02	1164	3151
115	345.00	1500.02	1143	3105
116	348.00	1500.02	1223	3075
117	351.00	1500.02	1190	3097
118	354.00	1500.02	1250	3111
119	357.00	1500.02	1156	2999
120	360.00	1500.02	1200	3125
121	363.00	1500.02	1131	2991
122	366.00	1500.02	1206	3084
123	369.00	1500.02	1192	3152
124	372.00	1500.02	1173	3182
125	375.00	1500.02	1102	3242
126	378.00	1500.02	1168	3103
127	381.00	1500.02	1161	2937
128	384.00	1500.02	1227	3148
129	387.00	1500.02	1158	2921
130	390.00	1500.02	1164	3234
131	393.00	1500.02	1182	3117
132	396.00	1500.02	1134	3123
133	399.00	1500.02	1070	3102
134	402.00	1500.02	1172	3146
* end: 27/09/2023 23:14:45
