* begin:	12.06.2021 14:02:31
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF2_pi2_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1000000	30.0	17477	6231	171237	50145	3706347755	23708	0.0000000	0.0000000
* Date: 12.06.2021	Time: 15:02
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.002000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.00	27	104
1	1.00	3600.00	52	217
2	2.00	3600.00	69	216
3	3.00	3600.00	48	177
4	4.00	3600.00	62	153
5	5.00	3600.00	62	142
6	6.00	3600.00	63	121
7	7.00	3600.00	55	76
8	8.00	3600.00	67	83
9	9.00	3600.00	69	97
10	10.00	3600.00	57	106
11	11.00	3600.00	53	137
12	12.00	3600.00	56	182
13	13.00	3600.00	47	174
14	14.00	3600.00	53	210
15	15.00	3600.00	63	231
16	16.00	3600.00	48	235
17	17.00	3600.00	50	236
18	18.00	3600.00	53	232
19	19.00	3600.00	57	233
20	20.00	3600.00	56	199
21	21.00	3600.00	54	169
22	22.00	3600.00	58	151
23	23.00	3600.00	68	123
24	24.00	3600.00	55	93
25	25.00	3600.00	60	88
26	26.00	3600.00	67	88
27	27.00	3600.00	49	97
28	28.00	3600.00	60	115
29	29.00	3600.00	64	123
30	30.00	3600.00	66	173
31	31.00	3600.00	53	187
32	32.00	3600.00	46	232
33	33.00	3600.00	59	211
34	34.00	3600.00	59	242
35	35.00	3600.00	53	217
36	36.00	3600.00	60	211
37	37.00	3600.00	45	212
38	38.00	3600.00	55	217
39	39.00	3600.00	46	177
40	40.00	3600.00	58	148
41	41.00	3600.00	64	128
42	42.00	3600.00	66	103
43	43.00	3600.00	77	94
44	44.00	3600.00	68	86
45	45.00	3600.00	59	93
46	46.00	3600.00	63	128
47	47.00	3600.00	68	130
48	48.00	3600.00	58	155
49	49.00	3600.00	63	193
50	50.00	3600.00	56	196
51	51.00	3600.00	41	220
52	52.00	3600.00	62	233
53	53.00	3600.00	49	239
54	54.00	3600.00	51	245
55	55.00	3600.00	56	233
56	56.00	3600.00	55	215
57	57.00	3600.00	44	174
58	58.00	3600.00	56	149
59	59.00	3600.00	61	115
60	60.00	3600.00	49	93
61	61.00	3600.00	60	77
62	62.00	3600.00	49	89
63	63.00	3600.00	49	94
64	64.00	3600.00	56	111
65	65.00	3600.00	76	133
66	66.00	3600.00	69	156
67	67.00	3600.00	59	166
68	68.00	3600.00	57	211
69	69.00	3600.00	52	202
70	70.00	3600.00	61	248
71	71.00	3600.00	43	240
72	72.00	3600.00	62	246
73	73.00	3600.00	60	216
74	74.00	3600.00	56	202
75	75.00	3600.00	50	176
76	76.00	3600.00	50	137
77	77.00	3600.00	57	99
78	78.00	3600.00	64	94
79	79.00	3600.00	51	98
80	80.00	3600.00	62	91
81	81.00	3600.00	56	98
82	82.00	3600.00	67	106
83	83.00	3600.00	47	141
84	84.00	3600.00	53	152
85	85.00	3600.00	45	170
86	86.00	3600.00	56	222
87	87.00	3600.00	58	191
88	88.00	3600.00	54	243
89	89.00	3600.00	62	225
90	90.00	3600.00	55	263
91	91.00	3600.00	59	224
92	92.00	3600.00	64	215
93	93.00	3600.00	69	160
94	94.00	3600.00	61	143
95	95.00	3600.00	66	125
96	96.00	3600.00	60	88
97	97.00	3600.00	60	88
98	98.00	3600.00	59	71
99	99.00	3600.00	56	94
100	100.00	3600.00	56	108
101	101.00	3600.00	55	126
102	102.00	3600.00	65	143
103	103.00	3600.00	60	160
104	104.00	3600.00	56	207
105	105.00	3600.00	66	241
106	106.00	3600.00	41	257
