* begin:	12.06.2021 11:20:21
* script file:	D:\data\Cycle 190\exp_CRG-2887\rawdata\sc\TOF_PS_RF2_pi2_1h.cfg
*
* no cfg file, sc file created manually
* 0	1.1000000	30.0	17537	6390	171504	48684	3706338025	23927	0.0000000	0.0000000
* Date: 12.06.2021	Time: 12:20
* Pulsetime (탎):0.000003	Looptime (탎): 304.000000	BinWidth (탎): 1.000000	BinCount: 305	measured time (s): 3600.006000
* Bin NR >>  탎  >>  Counts O  >>  Counts AUX
* begin of data:
0	0.00	3600.01	26	105
1	1.00	3600.01	57	182
2	2.00	3600.01	72	154
3	3.00	3600.01	72	104
4	4.00	3600.01	54	126
5	5.00	3600.01	59	78
6	6.00	3600.01	64	89
7	7.00	3600.01	60	73
8	8.00	3600.01	52	112
9	9.00	3600.01	53	106
10	10.00	3600.01	71	144
11	11.00	3600.01	47	190
12	12.00	3600.01	47	218
13	13.00	3600.01	50	211
14	14.00	3600.01	56	261
15	15.00	3600.01	49	206
16	16.00	3600.01	48	240
17	17.00	3600.01	63	228
18	18.00	3600.01	62	200
19	19.00	3600.01	58	156
20	20.00	3600.01	52	124
21	21.00	3600.01	71	107
22	22.00	3600.01	54	99
23	23.00	3600.01	53	80
24	24.00	3600.01	77	105
25	25.00	3600.01	62	83
26	26.00	3600.01	54	79
27	27.00	3600.01	62	139
28	28.00	3600.01	88	132
29	29.00	3600.01	60	171
30	30.00	3600.01	47	228
31	31.00	3600.01	45	220
32	32.00	3600.01	48	213
33	33.00	3600.01	49	209
34	34.00	3600.01	43	228
35	35.00	3600.01	51	207
36	36.00	3600.01	49	184
37	37.00	3600.01	50	157
38	38.00	3600.01	59	149
39	39.00	3600.01	64	113
40	40.00	3600.01	57	97
41	41.00	3600.01	58	87
42	42.00	3600.01	64	86
43	43.00	3600.01	62	94
44	44.00	3600.01	73	105
45	45.00	3600.01	62	101
46	46.00	3600.01	67	194
47	47.00	3600.01	57	204
48	48.00	3600.01	66	216
49	49.00	3600.01	41	232
50	50.00	3600.01	46	231
51	51.00	3600.01	57	226
52	52.00	3600.01	51	211
53	53.00	3600.01	51	203
54	54.00	3600.01	64	192
55	55.00	3600.01	58	169
56	56.00	3600.01	62	126
57	57.00	3600.01	56	111
58	58.00	3600.01	68	74
59	59.00	3600.01	49	90
60	60.00	3600.01	52	77
61	61.00	3600.01	67	67
62	62.00	3600.01	48	111
63	63.00	3600.01	61	124
64	64.00	3600.01	72	160
65	65.00	3600.01	71	188
66	66.00	3600.01	58	185
67	67.00	3600.01	62	215
68	68.00	3600.01	47	264
69	69.00	3600.01	53	240
70	70.00	3600.01	54	247
71	71.00	3600.01	54	202
72	72.00	3600.01	71	202
73	73.00	3600.01	55	165
74	74.00	3600.01	67	149
75	75.00	3600.01	68	119
76	76.00	3600.01	75	92
77	77.00	3600.01	69	90
78	78.00	3600.01	65	81
79	79.00	3600.01	65	99
80	80.00	3600.01	62	93
81	81.00	3600.01	44	112
82	82.00	3600.01	77	157
83	83.00	3600.01	58	176
84	84.00	3600.01	49	219
85	85.00	3600.01	47	230
86	86.00	3600.01	57	218
87	87.00	3600.01	38	221
88	88.00	3600.01	52	221
89	89.00	3600.01	69	205
90	90.00	3600.01	75	188
91	91.00	3600.01	70	169
92	92.00	3600.01	78	136
93	93.00	3600.01	57	114
94	94.00	3600.01	62	109
95	95.00	3600.01	58	81
96	96.00	3600.01	75	76
97	97.00	3600.01	63	74
98	98.00	3600.01	63	101
99	99.00	3600.01	58	122
100	100.00	3600.01	75	149
101	101.00	3600.01	51	179
102	102.00	3600.01	48	212
103	103.00	3600.01	51	202
104	104.00	3600.01	49	251
105	105.00	3600.01	50	225
106	106.00	3600.01	49	241
